Page ID,Page name,Disclaimer,Amount spent (DKK)
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
98486774725,Djøf,Nicolai Kromann Pein,≤100
23488866416,Ateistisk Selskab,Ateistisk Selskab,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
384003985972,Greentel,Greentel,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
341299649231023,Zetland,Zetland,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
105511328705392,HØRT,Børns Vilkår,≤100
517462625009133,Folketinget,Folketinget,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
107369661875730,Mohammad Rona - MF for Moderaterne,Mohammadahmad Rona,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
108078325238131,DH Vestegnen,DH Vestegnen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
111095867334448,Rent Hav,Rent Øresund,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
201993519815862,FrikirkeNet,FrikirkeNet,≤100
126648500204,Enhedslisten Svendborg,Kiel Jesper,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
107575374711850,SAGA DK,Saga,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
240350393928094,Refyne,These ads ran without a disclaimer,≤100
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
47703234827,Københavns Hovedbibliotek,These ads ran without a disclaimer,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
555992234893782,Hvorerderenvoksen,These ads ran without a disclaimer,≤100
106242252762376,Fyens.dk,Fyens Stiftstidende,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
108372578794017,Inpro 24,These ads ran without a disclaimer,≤100
440459709390224,Hitachi Energy,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
