Page ID,Page name,Disclaimer,Amount spent (GBP)
249209468838241,Good Law Project,Good Law Project,≤100
514212165305248,Leigh Day,Leigh Day,≤100
169042736456594,All Out,All Out,≤100
105937945652845,Stewart Wilson - UUP Candidate for Dunsilly DEA,Stewart James Wilson,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
346684596111093,KinKind,KinKind Ltd,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
814286971994326,Daniel McCrossan MLA,SDLP,≤100
421660725077543,Cllr Lilian Seenoi Barr SDLP,Lilian Seenoi Barr,≤100
32514078659,Liberty,Liberty,≤100
484347364910183,Tate Collective,Tate Collective,≤100
45093379305,Farmers Guardian,These ads ran without a disclaimer,≤100
238394282845251,The Big Issue,The Big Issue,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
358706239805,Scope,Scope,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
105638751525079,Tythe,The EQ Foundation,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
1731766737063825,Greenspark,Greenspark,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
37981137361,The Children's Society,The Children's Society,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
353224381469808,ifaw,IFAW,≤100
119436041436456,ESPC,ESPC,≤100
534501720220577,Transform Trade,Transform Trade,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
410823655183,All We Can,All We Can,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
132190963515100,Over The Wall,Over The Wall,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
113406386878484,FairChecks,FairChecks,≤100
404637380346545,Freeda En,Freeda En,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
121872441181818,Compassion UK,Compassion UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
138975109451461,Free Tibet,Free Tibet,≤100
122788324447658,Papua Partners,Papua Partners,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
2352224541726783,Cancard,Cancard,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
105411905372844,Free to Switch,Shared Voice,≤100
556266534498748,DS Smith,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
130723600338585,Ethex,Ethex UK,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
38877517657,Ecotricity,Ecotricity,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
662504824196511,Kind Bag,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
103273814470,SolarAid,SolarAid,≤100
105073191820061,Sagola Global,These ads ran without a disclaimer,≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
19895907944,CAFOD,CAFOD,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
148276958538181,The Royal Society,The Royal Society,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
130469230330056,Settle Stories,Settle Stories,≤100
175067939218623,Mercy Corps - Europe,These ads ran without a disclaimer,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
117230778296352,Sky,Mediacom,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
227427673437,Tree Aid,Tree Aid,≤100
165419234746,Full Fact,Full Fact,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
241312696375349,National Education Union,National Education Union,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
111108353836754,Swift Press,Swift Press,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
110173697302280,CarbonStore,CarbonStore,≤100
100460115820499,Recork,Recork,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
362064683886345,Labour Unions,Labour Unions,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
111664924700805,Forum Press,Forum Press,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
13467389881,Cranfield University,Cranfield University,≤100
269383906869137,VERCIDA,Vercida,≤100
681337358647228,Greg Hands,The Conservative Party,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
471366016218616,Life at bp,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
35671127597,Polity,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
388081137953652,Street League,Street League,≤100
155963327837283,Scotwork,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
102268099221139,woolpots.uk,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
100480782712459,Anolis Lighting,These ads ran without a disclaimer,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
283661679914,YoungMinds,youngmindsuk,≤100
100651718058538,The Commitment,The Commitment,≤100
262353817289956,Grind,These ads ran without a disclaimer,≤100
822901467919618,OceanSaver,OceanSaver,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
1169022806490131,Amal,Amal,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
102444822557525,R&R TV,These ads ran without a disclaimer,≤100
105376739154558,Dastan & Lilly,These ads ran without a disclaimer,≤100
425300627482669,Hagar UK,These ads ran without a disclaimer,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
102836112063597,Sister Sister Preloved,These ads ran without a disclaimer,≤100
102513748930045,CBAT Contemporary Bolivian Arts Trust,These ads ran without a disclaimer,≤100
1662727273988970,Councillor Abu Sultan,Abu Tunu Sultan,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
189851914415045,RIFT Tax Refunds,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
75961777491,SOS Children's Villages UK,These ads ran without a disclaimer,≤100
109137761575659,Chinese Autism UK 英国华人自闭症基金会,These ads ran without a disclaimer,≤100
146712009374552,Central Ward Labour - Hull,Shane Mcmurray,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
236829849700741,Al-Monitor,These ads ran without a disclaimer,≤100
331055964004608,Delta Investment Tracker,These ads ran without a disclaimer,≤100
638023219635025,TIPA,These ads ran without a disclaimer,≤100
655338937869618,Beronia UK,These ads ran without a disclaimer,≤100
100724215509582,SitLookDrink,These ads ran without a disclaimer,≤100
690490384369474,Lyme Haus Solutions - LHS,These ads ran without a disclaimer,≤100
115726191138819,Rough Maps Lifestyle,These ads ran without a disclaimer,≤100
1764577253790486,Mehmet Yılmazer,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
130493177153421,Becca Jameson,These ads ran without a disclaimer,≤100
