Page ID,Page name,Disclaimer,Amount spent (DKK)
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
111543314804324,Martin Sibast Laugesen - Liberal Alliance,Martin Sibast Laugesen,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
310296079364646,Claus Wistoft - borgmesterkandidat,Venstre Syddjurs,≤100
101201701597213,Exo ART,These ads ran without a disclaimer,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
103796698990136,SWAY Earth,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
395097957880442,CFS • Circular Fashion System,These ads ran without a disclaimer,≤100
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100
