Page ID,Page name,Disclaimer,Amount spent (BRL)
822297887866226,Gian Lopes,Giancarlo Silva,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
1743243832619249,NOVO São Paulo,PARTIDO NOVO - NOVO MUNICIPAL - SAO PAULO/SP,≤100
454918898039386,Fábio Telles,Fábio Telles,≤100
257250264610736,Be8,Be8,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
744246165626263,Prefeitura de São Bernardo do Campo,Prefeitura de São Bernardo do Campo,≤100
366762800195351,Unidos Pra Lutar,Unidos Pra Lutar,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,≤100
112659180432045,Girl Up Brasil,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
111806077107024,Fernando Itapuã,Gabriel Silva,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
734736053563320,Daniel Devitto Zákia,Daniel Devitto Zakia,≤100
101203882396844,Faculdade Facibe,Faculdade Facibe,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
104485579233063,José Luís Chulata,Jose Chulata,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
246680578837739,Vereador Peixão,Celso Oliveira,≤100
1594912660746072,Renato Oliveira,Francisco Renato De Oliveira Vieira,≤100
1414776178738297,Marcelo Lima,Marcelo Lima,≤100
109770755848061,Suzano,Suzano SA,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
108789723982814,Danilo Barnabé,Danilo Barnabe,≤100
110949228224680,Vereadora Simone Bellini,Flavia Marcello,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
2323904661180742,All Out Brasil,All Out,≤100
173893106110090,Danilo Morgado,Danilo Morgado,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
423120497767423,Vereador Robertinho da Padaria,Robertinho da Padaria,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
1846315508945599,107 FM Itapetininga,Milton De Oliveira Junior,≤100
1713205048961416,Pedrinho Botaro,These ads ran without a disclaimer,≤100
404466369619965,Márcio CaneLLa,Márcio CaneLLa,≤100
228301373863551,Agência Pública,Agência Pública,≤100
105007798161231,Jornal da Notícia FM,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Ademir Amaral,≤100
103420901828633,Crédito Aprovado,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
168865359819628,NOVO 30,Partido Novo,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
100475615641105,PHVox,PHVox LTDA,≤100
114370813591801,Solange Freitas,Solange Cristina De Freitas,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
102496816095781,Ana Sophia,These ads ran without a disclaimer,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
1419788021588284,Prefeitura de Igarapava,Prefeitura de Igarapava,≤100
1437843656540112,Lucas Sanches,Lucas Promessia,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
188738941529523,Gualter Amado,Gualter De Almeida Amado,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
651655564979252,NewsOeste,NewsOeste,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
189013861483154,Vereadora Rute Costa,Vereadora Rute Costa,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
105369571546861,G5 Podcast,G5 Podcast,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
409579649839646,Vereador Paulinho Motos,Paulo De Almeida Martins,≤100
195868250483100,Sindicato dos Bancários de Santos e Região,Sindicato dos Bancários de Santos e Região,≤100
109097553983879,Luna Zarattini,Luna Zarattini Brandao,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
610044405817592,Vinicius Aith,Aith,≤100
235356953965179,Senador Jaime Bagattoli,Senador Jaime Bagattoli,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
1378617549025463,Capitão Augusto,José Augusto Rosa,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
659965181169665,Anderson Barbosa,Anderson Barbosa De Lima,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
1539185982795782,Danuzio Neto,These ads ran without a disclaimer,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
102517631488062,Neto Furini,Neto Furini,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
197940137267828,Luiz Zacarias,These ads ran without a disclaimer,≤100
103546759205529,Portal Patriota Notícias,Portal Patriota Notícias,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108853828356076,De Nora,These ads ran without a disclaimer,≤100
101756249126836,Versatil,Versatil,≤100
171011109641961,Ana Perugini,Ana Lucia Lippaus Perugini,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
110178695367683,Mx Sucesso,Maxsuel Augusto Luiz,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
102018342142030,Prefeito Marcos Freita,Marco Antonio Jacomeli de Freita,≤100
101146936153226,Jorge Abrão Advogados,Jorge Fernando Abrao De Almeida,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
200221273355867,ETALENT,HUMAN LEARNING CONSULTORES ASSOCIADOS LTDA,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
102069708079365,Hiago Daros,Hiago Daros Alves,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
107557885178262,Edison Carlos Silva Filho,These ads ran without a disclaimer,≤100
1672822932991730,Akira Auriani,Akira Auriani,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
1513585108888249,Syngenta,Syngenta,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
184283198173,Arquipélago Editorial,Thais Leidens,≤100
423905751684638,Ton Proêncio,Erivelton Proencio,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
110713660776622,Cacá,Carleans Brito,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
958967234172215,Fabio Roxinho,Fabio Alves Moreira,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
100410962988113,EmCicla,EmCicla,≤100
113513450305764,Nas Ruas com Daniel Nunes,Daniel Jose Nunes,≤100
101178821756894,Vereadora Kesley Foresto,Vereadora Kesley Foresto,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
118678938210868,SIMPI,SIMPI,≤100
123323271155574,Virginia Mendes,Virginia Raquel Taveira E Silva Mendes Ferreira,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
959577740819063,Lincoln Xavier,Lincoln Xavier,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
108861527132947,Du Tonin,EDUARDO TONIN,≤100
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
110472998604642,aquivaleoficial,aquivaleoficial,≤100
167132993423740,Anglo American,These ads ran without a disclaimer,≤100
107064491018671,Tiago Peretto,Tiago Peretto,≤100
701231759947592,Léo Novais,Leonel Augusto De Novais Filho,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
376172415910454,Clarice Ganem - Indaiatuba,Clarice Ganem,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
109089705341701,rreis,These ads ran without a disclaimer,≤100
102089052350100,magnoborges.oficial,magnoborges.oficial,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
206365432837539,Deputado Federal Dimas Fabiano,Dimas Fabiano Toledo Junior,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
117994932929935,Rafael Boer - o seu porta voz,Rafael Boer - o seu porta voz,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
504148936286853,Data Goal,Data Goal,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
105656589199940,Paula Ativado,Sunse titapecuru,≤100
457224910969875,Laércio Oliveira,Laércio Oliveira,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
100429386377618,executeprep,These ads ran without a disclaimer,≤100
103631971546453,Educar - supletivo EAD,These ads ran without a disclaimer,≤100
104688918432861,Carbonext,These ads ran without a disclaimer,≤100
113715318320435,Direito da Saúde Descomplicado,Fontes Mídias,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
243830549028212,Associação Paulista de Municípios,Associação Paulista de Municípios,≤100
1154331981279313,Isabella Trevisani,Isabella Sanches De Sousa Trevisani,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
1683852761857893,Vereador Veinho de jandira,Vereador Veinho de jandira,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
106907977815732,Caio Martori - Vereador,Caio Cezar Da Silva Martori,≤100
1124947664218038,Zé Luís,José Luís Nunes do Couto,≤100
161205987764897,Dr. Júlio,Dr. Júlio,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
665878880143217,Cláudio Sorocaba,GERVINO CLÁUDIO GONçALVES,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
832901596805511,Marco Bueno,Marco Bueno,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
102486536117448,Augusto Loureiro Advogados - ALADV,These ads ran without a disclaimer,≤100
532063473928449,Milla Borges,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
894621683962536,"Fotos e Frases ""A Caixa de Imaginação""",These ads ran without a disclaimer,≤100
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,Associação de Pesquisas e Práticas em Humanidades,≤100
875408165949230,Renato - Homem Banda,Renato Da Costa Casacio,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
112854701416247,ACN Contábil,ACN Contábil,≤100
107497344549222,Frente Socialista Conservadora,Marden Samuel Ribeiro Pires,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
181979211894401,ENGIE,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
102551538798020,Historiadelas,Historiadelas,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
470694129628477,Sindesc RS,Sindesc RS,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
109597815616,VEJA,Revista Veja,≤100
1673812422880277,Vereador Patrick Machado,Patrick Hernandes Machado,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
110198205136477,Yandra Moura,Yandra Moura,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
127392346929716,Brilhos Diários,These ads ran without a disclaimer,≤100
113500833856900,SL solução financeira,These ads ran without a disclaimer,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
1743243832619249,NOVO São Paulo,These ads ran without a disclaimer,≤100
103450961449840,Professora Suzete,Suzete Chaffin,≤100
1650669521834952,Vereadora Miriam Brandao,MIRIAM BRANDÃO RIBEIRO,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
168531743560624,Jeferson Rosa,These ads ran without a disclaimer,≤100
1194027463946088,Roberto Cidade,Roberto Maia Cidade Filho,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
102870771786276,Vereador Micael,Vereador Micael,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
344802689398688,Oficina da Aprovação,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
344990182510037,Mitsidi,Mitsidi,≤100
119151624476954,The Right Report,The Right Report,≤100
