Page ID,Page name,Disclaimer,Amount spent (PLN)
111778487054045,TOGETAIR,Kamil Magot,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
930978763646427,Stanisław Tyszka,Biuro Poselskie Posła na Sejm RP Stanisława Tyszki,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
102577288350341,Super Biznes,se.pl,≤100
832320483579139,Vestra,Vestra,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
391098174296294,Super Express,se.pl,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
109218848183780,Marek Woźniak,UMWW,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
706471042857007,Heat Decor - Ogrzewanie Na Podczerwień,Heat Decor sp. z o.o.,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
129626970836,inFakt,inFakt,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
1493760307522390,CityFit,CityFit,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
370535546308040,Natemat.pl,GLOB360,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
114720248167038,EDUfluencer Polska,Kacper Stawiński,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
264923553554328,PANI,"Wydawnictwo Bauer sp. z o. o., Sp. j.",≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
81885462442,Histmag.org,Histmag.org,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
336438736394843,Wydawnictwo AGORA,Wydawnictwo AGORA,≤100
2152238558396822,Mariusz Kałużny,Mariusz Kałużny,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
100396149568299,Klimatyczna Baza Wiedzy,Klimatyczna Baza Wiedzy,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
514735281965536,Demagog,Demagog,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
1567457883560109,LV BET,These ads ran without a disclaimer,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
113408520503172,Chętnik Marek,Marek Chętnik,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1045190652338409,Polska w lesie,Robert Sławomir Grzeszczyk,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
700305936709036,Roberttof,Robert Tofil,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
103028382586918,Nova Post Polska,These ads ran without a disclaimer,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
222365307871110,Sklep ZooArt,These ads ran without a disclaimer,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
117726734940002,Andrássy Universität Budapest,These ads ran without a disclaimer,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
103267834716865,Podcast Świat,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
101222476216602,spilka_rudyh,These ads ran without a disclaimer,≤100
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100
116204021347579,mas.vintage_,These ads ran without a disclaimer,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100
1608898765820336,Vogue Polska,These ads ran without a disclaimer,≤100
107265068092174,Onet Premium,These ads ran without a disclaimer,≤100
696622867467853,Polska Morska,Polska Morska,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
1443008045910865,Swarzędz News,Swarzędz News,≤100
101205885406251,Daria Brzezicka,Daria Brzezicka,≤100
381844632672881,EU Assistance for Dnipro Transport Development,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
100176723002205,relokation12345,These ads ran without a disclaimer,≤100
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
145348432198036,Camfil,These ads ran without a disclaimer,≤100
203181536988833,Nataliia Kucherenko,These ads ran without a disclaimer,≤100
11070113987,UW Iceland,These ads ran without a disclaimer,≤100
