Page ID,Page name,Disclaimer,Amount spent (CAD)
111231197686977,The Breach,The Breach,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
112746018476040,,These ads ran without a disclaimer,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
169042736456594,All Out,ConnectAd,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
104321259649840,CATIE,CATIE,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
985797494956599,The News Forum,The News Forum,≤100
608578919186659,World Vision International,World Vision International,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
117265998010119,,Stop The NDP,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
134455149912301,Seva Canada,Seva Canada,≤100
7996548092,University of Victoria,University of Victoria,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
1671097993122619,Children Believe,Children Believe,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
105754167560390,Ekō Canada,Ekō,≤100
184257548280251,Alberta NDP,Alberta's NDP,≤100
49530722523,Ecojustice,Ecojustice,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
119344539932039,OptaPower,These ads ran without a disclaimer,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
842010632481715,National Observer,National Observer,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
108079144241863,BrendenMckee.eth,BrendenMckee.eth,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
260691933985666,Leading Change Canada,Leading Change Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
279870685422915,Eviance,Eviance,≤100
387577611402843,Scott Cyr,Scott Cyr,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
632302966845552,Celina Caesar-Chavannes,Celina Caesar-Chavannes Campaign,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
123599420987495,ROYALE Kittens / Chatons,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
541315122557352,CODE NGO,CODE NGO,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
168617319831578,Nature Canada,Nature Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
268823146480333,Fondation INCA,INCA,≤100
109210999137883,Canada's History,Canada's History,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
101992516222422,,Let's Vote AB,≤100
439345863190331,Brad Bradford,Brad Bradford Campaign,≤100
250450558322535,Relay Education,Relay Education,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
49708994370,City of Edmonton - Local Government,City of Edmonton,≤100
115775784846886,,Wittie Solutions,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
245013842275891,CUPE Alberta,CUPE Alberta,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
110660604910940,mothers4mentalhealthcarereform,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1117991211599306,Éditions de la rue Dorion,Claude Rioux,≤100
144121354496,JFO: Jewish Federation of Ottawa,JFO: Jewish Federation of Ottawa,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
689157954518219,Danielle Smith,United Conservative Party,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
114771771541709,Richard Wong,Richard Wong,≤100
81178198523,Alberta Liberal Party,Alberta Liberal Party,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
131165237664788,Fondation La Clé,Fondation La Clé,≤100
943858939120726,Nathan Neudorf,Nathan Neudorf,≤100
107588675613544,Chilltv,Berris Karden,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
103120243094837,Anishnawbe Health Toronto,Anishnawbe Health Toronto,≤100
339001456285360,Medicine Hat Health Foundation,Medicine Hat and District Health Foundation,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
110905578614041,Drax Group Canada,Drax Group Canada,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
474701875902320,Tama  - Farm Grown Solutions,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100778659569605,Minicutes,These ads ran without a disclaimer,≤100
105092489242895,Alphaoroorou,These ads ran without a disclaimer,≤100
280046960471972,FreeCountry,These ads ran without a disclaimer,≤100
104288914281543,hexnas,These ads ran without a disclaimer,≤100
