Page ID,Page name,Disclaimer,Amount spent (DKK)
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
339526376215815,"Blå Kors Genbrug, Horsens",These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
194452460650048,Global Aktion,Global Aktion,≤100
908861832623547,Ib Bjerregaard,Ib Bjerregaard,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
107575374711850,SAGA DK,Saga,≤100
104037129006864,Allerød-online,Kim Sejr,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
101875098313543,Andel,Andel,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
216843468440477,Helsingør Dagblad,Helsingør Dagblad,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
