Page ID,Page name,Disclaimer,Amount spent (PLN)
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
1086360811435644,More Bananas,More Bananas,≤100
173086948664,Infor.pl,Infor.pl,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1015463015167840,Grupa NEUCA,Grupa NEUCA,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
271089636895218,Sylwia Buźniak,Sylwia Buźniak,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
1227194230675141,Pratia,Pratia SA,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
103896269036759,Andrzej Paniw,Andrzej Paniw,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
395533923834784,PSL Mazowsze,PSL Mazowsze,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
507678159314962,Wrocław Fashion Outlet,Wrocław Fashion Outlet,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
118379701565552,"Zimny Auto autoryzowany dealer Škoda, SEAT i Volkswagen",These ads ran without a disclaimer,≤100
100744511467634,Burbonik,Burbonik,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
141867542519750,Murator plus,MURATOR,≤100
103189994608689,20stopni.pl,20stopni.pl,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
765775746847652,Damian Sławski - Wójt Gminy Miedziana Góra,Damian Sławski - Wójt Gminy Miedziana Góra,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
677158535991186,Agnieszka Gawron-Smater Radna Gminy Łomianki,Agnieszka Gawron-Smater Radna Gminy Łomianki,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki - radny Miasta i Gminy Gąbin,≤100
1517531151827376,Henryk Dębowski - Radny Miasta Białystok,Henryk Dębowski - Radny Miasta Białystok,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
208125322579829,Pracodawcy Pomorza i Kujaw,These ads ran without a disclaimer,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
939974829402356,Centralne Wojskowe Centrum Rekrutacji,These ads ran without a disclaimer,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
135800349870341,Tydzień Ziemi Śremskiej,These ads ran without a disclaimer,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
343107813723545,Mirosław Kaznowski,Mirosław Kaznowski,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
108494929216934,Marcin Kierwiński,Biuro Poselskie Marcina Kierwińskiego,≤100
104203365940799,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
