Page ID,Page name,Disclaimer,Amount spent (PLN)
983461678461172,Michał Mackiewicz - Zarabianie na śniadanie,These ads ran without a disclaimer,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
105241158314515,Kongres Regeneracja Miast,Fundacja Gospodarki i Administracji Publicznej,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
934704640017108,PKN ORLEN,PKN ORLEN S.A.,≤100
521216701360487,MURATOR,MURATOR,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
349062301862216,Laboratorium Kosmetyczne Joanna,These ads ran without a disclaimer,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1002090193289370,Platforma Obywatelska RP Mikołów,Platforma Obywatelska RP Mikołów,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
157134747699149,OVER ZOO - Ekspert w pielęgnacji zwierząt.,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
370497223497656,Medica Centrum,Medica Centrum,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
143531497875065,O tym się nie mówi - film,O tym się nie mówi - film,≤100
322165397962616,Fundacja Damy Radę,Fundacja Damy Radę,≤100
1408709026026271,Wolne miejsce,These ads ran without a disclaimer,≤100
111531804909677,Koło PZW nr 7 Drezdenko,Koło PZW nr 7 Drezdenko,≤100
103400032276622,Kurier Gdyński,Lazurowe Sp. z o.o.,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
157636021415116,Kosmos dla Dziewczynek,These ads ran without a disclaimer,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
385532321805330,Pomorskie,Pomorskie,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
81885462442,Histmag.org,Histmag.org,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
101085326097136,Sprzątamy Dla Polski,Sprzątamy Dla Polski,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
106572331590930,Fundacja Forteczne Dziedzictwo,These ads ran without a disclaimer,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100
111837217169091,Unia Metropolii Polskich,These ads ran without a disclaimer,≤100
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100
880922645401876,RWE,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
