Page ID,Page name,Disclaimer,Amount spent (CAD)
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
107342105238183,Grey Matter Podcast,Grey Matter Podcast,≤100
193488237335834,WNews,W-World Media Inc.,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
387577611402843,Scott Cyr,Scott Cyr,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
273563010165993,Gary Vidal,Gary Vidal,≤100
232442346800828,Return to Reason,Return to Reason,≤100
136772905237,Historica Canada,Historica Canada,≤100
256152001251895,MNP Debt - Licensed Insolvency Trustees,These ads ran without a disclaimer,≤100
371986909582435,Government of Yukon,Government of Yukon,≤100
105754167560390,Ekō Canada,Ekō,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
104277455675770,thewelder369,These ads ran without a disclaimer,≤100
803459933085415,Women Speak,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
107559438973539,Our home On Native land,Our home On Native land,≤100
541315122557352,CODE NGO,CODE NGO,≤100
9079455019,Simon Fraser University,Simon Fraser University,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
104678045217460,Risebridge,These ads ran without a disclaimer,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
54578722992,Wilderness Committee,Wilderness Committee,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
241546670212,Toronto Life,These ads ran without a disclaimer,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
108160965869032,Pride PEI,Pride PEI,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
259187344111223,Coastal First Nations,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
149637145096756,Conservative Party of BC,"Financial Agent for Mike Harris, Bob Bray",≤100
102119679386712,Lt. Colonel Lan Dalat,These ads ran without a disclaimer,≤100
230448456985193,Elections Ontario,Elections Ontario,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
654057134661490,Nathan Pachal,Nathan Pachal,≤100
104002928883686,Somatic Institute For Women,These ads ran without a disclaimer,≤100
1374723796115345,Glashütte Original,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100
108595372001165,Mega Fun,These ads ran without a disclaimer,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
102057489134538,Orlyanka Tantchou,These ads ran without a disclaimer,≤100
101422569575136,"R. H. Emmers, writer",These ads ran without a disclaimer,≤100
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
