Page ID,Page name,Disclaimer,Amount spent (PLN)
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
50063176484,TVN24,TVN,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
142614625077,WWF Polska,WWF Polska,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
1683534065241470,OKO.press,OKO.press,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
173086948664,Infor.pl,Infor.pl,≤100
255100403945,Polityka,Polityka,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
137877409609952,Lewica,Nowa Lewica,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,These ads ran without a disclaimer,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
114118277053586,HSI Europe,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
701219240036213,Instytut Rozwoju Sztuki,Helena Siadlak,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
109218848183780,Marek Woźniak,UMWW,≤100
514735281965536,Demagog,Demagog,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1493760307522390,CityFit,CityFit,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,These ads ran without a disclaimer,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
696622867467853,Polska Morska,Polska Morska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
137825289577487,mojacukrzyca.org - merytorycznie o cukrzycy,Jerzy Magiera,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
129626970836,inFakt,inFakt,≤100
81885462442,Histmag.org,Histmag.org,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1668434606794528,Szpitale Pomorskie,Szpitale Pomorskie Sp. z o.o.,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
431364714351198,Margareta Skerska-Roman - Radna Rady Miasta Torunia,Margareta Skerska-Roman,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
104992545099994,Michał Przybylak,Michał Przybylak,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
209666845868284,EKU24.net - lokalny portal informacyjny,Adam Piotr Olejniczak,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
505554886239501,Fale Loki Koki,These ads ran without a disclaimer,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
158772440950712,Biuro Rachunkowe Alfa Business Sp z oo,Biuro Rachunkowe Alfa Business Sp z o.o.,≤100
412885576226922,Na fali nauki,These ads ran without a disclaimer,≤100
1833207823379404,Tomasz Górzyński,Tomasz Bartłomiej Górzyński,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
300547004012162,Paweł Kądziela - Radny Gminy Szydłowo,Paweł Kądziela,≤100
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
1591351364280390,DHL Express Polska,These ads ran without a disclaimer,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
104061085870843,Prawo i Sprawiedliwość Powiat Pucki,Michał Kowalski,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
112138653688303,Marcin Brodalski,Marcin Brodalski,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
105983371091410,Przestrzeń Muzyki,Stanisław Wojciech Trzciński,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
101830079399171,Archiwalny Dolny Śląsk,These ads ran without a disclaimer,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
400069423367364,Kontynenty,Kontynenty,≤100
101739918737442,Raport z literatury,These ads ran without a disclaimer,≤100
1935634136663192,"Nie Zapomnij O Nas, Powstańcach Warszawskich","Nie Zapomnij O Nas, Powstańcach Warszawskich",≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
105699745175159,Magazyn Kontra,These ads ran without a disclaimer,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
342822173134163,Sylwia Lacek - Zastępczyni Burmistrza Dzielnicy Bielany,Sylwia Lacek,≤100
668645249895713,Fundacja Wileńszczyzna,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
