Page ID,Page name,Disclaimer,Amount spent (BRL)
104498669210628,Gustavo Rodrigenes,Gustavo Rodrigenes,≤100
1535438430007461,Fábio Avelar,Fábio José de Oliveira,≤100
197698930267127,Alana,Instituto Alana,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
596069503823478,Vereador Zé Márcio - Garotinho,Vereador Zé Márcio - Garotinho,≤100
106749421245231,Diego Espino,Diego Espino Ribeiro,≤100
263199020531986,JOTA,JOTA,≤100
101587275314322,Erasmo Da Academia,Erasmo Carlos Oliveira Da Silva,≤100
102936704604282,Ronaldo Tannus,Ronaldo Tannus,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
109755887393846,Rochelle Gutierrez,Rochelle Bazaga,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
300385920154650,Marcio Rosa,Marcio Rosa Da Silva,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
343935282289497,Junynho Martins,Moacir Martins Da Costa Junior,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
489012484462741,Abrasel,Abrasel,≤100
772622239529407,AngloGold Ashanti,These ads ran without a disclaimer,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
115037374860837,Marilson Fernandes,Marilson Fernandes De Oliveira,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
272425403490751,Ana Paula Junqueira Leão,Ana Junqueira,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
266812276714551,Prefeitura De Pouso Alegre,Prefeitura Municipal de Pouso Alegre,≤100
102652855246656,Restrição Interna,These ads ran without a disclaimer,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
118678938210868,SIMPI,SIMPI,≤100
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100
1398079306956453,Eumedicina,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
303065123144235,Câmara Municipal de Poços de Caldas,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
252724831483239,EBEC,EBEC,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
817766808622751,Denis Brasileiro,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
102419378054508,UAIMG.tv,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
351849958247130,Prefeitura Municipal de Santa Maria do Suaçui,PREFEITURA MUNICIPAL DE SANTA MARIA DO SUACUI,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
1513585108888249,Syngenta,Syngenta,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100
2323904661180742,All Out Brasil,All Out,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
103106365768961,Bow e,These ads ran without a disclaimer,≤100
112620353843220,Forza Registro de Marcas,These ads ran without a disclaimer,≤100
100384705379402,Joanésia com Amor,Klerisson Cesario Conde,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
107095507825507,Vagner Martins,Vagner Martins,≤100
105938545555104,Eugênio Ferreira,Eugênio Ferreira,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
105938545555104,Eugênio Ferreira,Eugênio Ferreira,≤100
102733679091314,Lindamir Paiva,These ads ran without a disclaimer,≤100
106106668068763,Lucas Lancaster,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Easynvest,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
639370953126346,Léo da Academia,Leandro Viana Da Silva,≤100
303065123144235,Câmara Municipal de Poços de Caldas,Câmara Municipal de Poços de Caldas,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
290969464416365,Bruno Cabeção,Bruno Nepomuceno Braga,≤100
106006531999612,Flavinho da Enfermagem,These ads ran without a disclaimer,≤100
100563495610741,O Especialista,These ads ran without a disclaimer,≤100
648614685158951,Amiga do Esquisito,These ads ran without a disclaimer,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
354333918365227,Medway - Residência Médica,These ads ran without a disclaimer,≤100
104648981195021,The Oxygen Project ES,These ads ran without a disclaimer,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
962615323779536,Progressistas,Progressistas,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
104225195639978,Euskera,Euskera,≤100
1925363571033444,Green Volt Energia Solar,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
219825344705412,Deputado André Corrêa,André Correa,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
118954754803781,Nutry,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
101933305564897,Promic,Riole,≤100
201878973201295,Republicanos10,Republicanos10,≤100
101474185387344,thiagobatiamo,These ads ran without a disclaimer,≤100
114922349915928,Menezes Silva Advocacia,These ads ran without a disclaimer,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
119225184871764,Viacredi - Cooperativa de Crédito,These ads ran without a disclaimer,≤100
1667682790209887,Kleber Silva,Kleber Goncalves Da Silva,≤100
199483006752626,El Cabriton,These ads ran without a disclaimer,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
838562719513923,Saulo Batista,Saulo Batista,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
111949165566730,Romário Faria,Romário Faria,≤100
415128995484874,ViaSim,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
109597815616,VEJA,Revista Veja,≤100
108512765523400,souzzajosie,These ads ran without a disclaimer,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1085882971496519,Cristiano Teixeira Dantas,CRISTIANO DANTAS SOCIEDADE INDIVIDUAL DE ADVOCACIA,≤100
489279214867452,Tarcisio Pimenta ®,Tarcisio Pimenta Ribeiro,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
387240755139845,Mendes Antunes Sociedade de Advogados,These ads ran without a disclaimer,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
166786826703878,Hotel Caverá,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
108511768590446,Virtuosas Modo On,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
109315408055828,Maria Eduarda,Ketlyn Rodrigues Bastos,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
100575307986322,Deputado Fernando Santana,Fernando Santana,≤100
122354435056765,José Carlos Gomes,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
2397126450564638,Luiz Tegami,Luiz Tegami,≤100
879766845423805,Flacso Brasil,These ads ran without a disclaimer,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
100484539137926,Thiago Teodoro,These ads ran without a disclaimer,≤100
111998534819646,adv_maiara,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
102551538798020,Historiadelas,Historiadelas,≤100
106409768919384,ernanidepaula008,These ads ran without a disclaimer,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
1632211580342871,Arayara,Instituto Internacional Arayara de Educação e Cultura,≤100
162158077306593,Nayan Lindolfo Gonçalves,These ads ran without a disclaimer,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
144522665592650,DevMedia,DevMedia,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
107203245146984,José Nei Mendes Confidencial,JOSÉ MENDES,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
106283692294440,canaldapolitica,These ads ran without a disclaimer,≤100
109315408055828,Maria Eduarda,Jean Carlos Lemos Da Silva,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
105639405541160,tourdorio,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
110899248610700,Mateus Oliver,Mateus Costa De Oliveira,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
101710271969511,Pedro Simões,Pedro Henrique Dos Santos Simoes,≤100
671841209938844,ACLUX - Associação dos Cidadãos Luxemburgueses no Brasil,These ads ran without a disclaimer,≤100
103230201941058,patrulhaanimalsl,These ads ran without a disclaimer,≤100
106445735591285,Cláudia Mendonça,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
100503628356364,Professora Fabiana de Godoy Rocha,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,These ads ran without a disclaimer,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
1623079434589666,Memed,Memed,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
102873468561052,moniquegarciaoficial,These ads ran without a disclaimer,≤100
101209415752805,Agência Regra,Agência Regra,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
105314507835579,setormoveleiro,These ads ran without a disclaimer,≤100
1740024736224489,Humberto Freire,Humberto Freire Pereira,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
421172618072577,Colabora - Jornalismo Sustentável,These ads ran without a disclaimer,≤100
302436359843116,Jorge Amaro,These ads ran without a disclaimer,≤100
516799451774668,Jornal Gazeta de Patrocínio,These ads ran without a disclaimer,≤100
108525900491125,Miltinho,Miltinho,≤100
469869739758453,Delegado Antonio Resende,ANTONIO GABRIEL HONORATO RESENDE,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
94759429645,Fundação Telefônica Vivo,These ads ran without a disclaimer,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
1675735129377741,Tv Aldeia,TV aldeia,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
103863919218806,Superação Cursos Online,These ads ran without a disclaimer,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
162160347734961,Reginaldo Ferreira Tiago,These ads ran without a disclaimer,≤100
115680369844635,viniciusbacelarr,These ads ran without a disclaimer,≤100
110866118358268,SMA Advogados,These ads ran without a disclaimer,≤100
111697544978177,cintiamonts,These ads ran without a disclaimer,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
107024938890505,O Aprovado,These ads ran without a disclaimer,≤100
104583845909258,professora.cat,These ads ran without a disclaimer,≤100
344868702815990,Hudson Matheus,Hudson Matheus De Paula Pires,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
112656078441326,fabio_ricardo.adv,These ads ran without a disclaimer,≤100
200591487539890,Flow Podcast,These ads ran without a disclaimer,≤100
1957476444581670,Willyan Novaes,Willyan Cesar Cavalcante Novaes,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
102130795515446,Matheus Guimarães,Matheus Guimarães,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
103939625965558,RJ Empreendimentos ltda,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
105008015479516,Empreendedor Tributário,These ads ran without a disclaimer,≤100
110880401796908,FIN 2023,These ads ran without a disclaimer,≤100
101663276064478,Luiz Miguel Veloso Freire,These ads ran without a disclaimer,≤100
541302105941543,Columbia Global Centers l Rio de Janeiro,These ads ran without a disclaimer,≤100
294895254000647,RH Mello Comportamento Humano,RH MELLO COMPORTAMENTO HUMANO LTDA,≤100
301814029885718,Deputado Toninho Wandscheer,Deputado Toninho Wandscheer,≤100
112722115051991,Projeto Conhecendo Marianna,These ads ran without a disclaimer,≤100
695972200586897,Vereador Tenente Marcelo Berneira,Marcelo Berneira,≤100
175881962421988,Sesc RJ,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
106437281280060,Empresa NOTA 10,Adolfo Pedroso,≤100
540774879289725,Vereador Daniel Carvalho,Daniel Flávio de Moura Carvalho,≤100
108177195235128,Carbono 0,Carbono 0,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
110676695156023,Professor Augusto Vieira,Augusto Cesar De Almeida Vieira,≤100
184233611668077,Sofia Cavedon,Sofia Cavedon Nunes,≤100
113650866857533,Diversitera,Diversitera,≤100
1460042530930173,HASTE,These ads ran without a disclaimer,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
529741837114868,Professor Alcides,Professor Alcides,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
107942924405597,Professor Wagner Fonseca - Ambiental,These ads ran without a disclaimer,≤100
512207352265686,Unibes Cultural,These ads ran without a disclaimer,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
105814731471373,Raquel Educar,These ads ran without a disclaimer,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
1856786524435991,Dra. Simone,These ads ran without a disclaimer,≤100
344990182510037,Mitsidi,Mitsidi,≤100
104293039274169,Arthur Lira,APPROVED EMPREENDIMENTOS DIGITAIS LTDA,≤100
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
215741313109145,Shop Litoral Store,Shop Litoral Store,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
100718102785803,ceprofessorsantana,These ads ran without a disclaimer,≤100
109202115446884,Mariana Melo,Sobrenome Oliveira,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
104202962384264,República dos Patos,Rafael Ribeiro Do Nascimento,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
598482614147506,Hermenêutica Política,Hermenêutica Política,≤100
1494891187190694,AJagro - Consultoria em Pecuária Leiteira,These ads ran without a disclaimer,≤100
107794742248141,Mariana Jimenez,Santiago Botero Jimenez,≤100
109642105258837,Tv Bolsonaro Patriota,Tv Bolsonaro Patriota,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
109862168722275,pedrolacazamaral,These ads ran without a disclaimer,≤100
103423305805333,marcia_pini,These ads ran without a disclaimer,≤100
513736722432495,Menegaz Jr.,Menegaz Jr,≤100
102248571167551,Delegada Gleide Ângelo,Gleide Nascimento Angelo,≤100
107937425044367,Beon ESG Strategies,These ads ran without a disclaimer,≤100
109316292093762,Dicas Da Vivi,Cardoso Maria Socorro,≤100
120909494277720,benjamin.floripa_bjj,These ads ran without a disclaimer,≤100
2051084185112233,Curso Sobredireito,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
183527179859468,Sempre Profissional,These ads ran without a disclaimer,≤100
263566057849552,Caroline Balduito Advogada,These ads ran without a disclaimer,≤100
100257268486257,Vereador Maycon Omecias,Maycon de Azevedo Omecias,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
1433103303568739,Greyce Elias,Greyce De Queiroz Elias,≤100
105465708042045,TFSul,These ads ran without a disclaimer,≤100
105419372467168,terapeuta_rafaela_davila,These ads ran without a disclaimer,≤100
111112315254918,Larissa Michely,JB Midia,≤100
111299504066235,Dra Juliana Marques,These ads ran without a disclaimer,≤100
379750658754121,Justiça em Foco,These ads ran without a disclaimer,≤100
100711065493075,Dariano Corretora de Seguros,These ads ran without a disclaimer,≤100
720911507973387,Dr. Erik Schunk,These ads ran without a disclaimer,≤100
626875090736001,André Moreira,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
144639479449243,Ambiente de Leitura Carlos Romero,These ads ran without a disclaimer,≤100
