Page ID,Page name,Disclaimer,Amount spent (BRL)
290571231086443,Abrão Filho Banking & Câmbio,Abrão Filho Banking & Câmbio,≤100
407580316109281,eureciclo,These ads ran without a disclaimer,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
115605944482215,monegallina,These ads ran without a disclaimer,≤100
111566601356156,tiago.matos.projetosirius,These ads ran without a disclaimer,≤100
109010565274160,Repense - O movimento,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
317140004548,FGVces,FGVces,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
506417589696816,Asbraf,ASBRAF,≤100
141306599301670,ChildFund Brasil - Fundo para Crianças,These ads ran without a disclaimer,≤100
106844601382329,EvaCred,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
545831875517153,UNEP PROMOTORA,UNEP PROMOTORA,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
116538548004690,viniciusdutra1000,These ads ran without a disclaimer,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
182616463363224,Conecta Gabinete,Conecta Gabinete,≤100
551427121891557,Carlos Cavalcanti,These ads ran without a disclaimer,≤100
456580098466417,Voto Certo,Voto Certo,≤100
102819914980408,SUAS Fácil,These ads ran without a disclaimer,≤100
107437231750910,eubrunosena,These ads ran without a disclaimer,≤100
2013628912048268,Brasil Amazônia Agora,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
1667143086929512,Celso Lima,Celso Severino Da Silva Lima,≤100
106687427697659,Branco e Oliveira Advogados Associados,These ads ran without a disclaimer,≤100
101008997949971,soraiamendonca1,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
211168917583410,llucenainfraestrutura,These ads ran without a disclaimer,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
101639694952512,anaclaudiabbc,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
112009614835598,lorranefeijaopsi,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1126650827423857,Dr. Renan Domingues - Neurologia,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
106296935215533,princesasdasemocoes,These ads ran without a disclaimer,≤100
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
107495114321946,larasantos27,These ads ran without a disclaimer,≤100
104013029123493,Lado D Podcast,Weverton Denis Braga De Sousa,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
101619539493192,prof.diogocordeiro,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
111884973858662,Marlina,Marlina Oliveira Schiessl,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
103868165831020,Bruno Álvares Vilela I Escritor,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
105980377623375,Tráfego Pago Pró,Willian Crespo,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
347709872324338,Juliane Alcalde,These ads ran without a disclaimer,≤100
110384071624201,guilhermetotolo,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
2075138936104236,Janine Rodrigues,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
609012179197395,Asbraer,Asbraer,≤100
137276119816690,Instituto Pólis,These ads ran without a disclaimer,≤100
104876768532978,Luiza Velloso,These ads ran without a disclaimer,≤100
110599601938374,turbinagr,These ads ran without a disclaimer,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
103960335780528,amorexperimental_,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
102745788948741,Instituto Mais Cidades,Alexandre Bueno Camargo,≤100
209808882433742,Curso Cecilia Menon,These ads ran without a disclaimer,≤100
101855612806130,Ana Carolina da Paz,Ivan Tsuyama Cardoso,≤100
102143042738370,Pérola Cred,These ads ran without a disclaimer,≤100
227274370727764,Deputado Ivan Naatz,Ivan Naatz,≤100
113130748330730,Giovanna Viana,Marta de Santana Caridade de Almeida,≤100
107071507339975,Vitor Personal Kids,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
111687065144005,Brenda Fernandes,Marta de Santana Caridade de Almeida,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
1318009721628359,Disparada,These ads ran without a disclaimer,≤100
106795822322773,Mariana Toledo,These ads ran without a disclaimer,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Rego,≤100
111404276872672,VOA Instituto de Psicologia,These ads ran without a disclaimer,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
112691508390259,Seu Crédito,These ads ran without a disclaimer,≤100
1635257313414728,Movimento pela Base,These ads ran without a disclaimer,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
103808445771707,mfsolucoesfinanceirasoficial,These ads ran without a disclaimer,≤100
107457791803709,Ribeiro Cred Fácil,These ads ran without a disclaimer,≤100
112468228398018,Bruna Oliveira,Ivan Tsuyama Cardoso,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
760723213973971,Mapa Educação,Mapa Educação,≤100
162297750451425,Criança e Consumo,These ads ran without a disclaimer,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
112445008021834,augustojr98,These ads ran without a disclaimer,≤100
107915764475283,VOCÊ Cred,VOCÊ Cred,≤100
100567674932097,Tuca Construtor,Tuca Construtor,≤100
207518726005432,PSTU Nacional,PSTU,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
152305031470133,Hypeness,Hypeness,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
101510696191533,elasprimeiro,These ads ran without a disclaimer,≤100
103837865882371,Ankovi,Ankovi,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
489012484462741,Abrasel,Abrasel,≤100
340426112827193,Vereador Thiaguinho Silva,Thiago da Silva Santos,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
100599342262108,renatodering,These ads ran without a disclaimer,≤100
101805678256645,Livre literatura,These ads ran without a disclaimer,≤100
302172060174120,Enfermeiro Sandro,These ads ran without a disclaimer,≤100
198244687300451,Radio Aurora,Germando Santos,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
300385920154650,Marcio Rosa,These ads ran without a disclaimer,≤100
575499842491082,Rafael Corsino,These ads ran without a disclaimer,≤100
109640658396822,sapatone_,These ads ran without a disclaimer,≤100
103637029295357,upedroazevedo,These ads ran without a disclaimer,≤100
413779298643133,Sindifort Sindicato,These ads ran without a disclaimer,≤100
106206361334270,Marketing Político de Conteúdo,These ads ran without a disclaimer,≤100
529754043806422,FAS SP Fórum da Assistência Social da Cidade de São Paulo,These ads ran without a disclaimer,≤100
205621109791913,Crítica & Tusquets,These ads ran without a disclaimer,≤100
108827644315429,Vip Financeira,These ads ran without a disclaimer,≤100
103233309245160,vaniastobbe.adv,Vania Stobbe Machado,≤100
111807411808353,esperancasb,These ads ran without a disclaimer,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
214127388754746,Terra Mystica,These ads ran without a disclaimer,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
106877314818359,dr.brunocortes,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
101988536104080,adv.henriquecastaldelli,These ads ran without a disclaimer,≤100
1111649495517188,Dilemário Alencar,Dilemario Alencar,≤100
107054158794858,WakingEco,These ads ran without a disclaimer,≤100
108842934114292,A Referência,These ads ran without a disclaimer,≤100
106139402363210,giihmoreira1996,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
418426518954888,Topcredseg,These ads ran without a disclaimer,≤100
110332788368977,EcoSol Mauá,Marcio Martins,≤100
100562002767208,News Brazil Daily,These ads ran without a disclaimer,≤100
2235471423208229,Litoral Catarinense,These ads ran without a disclaimer,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
107293301239975,daniel_mktgutierrez,daniel_mktgutierrez,≤100
100219302202907,Natália Leonardo,These ads ran without a disclaimer,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
366081496838250,Elizandro Sabino,Elizandro Silva De Freitas Sabino,≤100
194909857606117,Ti Ferrara,These ads ran without a disclaimer,≤100
108223067536580,Gilmar Peruzzo,Gilmar Peruzzo,≤100
1347323285284021,Fenamp,FENAMP,≤100
702044963190965,Instituto Internacional para Sustentabilidade,These ads ran without a disclaimer,≤100
107983314782907,Blog do Edinei Ferreira,These ads ran without a disclaimer,≤100
107524188734462,"Crédito Popular Empréstimos FGTS, LOAS e INSS",These ads ran without a disclaimer,≤100
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100
808433396209046,"Página ""Felipe Cavalcante""",These ads ran without a disclaimer,≤100
103376308505684,Araújo Advocacia,These ads ran without a disclaimer,≤100
366356220424764,Objetivismo Brasil,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
111778633865492,dani.torres_,These ads ran without a disclaimer,≤100
574281222619838,Rua Direita,Rua Direita,≤100
1435540446680839,Anadem - Sociedade Brasileira de Direito Médico e Bioética,These ads ran without a disclaimer,≤100
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,These ads ran without a disclaimer,≤100
101327785886666,Fernanda M.,These ads ran without a disclaimer,≤100
531155646933369,Doc.com,Doc.com,≤100
1474026932838483,Ivana Bastos,Ivana Bastos,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
125536024207461,Fauna News,These ads ran without a disclaimer,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
113530774950899,Delegado João Manoel de Andrade,Joao Manoel De Andrade,≤100
100616014675124,A Terra É Redonda,These ads ran without a disclaimer,≤100
103306238529058,historiografia.urbana,These ads ran without a disclaimer,≤100
2277013555901204,Mapear Direito - OAB sem neura,These ads ran without a disclaimer,≤100
103001624437857,Ana Tereza Basilio,These ads ran without a disclaimer,≤100
100231455141799,Dr. Alexandre Leão,These ads ran without a disclaimer,≤100
107942855532170,cinelooou,These ads ran without a disclaimer,≤100
102204629454052,"Tu viu isso, Berenice?",These ads ran without a disclaimer,≤100
112585320541778,Política em Foco,These ads ran without a disclaimer,≤100
100572298882171,Feltrin Brasil Advogados,These ads ran without a disclaimer,≤100
271070706391564,Prefeitura de Paraíso do Tocantins,Prefeitura de Paraíso do Tocantins,≤100
599479663572267,Ventos de Cura,These ads ran without a disclaimer,≤100
799771803710927,Rubão do Carreto Solidário,Rubem Rodrigues De Oliveira Junior,≤100
110001708475527,Tratado Transparente,These ads ran without a disclaimer,≤100
117961761195081,4tuna Hacker,These ads ran without a disclaimer,≤100
667926926967364,Renato couto,These ads ran without a disclaimer,≤100
115055938151837,Oitavo Store,These ads ran without a disclaimer,≤100
112162887626178,rodrigosampaioadv,These ads ran without a disclaimer,≤100
113995364654240,Àwa Educadoras,These ads ran without a disclaimer,≤100
104094328501500,Sintet Regional Palmas,These ads ran without a disclaimer,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
180759908679897,Christiane Loschiavo,These ads ran without a disclaimer,≤100
235096606936207,Guiga Peixoto,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
218936971806172,Pedagogia Para Liberdade,These ads ran without a disclaimer,≤100
280837272018387,Boi da Macuca,These ads ran without a disclaimer,≤100
112900375038864,Conhecimento Compartilhado,These ads ran without a disclaimer,≤100
103168718087763,Sargento Rogério Schereder,These ads ran without a disclaimer,≤100
109705788604979,samantha_possa_,These ads ran without a disclaimer,≤100
106543145674857,Bernardo Leonardo Pereira,These ads ran without a disclaimer,≤100
106700121038532,Anderson Capoeira,These ads ran without a disclaimer,≤100
107551588226445,juneam_orsine,These ads ran without a disclaimer,≤100
1694176824184000,Dr. Rodrigo Salomon,These ads ran without a disclaimer,≤100
144639479449243,Germano Romero - ALCR,These ads ran without a disclaimer,≤100
105621809101362,Jaqueline Duarte,These ads ran without a disclaimer,≤100
270409269785422,Juca de Bala,Juca de Bala,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
110262025251809,escolaterramirim,These ads ran without a disclaimer,≤100
100782429571858,georgeshumbertadvogado,These ads ran without a disclaimer,≤100
110086341767512,Portal Packaging,These ads ran without a disclaimer,≤100
113977094929417,Acordos Brasil,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
106415482148045,marcos_milhomensoficial,These ads ran without a disclaimer,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
106474862355024,Thaís Moraes Adv,These ads ran without a disclaimer,≤100
205457643255345,Eu sou Banrisul,Verdeperto Editora,≤100
236960489768293,CQH - Compromisso com a Qualidade Hospitalar,These ads ran without a disclaimer,≤100
1457323187895982,Junior Felisbino,Antonio Claudio Felisbino Junior,≤100
116225901364986,Psiubellacosmesticos,Breno Silva Carvalho,≤100
330598107125493,Prefeitura de Andradas,Prefeitura de Andradas,≤100
103042409833465,Pedro Ivo,These ads ran without a disclaimer,≤100
102337288374156,𝖬𝗈𝗇𝖽𝗈Sportivo Brasil,These ads ran without a disclaimer,≤100
113558234658324,Sabedoria dos Provérbios de Salomão,These ads ran without a disclaimer,≤100
102234772503147,Astra Roleplay,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
103618041090967,Syroco,These ads ran without a disclaimer,≤100
107356394445555,Connect Project,These ads ran without a disclaimer,≤100
