Page ID,Page name,Disclaimer,Amount spent (SEK)
448930418772405,I Perspektiv,Svevia,≤100
111005714391,Scouterna,Scouterna,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
637235366608588,studietid,#studietid,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
175656912484553,Unionen,Unionen,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
273254886116655,Motargument,Motargument,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
192567580603,Ttela,TTELA,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
160001517457466,HeadBrands,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
105172765831331,Vafa Sadat Farizani,These ads ran without a disclaimer,≤100
902764029818093,Child10,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
205694696286520,"Polska Szkoła Internetowa ""Alfa i Omega""",These ads ran without a disclaimer,≤100
1564344927175199,European Summer School Prague,These ads ran without a disclaimer,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
108776415484952,Новости дня,These ads ran without a disclaimer,≤100
109391611194687,Lada Lan,These ads ran without a disclaimer,≤100
