Page ID,Page name,Disclaimer,Amount spent (PLN)
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
50063176484,TVN24,TVN,≤100
102577288350341,Super Biznes,se.pl,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
113066003408907,Pilecki-Institut,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
105884928120564,Surprise Club Shop,These ads ran without a disclaimer,≤100
654912251187357,Grupa PGE,Grupa PGE,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
157255317751718,Kancelaria Mentzen,Kancelaria Mentzen,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
341654555953611,24 godziny,Robert Ostrowski,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
173086948664,Infor.pl,Infor.pl,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
123980474900640,Piękna Dziewczyna,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych.,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
380485532115847,Ministerstwo Rodziny i Polityki Społecznej,Ministerstwo Rodziny i Polityki Społecznej,≤100
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
1683534065241470,OKO.press,OKO.press,≤100
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
109218848183780,Marek Woźniak,UMWW,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
137877409609952,Lewica,Nowa Lewica,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
398726863650712,Karolina Kępka - Radna z Polesia,Karolina Izabela Kępka,≤100
530390823960994,Fundacja Universitatis Varsoviensis,Fundacja Universitatis Varsoviensis,≤100
141867542519750,Murator plus,MURATOR,≤100
200305476647255,Narodowy Instytut Dziedzictwa,Narodowy Instytut Dziedzictwa,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
101557568622941,Sklep Dobrej Fabryki,Fundacja Dobra Fabryka,≤100
635518486577240,Fundacja Ładowarka,Dominik Cieślikiewicz,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
305950706802,Uniwersytet SWPS,Uniwersytet SWPS,≤100
102931488739,Platforma Obywatelska,Platforma Obywatelska,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
108566759302831,NODN Cognitus - centrum szkoleń i terapii,Cognitus Centrum Szkoleń,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
683838488418369,Enel-Sport,enel-med,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
1927638294214746,Amicus Fundacja Łuszczycy i ŁZS,AMICUS Fundacja Łuszczycy i ŁZS,≤100
105071188886373,SOS Rozwód,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
81885462442,Histmag.org,Histmag.org,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
1699431273657361,Mateusz Janota - Radny Dzielnicy Przymorze Wielkie,Mateusz Radosław Janota,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
520622821361969,Marcin Iwuć - Finanse Bardzo Osobiste,Marcin Iwuć - Finanse Bardzo Osobiste,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
706471042857007,Heat Decor - Ogrzewanie Na Podczerwień,Heat Decor sp. z o.o.,≤100
129626970836,inFakt,inFakt,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1227194230675141,Pratia,Pratia SA,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
389638948354855,Forumdialogplus,Małgorzata Zofia Najgebauer-Sołoducha,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
773564312790301,Hydropolis,These ads ran without a disclaimer,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
400069423367364,Kontynenty,Kontynenty,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
250608808307228,Jakub Kowalik - Radny Miasta Koszalin,Jakub Marcin Kowalik,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
207628562677449,Motofaktor.pl,These ads ran without a disclaimer,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
100969855367701,Artysta Zawodowy,These ads ran without a disclaimer,≤100
193702694403187,Myślomielnia,Wiktor Krzysztof Ruszkiewicz,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
148581425199302,Krajowa Izba Gospodarcza,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100
514735281965536,Demagog,Demagog,≤100
226909090654921,Stowarzyszenie Jeden Świat - SCI Poland,Stowarzyszenie Jeden Świat,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
105224125776444,,Karol Szymura - Radny Miasta Rybnika,≤100
1674654362771407,Faktura.pl,These ads ran without a disclaimer,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
211470125584458,SaldeoSMART,More Bananas,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
662799267439877,Patryk Pawlak,Patryk Marek Pawlak,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1568309010080050,Architektura Betonowa,Stowarzyszenie Producentów Cementu,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
142046849255992,Niden,These ads ran without a disclaimer,≤100
497813527282706,Porozumienie Koszalin,Michał Tuszyński-Sikora,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1003372486353954,Madres Renata Zybura,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
105055415406042,Centrum Przedsiębiorczości w Piasecznie,These ads ran without a disclaimer,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
922014474529156,Karol Parkita,Karol Parkita,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
600269386793704,Instytut Pileckiego,These ads ran without a disclaimer,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
105843177628606,Życie Wśród Pisarzy Agentów i Intryg,These ads ran without a disclaimer,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
284586648407053,Łukasz Bejm,Łukasz Kacper Bejm,≤100
107660577423596,Asia Explained,Łukasz Andrzej Sarek,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
276474826293767,Olivia Garden,These ads ran without a disclaimer,≤100
151335091681888,Studium Europy Wschodniej UW,Adam Błonowski,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100
105505234643262,Veridica,These ads ran without a disclaimer,≤100
115638753630381,Вёрстка,These ads ran without a disclaimer,≤100
179573172114870,Elan Skis,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
102472581847050,dudniktanya,These ads ran without a disclaimer,≤100
