Page ID,Page name,Disclaimer,Amount spent (SEK)
301055809910083,Luleå Energi,Luleå Energi,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
125440780804852,Childhood,Childhood,≤100
197762513603868,MÄN,MÄN,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
273254886116655,Motargument,Motargument,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
594864470559908,Transammans,Transammans,≤100
196203337117224,Humanisterna,Humanisterna,≤100
45101268520,SSU,SSU,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
314283591054,Byggnads,Byggnads,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
107366512646481,Piteå-Tidningen,Norr Media AB,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
214351281833,Dassault Systèmes,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
112859311787486,Wright Bruce,These ads ran without a disclaimer,≤100
