Page ID,Page name,Disclaimer,Amount spent (CAD)
355650900622,Muslim Welfare Canada,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
652812671407912,Selam Debs,Selam Debs,≤100
985797494956599,The News Forum,The News Forum,≤100
540370506884043,SiriusXM Canada Auto,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
181581728519026,Afeas,Afeas,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
134455149912301,Seva Canada,Seva Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
143885795975291,SADC Matawinie,These ads ran without a disclaimer,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
1671097993122619,Children Believe,These ads ran without a disclaimer,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
109259964070785,Skeena Strong,The Skeena,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
250592478295316,C2C Journal,C2C Journal,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100
49530722523,Ecojustice,Ecojustice,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
313114132709966,Meara Conway,Meara Aleksandra Mahood Conway,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
115023341897487,BellAliantFR,Bell,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
321351607970406,The Narwhal,The Narwhal,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
280042975447279,The Fellowship,The Fellowship,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
100562102619909,lewellynmelnyk,These ads ran without a disclaimer,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
392629388021829,Ally Global Foundation,These ads ran without a disclaimer,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
172145722975250,PressProgress,PressProgress,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
100555515654322,iconoplastdesignsinc,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
108151962218949,Auto Quizc,These ads ran without a disclaimer,≤100
1733761446722620,Etee,These ads ran without a disclaimer,≤100
250060680222316,Hoo-Shop,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
218807734799170,LEAP Program,These ads ran without a disclaimer,≤100
800194943688625,Mindful Gazette,These ads ran without a disclaimer,≤100
276684962405161,China US Focus,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
129159563777523,Conservancy of Southwest Florida,These ads ran without a disclaimer,≤100
368825086584688,The Citizens Foundation - TCF Canada,These ads ran without a disclaimer,≤100
