Page ID,Page name,Disclaimer,Amount spent (CAD)
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
107641405230431,Casaroveaofficial,These ads ran without a disclaimer,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
280042975447279,The Fellowship,The Fellowship,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
109662498166691,JLMD CPA inc.,These ads ran without a disclaimer,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
102055451189731,Louise Chabot - députée de Thérèse-De Blainville,Michel Dicaire Acosta,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
108826884046957,Alex Sandvoss art,These ads ran without a disclaimer,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
115023341897487,BellAliantFR,Bell,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
184257548280251,Alberta's NDP,Alberta's NDP,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1005460532872444,Gwaii Trust Society,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
203234173119933,Murray Honda Chilliwack,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
109477242090147,AYGF.Canada,These ads ran without a disclaimer,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
153678230663,North Shore Women's Centre,These ads ran without a disclaimer,≤100
216330955878273,Pharmacists Manitoba,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
102742041890825,BWEV,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
2130035313905321,Miranda Rosin,Miranda Dawn Rosin,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
109881525350220,Mark Fiselier,Mark Taylor Fiselier,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
109053478784742,The Alberta Retailers Coalition,The Alberta Retailers Coalition,≤100
104567742223071,sireenas_vintage_gallery,These ads ran without a disclaimer,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
101122325104656,artspaceanddesign,These ads ran without a disclaimer,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
104436885869755,"Rob Miyashiro, Lethbridge East NDP","Rob Miyashiro, candidate for Alberta NDP",≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
1401678933415357,Blooming Fire,These ads ran without a disclaimer,≤100
105389095837051,Untrash_Studio,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
106813207597143,Rahmina Paullete,These ads ran without a disclaimer,≤100
103755881981759,Redwood Christian Ministries,These ads ran without a disclaimer,≤100
154384394654961,The Get Right Band,These ads ran without a disclaimer,≤100
108239971846756,Belidol,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
104081664743796,Pool Magazine,These ads ran without a disclaimer,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
1785368905093518,PastFactory,These ads ran without a disclaimer,≤100
278966086207116,Sheenr,These ads ran without a disclaimer,≤100
114274398264267,Kuamiinsafmorchaofficial,These ads ran without a disclaimer,≤100
