Page ID,Page name,Disclaimer,Amount spent (PYG)
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,730
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,622
888301827879665,Aldo Bogarín,Aldo Bogarín,511
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,510
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,485
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,410
105658755623012,Euge Peroni,Nahuel Ayala Gomez,404
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,386
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,346
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,311
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,303
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,297
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,287
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,266
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,234
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,216
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,172
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,170
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,141
943824938962084,Luis Fernando,Luis Carlos Arce,140
102350161265077,Lider Amarilla,Marcos Claudio Produciones,129
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,127
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,104
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
1927558977499398,Carolina Rivas,Eusebio Vera,≤100
815202641868213,Víctor Bogado,These ads ran without a disclaimer,≤100
120061519391875,César Paredes,César Paredes,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
104163249192265,Arnold Goossen Senador,Arnold Goossen,≤100
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
448990261928990,Seccional 352/4 - Lambaré,These ads ran without a disclaimer,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
286989224667281,Marito Abdo,Marca Py,≤100
101623167971172,Diego Romero Diputado 2023,Diego Jesus Romero Orue,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
321038114702291,Auda Roig,Auda Roig,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,≤100
