Page ID,Page name,Disclaimer,Amount spent (SEK)
899603916845362,JAG Personlig assistans,JAG Personlig assistans,130
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,127
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,123
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,123
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,120
1042091032500520,Kvartal,Kvartal,120
328754490337,Vårdförbundet,Vårdförbundet,112
110605492300,RFSL,RFSL,110
56002955332,Jörgen Warborn,Moderaterna,108
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,102
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
101662298069604,OIKOS,Insamlingsstifftelsen för Svensk Konservatism,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100
188841442268,Woolpower,Woolpower AB,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
217391588404948,Katalys,Katalys,≤100
163305633746125,Karneval förlag,Holviks,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
108492218918,IF Metall,IF Metall,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
382066395683576,Dustin,Dustin,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
320930784643530,Storasyster,Storasyster,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
1419410828271359,Moderaterna i Vallentuna,Moderata Samlingspartiet i Vallentuna,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
501945196805596,Daniel Källenfors,Moderaterna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
287880713020478,Rörelsen,Rörelsen,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
125440780804852,Childhood,Childhood,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
213543555380242,Socialdemokraterna i Europaparlamentet,Socialdemokraterna i Europaparlamentet,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
273402369438867,By Billgren,By Billgren AB,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
197762513603868,MÄN,MÄN,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
132008873631170,Skatteverket,Skatteverket,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
110752522319286,Volontärbyrån,Volontärbyrån,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
45101268520,SSU,SSU,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
273254886116655,Motargument,Motargument,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
261455205686,LRF,These ads ran without a disclaimer,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
261455205686,LRF,LRF,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
314283591054,Byggnads,Byggnads,≤100
231077503937746,Kueez,These ads ran without a disclaimer,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
310837622277656,Björn Carlsons Östersjöpris,These ads ran without a disclaimer,≤100
988564767934338,مؤسسة التعاون الانساني  لرعاية ذوي الاحتياجات الخاصة,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
103960591568992,Rich Patrol,These ads ran without a disclaimer,≤100
100647408574725,Artlists,These ads ran without a disclaimer,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
306279612795533,T.M.C. Asser Instituut,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
105807338039355,Fork Daily,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
111314921602185,Dustsilver_keyboard,These ads ran without a disclaimer,≤100
1416130488653145,Sonido NITRO Cbba,These ads ran without a disclaimer,≤100
105856649204305,crashproject.eu,These ads ran without a disclaimer,≤100
541309512604876,Verbier International School,These ads ran without a disclaimer,≤100
281802341963702,Italian Hydrographic Society,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
