Page ID,Page name,Disclaimer,Amount spent (PLN)
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
144808095552639,ING Polska,ING Polska,≤100
171923206205552,UNICEF Ukraine,These ads ran without a disclaimer,≤100
391098174296294,Super Express,se.pl,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
308784726230232,Polskie Stowarzyszenie Zero Waste,Polskie Stowarzyszenie Zero Waste,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
32104614789,Greenpeace Polska,Greenpeace Polska,≤100
173086948664,Infor.pl,Infor.pl,≤100
142614625077,WWF Polska,WWF Polska,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
557305027641691,Prof. Ryszard Legutko,European Parliament ECR Group,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
110144321445238,ORLEN Kariera,These ads ran without a disclaimer,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
145575782143615,Hyundai Motor Poland,These ads ran without a disclaimer,≤100
165245993503617,Mercedes-Benz Polska,These ads ran without a disclaimer,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
138059122894658,Fundacja Ocalenie,These ads ran without a disclaimer,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
129626970836,inFakt,inFakt,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
337568886798301,Robert Skowronek,Robert Artur Skowronek,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
521216701360487,MURATOR,MURATOR,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
105687562020777,MZU Skawina,MZU Skawina,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
832320483579139,Vestra,Vestra,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
790410867684271,Ukraiński Dom / Український Дім,Fundacja Nasz Wybór,≤100
114646808262931,Baltic Pipe,These ads ran without a disclaimer,≤100
111465470197991,Mateusz Morawiecki,Mateusz Morawiecki,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
81885462442,Histmag.org,Histmag.org,≤100
103018152659640,Koło Naukowe Prawa Kościelnego i Wyznaniowego UJ,Jakub Niedziółka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
164801780428,Monday Group,These ads ran without a disclaimer,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
108594731973646,Ekotg,Tarnowskie Góry Urząd Miasta,≤100
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
101139355034097,Stowarzyszenie Pamięć Zasłużonym,Kamil Antkowiak,≤100
193974016418,Muzeum Historii Żydów Polskich POLIN,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
100507332348221,Liberfor,Liberfor,≤100
105914300816472,"Pv-MET hurtownia fotowoltaiczna, akcesoria montażowe do PV, producent",These ads ran without a disclaimer,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
109218848183780,Marek Woźniak,UMWW,≤100
368343996531202,Damian Polak,Damian Polak,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
523273171210340,Don Vittorio Foundation for Wild Animals,Don Vittorio Foundation for Wild Animals,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
203530576448932,Grupa Uczelni Vistula,These ads ran without a disclaimer,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
220434794684131,Ozenox,These ads ran without a disclaimer,≤100
791778400989479,MOWI,These ads ran without a disclaimer,≤100
102577288350341,Super Biznes,se.pl,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
102201168580430,NSZZ Solidarność przy ZUK w Świdwinie,These ads ran without a disclaimer,≤100
1695943250663586,Meyer Sound Polska,These ads ran without a disclaimer,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
111488901138723,Nobilis Salutem Lidia Tomkiewicz-Pająk,These ads ran without a disclaimer,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
105430632330671,korepetycjezzycia,These ads ran without a disclaimer,≤100
1462112054008108,Polski-sport.pl,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
237720536245136,Politechnika Białostocka,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
195089537598734,Brać Łowiecka - miesięcznik myśliwych i sympatyków łowiectwa,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
101168698130881,Solidarna Polska Zachodniopomorskie,Dariusz Matecki,≤100
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100
129262934354641,Elephant Polska,These ads ran without a disclaimer,≤100
141592633793,Portal informacyjny nowiny24.pl,These ads ran without a disclaimer,≤100
111380682237681,Dziennik Zachodni,These ads ran without a disclaimer,≤100
107417927475032,Caparol Polska,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
102161916186308,Big Games,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
