Page ID,Page name,Disclaimer,Amount spent (CZK)
125830487980906,Solární asociace,Solární asociace,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
110858965631193,Klimatická koalice,"Centrum pro dopravu a energetiku, z.s.",≤100
711658465662315,XTV,XTV,≤100
111152388465014,Ivana Solařová - starostka města Znojma,Ivana Solařová - starostka města Znojma,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,≤100
203833483473,Deník Referendum,Denik Referendum,≤100
343857975108,AFS Mezikulturní programy - Czech Republic,AFS Mezikulturní programy o.p.s.,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
205487459463490,Helios od Asseco Solutions,These ads ran without a disclaimer,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
111210916534,Příběhy bezpráví,"Člověk v tísni, o.p.s.",≤100
109071351586518,Jiří Navrátil,Jiří Navrátil,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
354421271569940,Probační a mediační služba,Martin Bačkovský,≤100
586817644761028,Vladimír Balaš,STAN,≤100
1900532106849242,Institut H21,Institute H21,≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
126659427510627,Institut politologických studií FSV UK,Kateřina Krupičková,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
162088544711333,Politickej podcast,Adam Blišťan,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
108342850697974,Hejtman Josef Suchánek,Starostové a nezávislí • STAN,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,≤100
275042429350706,Tomáš Zdechovský,Tomáš Zdechovský,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
100890401934100,Pavel Bulíček - náměstek hejtmana Královéhradeckého kraje,Česká pirátská strana,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
155406703122,Arnika,Arnika - Centrum pro podporu občanů,≤100
101952968463346,"Jan Kolář, zastupitel města Holešov",Jan Kolář,≤100
108399582179019,vkp_as,These ads ran without a disclaimer,≤100
101272355932525,Igor Hendrych - poslanec Moravskoslezského kraje,Igor Hendrych,≤100
174546373212301,Jsme Levice,Levice,≤100
125296670828473,Povinne-ruceni.com,These ads ran without a disclaimer,≤100
166024303411062,Raiffeisenbank,These ads ran without a disclaimer,≤100
102562781875635,Tusl Technologies,These ads ran without a disclaimer,≤100
283796335522682,Lepší Beroun,Luboš Zálom,≤100
142103265867263,Prochytrehlavicky.cz,Vydavatelství Babyonline,≤100
108897735292963,Právo Respekt Odbornost - Plzeňský kraj,Daniel Šváb,≤100
100719284686097,Department of Marketing,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
