Page ID,Page name,Disclaimer,Amount spent (TWD)
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),財團法人台灣永續能源研究基金會,≤100
1743825042576235,楊文科,楊文科,≤100
159425621565,Inside 硬塞的網路趨勢觀察,The News Lens 關鍵評論網,≤100
1992951864115792,周柏吟,柏吟周,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
397602236982040,三立iNEWS,三立新聞,≤100
112078843901624,洪 嘉駿  Katsun Ang,洪 嘉駿  Katsun Ang,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
154580453959,公民監督國會聯盟（公督盟）,公民監督國會聯盟（公督盟）,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
100814626359440,Shopmgoodsadsl-1,These ads ran without a disclaimer,≤100
101511308883574,口袋醫生 Pocket Doctor,These ads ran without a disclaimer,≤100
450136541754068,天地人學堂,These ads ran without a disclaimer,≤100
