Page ID,Page name,Disclaimer,Amount spent (SEK)
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1042091032500520,Kvartal,Kvartal,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
217391588404948,Katalys,Katalys,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
197762513603868,MÄN,MÄN,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
45101268520,SSU,SSU,≤100
111005714391,Scouterna,Scouterna,≤100
1458349331130704,Gårdsfisk,Gårdsfisk,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
287880713020478,Rörelsen,Rörelsen,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
637235366608588,studietid,#studietid,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
273254886116655,Motargument,Motargument,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
112315805184691,Инновации Илона,These ads ran without a disclaimer,≤100
111533101663869,Lekebergsträffen,Lekebergsträffen,≤100
518144408210153,Våra barns klimat,These ads ran without a disclaimer,≤100
186551088454918,Sverigedemokraterna Ljungby,Sverigedemokraterna Ljungby,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
164293767650130,Domaine Bousquet,These ads ran without a disclaimer,≤100
