Page ID,Page name,Disclaimer,Amount spent (GBP)
105213446201178,International Justice Mission,International Justice Mission,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
26806660922,Humanists UK,Humanists UK,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
113406386878484,FairChecks,FairChecks,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
353224381469808,ifaw,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
1593820680884174,Ocean Generation,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
18366996074,War on Want,War on Want,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
106182840998338,Sinead McLaughlin MLA,Sinead Mc Laughlin,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
109723428568877,Jobs for Women,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
10114144851,NSPCC,NSPCC,≤100
202798122688,Chatham House,Chatham House,≤100
130723600338585,Ethex,Ethex UK,≤100
100460115820499,Recork,Recork,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
105937945652845,Stewart Wilson - UUP Candidate for Dunsilly DEA,Stewart James Wilson,≤100
111064870140,Prisoners Abroad,Prisoners Abroad,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
85549822738,Peace Direct,Peace Direct,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
100375849312830,Tax Claims,Tax Claims,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
164851239572,Women for Women International - UK,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
202480635550,Care,CARE,≤100
121872441181818,Compassion UK,Compassion UK,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
248420458503560,Palestinian Return Centre,THE PALESTINIAN RETURN CENTRE LTD,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
104777753526688,Level Up,Level Up,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
119114834837077,Victim Support,Victim Support,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
123239567701557,RAF News,Edwin John Rodrigues,≤100
107284742098398,Regenera UK,Regenera,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
102863021584427,Colin McGrath SDLP,Colin Paul Mc Grath,≤100
73621126187,Rosa,Rosa UK,≤100
1056162421085650,Research Features,Research Features,≤100
101183108039162,P1vital,P1vital,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
155710354774360,Momentum,Momentum,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
814306615309900,Life for Bangladesh,Stephen John Page,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
100651718058538,The Commitment,The Commitment,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
61950489543,Labour North West,The Labour Party,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
109398185268431,dotherightfilm,These ads ran without a disclaimer,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
101078774694187,Andrew Griffith MP,Andrew Griffith,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
1374510596122727,Erdington News from Robert Alden and Gareth Moore,Erdington Conservative Association,≤100
124941131829,Bring Back British Rail,Bring Back British Rail,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
1645963095654688,Healthier Scotland,The Scottish Government,≤100
175584152579855,Unite the union,Unite the union,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
523852671440088,Scribe,Scribe Accounts,≤100
20374426684,Friends of the Earth Scotland,Friends of the Earth Scotland,≤100
10677003998,Shelter,Shelter,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
216600665159,Brighton Women's Centre,Brighton Women's Centre,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
442816382865338,Social Security Scotland,Social Security Scotland,≤100
117348696776308,Africa Agility,These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
169981156569,B'Tselem בצלם,These ads ran without a disclaimer,≤100
211657000392,1 Million Women,These ads ran without a disclaimer,≤100
503443566392334,Zurich,These ads ran without a disclaimer,≤100
177038152933675,Smart Plus Academy,These ads ran without a disclaimer,≤100
108541362084998,Onymous,These ads ran without a disclaimer,≤100
1289129381221829,Bookmad Bookshelf,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
1951056435194177,Independent Persian,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
