Page ID,Page name,Disclaimer,Amount spent (ILS)
106095958152182,פרוייקט ארוחת עשר,These ads ran without a disclaimer,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
117719250022172,נאוה שפירא,נאוה שפירא,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
174411199282819,איתן כבל,איתן כבל,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
113469085034295,בחירות 360 - ניהול קמפיינים לבחירות,בחירות 360 - ניהול קמפיינים לבחירות,≤100
367616380398137,גבי קדוש Gaby Kadosh,גבי קדוש Gaby Kadosh,≤100
109488148866333,דיאלוג מחקר וסקרים,Amanet,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,These ads ran without a disclaimer,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
116877711723730,ממרי,ממרי,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
206510126595474,Максим Бабицкий,Максим Бабицкий,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
518866461651821,ליאת שטיינברג עורכת דין,ליאת שטיינברג עורכת דין,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
110052591967356,לירון סבן משרד עורכי דין,לירון סבן משרד עורכי דין,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
107246919303268,Havruta - חברותא,חברותא - הומואים דתיים,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
137046163014609,"קבוצת גומא גבים - המרכז לגישור, אימון ושיתופי פעולה",These ads ran without a disclaimer,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
641514279247588,עיריית שדרות,עיריית שדרות,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
402936269773132,עליזה לביא,A.Lav,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
100741026415101,המושבה,מורן מן,≤100
891999954244278,"פרויליך פרחי, עורכי דין",These ads ran without a disclaimer,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,≤100
108444938097953,"משרד עו""ד ג'ובני ושות' - .Giovanni & CO","משרד עו""ד ג'ובני ושות' - .Giovanni & CO",≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
103907495935157,צו חירום,צו חירום,≤100
106936569106498,עיר סגולה,עיר סגולה,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
101050300245957,נתיב - המרכז הלאומי לזהות וגיור,These ads ran without a disclaimer,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
105398082439357,משרד עורכי דין מירב ברונר,משרד עורכי דין מירב ברונר,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל","עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
335399036546914,ישראל כ״ץ - Israel Katz,ישראל כ״ץ - Israel Katz,≤100
334640329998323,בני ביטון,בני ביטון,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד","ליאור ברקנפלד-משרד עו""ד",≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
106603918101096,"קורל נורמן שבירו - משרד עו""ד וגישור",These ads ran without a disclaimer,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,≤100
1008591479294996,אופיר ליבשטיין - ראש המועצה האזורית שער הנגב,אופיר ליבשטיין,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
102130312025727,נירה שפק - Nira Shpak,נירה שפק - Nira Shpak,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
103438503043348,העוקץ,העוקץ,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד","מיטל שמיע-יוסף, עו""ד",≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
442803666117251,Yaniv Markowitz - יניב מרקוביץ׳,Yaniv Markowitz,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
109338565500994,"עו""ד סיון ציון משיחוב","עו""ד סיון ציון משיחוב",≤100
439358956120578,מכון מִסקָר- שירותי מחקר וסקרים,מכון מסקר,≤100
113626735085198,דודי אלון - אשכולניק יזם מנהיג,דודי אלון - אשכולניק יזם מנהיג,≤100
615531405455497,הדר לביא,הדר לביא,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
492763964252944,עו״ד רז בן ארצי,עו״ד רז בן ארצי,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
1090118307755134,יוסי ניזרי- משרד עורכי דין,יוסי ניזרי- משרד עורכי דין,≤100
368008289967391,יואל גמליאל,יואל גמליאל,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
536667660149293,מתן כהנא Matan Kahana,מתן כהנא Matan Kahana,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
108402575565261,מיכאל ברנד- משרד עורכי דין,מיכאל ברנד- משרד עורכי דין,≤100
369655989728696,אסף דעבול - Asaf Daabul,אסף דעבול - Asaf Daabul,≤100
598980316966396,טיולים אחרים אמיר פלג,These ads ran without a disclaimer,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,These ads ran without a disclaimer,≤100
124394587732347,מוזיאון חצר הישוב הישן,These ads ran without a disclaimer,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
562315384163994,עדי לוי סקופ לראשות העיר כפר סבא,עדי לוי סקופ לראשות העיר כפר סבא,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
127447887317998,מועצה אזורית בני שמעון,מועצה אזורית בני שמעון,≤100
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100
111113447867154,The Daily Dose,These ads ran without a disclaimer,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
