Page ID,Page name,Disclaimer,Amount spent (GBP)
1944527365788790,Banc Datblygu Cymru,Development Bank of Wales,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
18933990398,Stonewall,Stonewall UK,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
104255571968810,Save My Vape,Save My Vape,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
249209468838241,Good Law Project,Good Law Project,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
101164225916218,DragonBet,DragonBet,≤100
32514078659,Liberty,Liberty,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
290498754454402,European Movement UK,European Movement UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
9695206314,Sustrans,Sustrans,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
97708339756,Action for Children,Action for Children,≤100
40409120801,Refugee Council,Refugee Council,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
693990677314288,Royal London,These ads ran without a disclaimer,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
18044497940,Plan International UK,Plan International UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
169042736456594,All Out,All Out,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
10986039307,VSO,VSO,≤100
107458721218674,ADF UK,ADF UK,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
111503161740182,AGBI,AGBI,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
601388547012748,Ecologi,Ecologi,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
101255718164248,350 UK,350.org,≤100
109088285010415,Bucovineanul-Voloșeniuc Ștefan,Jinesh Pravinchandra Shah,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
119905691356787,The Body Shop,The Body Shop,≤100
346684596111093,KinKind,KinKind Ltd,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
121292038029801,The Passage Charity,The Passage,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
131891836851920,MAF UK,Mission Aviation Fellowship UK,≤100
2352224541726783,Cancard,Cancard,≤100
1536244863288071,Terravesta,Terravesta,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
139695000173,Good Energy,Good Energy,≤100
608578919186659,World Vision International,World Vision International,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
358706239805,Scope,Scope,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
134213516600832,Logistics UK,Logistics UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
37981137361,The Children's Society,The Children's Society,≤100
6708565748,CBM UK,CBM UK,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
8422578815,Soil Association,Soil Association,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
18366996074,War on Want,War on Want,≤100
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
104062973021500,Sony Group - Global,These ads ran without a disclaimer,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
802671466445707,Product Earth,Product Earth,≤100
1492802214270456,The Royal College of Surgeons of England,The Royal College of Surgeons of England,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
199098633470668,LADbible,LADbible,≤100
101915698384428,Eldred Law,Eldred Law,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
1163332977057081,Secret Smokehouse,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
85800829429,Justice and Care,Justice and Care,≤100
705825476138789,Hubbub,Hubbub,≤100
1093890237326088,Centre for African Entrepreneurship - CAE,These ads ran without a disclaimer,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
101183108039162,P1vital,P1vital,≤100
107485499287,Reprieve,Reprieve,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
13655260370,Penguin Books,Penguin Books,≤100
212386195459767,British Psychological Society,British Psychological Society,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
534501720220577,Transform Trade,Transform Trade,≤100
103954993037495,High Speed Training,High Speed Training,≤100
202798122688,Chatham House,Chatham House,≤100
25749647410,The Labour Party,The Labour Party,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
19895907944,CAFOD,CAFOD,≤100
116625838402686,FareShare,FareShare,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
394936823930287,Age International,Age International,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
85549822738,Peace Direct,Peace Direct,≤100
114894008179511,Wills and Estate Planning Guide,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
148276958538181,The Royal Society,The Royal Society,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
1731766737063825,Greenspark,Greenspark,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
289690716457,Christian Concern,Christian Concern,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
112097104891095,Organise Now,Organise Now!,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
584574371631157,Derby News,Derby News,≤100
101493829022149,The Swiss Times,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Power for People,≤100
174701239354403,Cirio UK,Cirio UK,≤100
104783564567494,The Disability Union,The Disability Union,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
121771107573062,Adam Knight,Adam Knight,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
105057779144316,Balance Power,Balance Power,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
99745777276,Porchlight,Porchlight,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
292772381102450,Kent Live Partners,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
166917856704286,Essex County Council,Essex County Council,≤100
112714651408327,Government Events,Government Events,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
984203991753488,Research Outreach,Research Outreach,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
110781044015554,PLAIN TRUTH NOW,Plain Truth Now,≤100
202480635550,Care,CARE,≤100
124471347603278,Positive Money UK,Positive Money,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
100467078703046,Reset Connect,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
184448687184,Steve White & The Protest Family,These ads ran without a disclaimer,≤100
2169351726630738,Refill HQ,City to Sea,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
217973455052003,Caroline Ansell MP,Caroline Ansell MP,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
104117508042217,Spitting Image,Spitting Image,≤100
110173697302280,CarbonStore,CarbonStore,≤100
100234258667107,Strike Map,Strike Map UK,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
212038972186253,Transport for London,Transport for London,≤100
82851406886,Sand Dams Worldwide,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
140445935123,BCP Council,BCP Council,≤100
119436041436456,ESPC,ESPC,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
107195835599854,Cat Society,Ray Sadri,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
105731052360491,Global OTEC,Global OTEC,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
1831362937114348,Arundel Care Services,These ads ran without a disclaimer,≤100
105578912253070,The Inclusive,These ads ran without a disclaimer,≤100
457050401519272,From Rock Bottom To Sober Forever,These ads ran without a disclaimer,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Edmonton & Bush Hill Park Conservatives,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
524096984361796,Alison McGovern,Alison McGovern,≤100
111033680330777,Transport for the North,Transport for the North,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
105596034195533,Kind Community,Kind Community,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
361903630674786,City to Sea,City to Sea,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
108909518031829,Dinnington Ward Councillors,SOPHIE CASTLEDINE-DACK,≤100
434336923266564,SIP Build UK,These ads ran without a disclaimer,≤100
772310612863846,CottonTwist,These ads ran without a disclaimer,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
152625604758775,Hampshire County Council,Hampshire County Council,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
102015918542419,Hartlepool Has Heart,Hartlepool Has Heart,≤100
107876762099949,Porady dla Polaków w UK,These ads ran without a disclaimer,≤100
225936561087295,Catalyse Change,These ads ran without a disclaimer,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
154716177891911,National Geographic Kids UK,These ads ran without a disclaimer,≤100
102557931820065,Bishop Auckland and Beyond,Bishop Auckland and Beyond,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,Mr Thomas Peter L Campbell,≤100
118245164583220,wantoe_teah_wantoe,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
115532464863331,decalystudio,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
1099528123442801,DaVinci Gourmet EMEA,These ads ran without a disclaimer,≤100
2303970496545163,Rose Gold Co.,These ads ran without a disclaimer,≤100
112077024899370,Comics Stadium,These ads ran without a disclaimer,≤100
128050063917913,ISF (International School Sport Federation),These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
1134334573310518,Testing Team,These ads ran without a disclaimer,≤100
489576955153254,Pride Palace,These ads ran without a disclaimer,≤100
