Page ID,Page name,Disclaimer,Amount spent (BRL)
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
109288042159598,Ana Rosa,These ads ran without a disclaimer,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
343935282289497,Junynho Martins,Moacir Martins Da Costa Junior,≤100
967443560018435,Lucas Lasmar,Lucas Lasmar De Moura Costa Resende,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
929111037199579,Fabio Junior Souza dos Santos,Fabio Junio Souza Dos Santos,≤100
221371211998801,Delegada Ione,Ione Maria Moreira Dias Barbosa,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1177412695722949,Leiliane Rocha Psicóloga,These ads ran without a disclaimer,≤100
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
152338908863109,William Dornela,William Dornela,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
566329896731661,Imolara - Orquestra para Eventos,Imolara - Orquestra para Eventos,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
104738421003389,InvestNews BR,Nubank,≤100
103290145195111,Empresta Governador Valadares,These ads ran without a disclaimer,≤100
718814654983529,ZeroCarbon,ZeroCarbon,≤100
109411072111475,DAE Tupaciguara,DAE Tupaciguara,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
322256894503434,Cyntilante Produções,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
404466369619965,Márcio CaneLLa,Márcio CaneLLa,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
168865359819628,NOVO 30,Partido Novo,≤100
105818152261612,Enes Cândido,Enes Cândido,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
111893968539815,Luisapimentel,Isaque Menezes Isaque Menezes de Araujo,≤100
167132993423740,Anglo American,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
101628577949484,Caio Godoi,Caio Bernado Fonseca de Godoi,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
1533303356759820,Igor Timo,Igor Tarciano Timo,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
104648831582042,Prefeitura de Tupaciguara,Prefeitura de Tupaciguara,≤100
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
236314253134993,Brettas & Reis Advogados,Brettas e Reis Advogados,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
105641128665833,Deputado Dr. Maurício,Deputado Dr. Maurício,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
114457187064420,heltonjuniorbh,heltonjuniorbh,≤100
101203882396844,Faculdade Facibe,Faculdade Facibe,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
2323904661180742,All Out Brasil,All Out,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
117054499002293,Câmara Municipal da Campanha,Câmara Municipal da Campanha,≤100
109845747288301,JNP,Ivan Shirlen Teixeira dos Santos,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
285483458283538,Prefeitura de Vermelho Novo,Klerisson Cesario Conde,≤100
235356953965179,Senador Jaime Bagattoli,Senador Jaime Bagattoli,≤100
108525900491125,Miltinho,Miltinho,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
214148498625473,João Vítor Xavier,João Vítor Xavier,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
108902964275104,Charles Brasileiro,Charles Eduardo Faria Brasileiro,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
100145486304541,DEJA Estratégia,DEJA Estratégia,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
263199020531986,JOTA,JOTA,≤100
1513585108888249,Syngenta,Syngenta,≤100
495146473867559,Sindicato dos Policiais Rodoviários Federais no Estado de Minas Gerais,Sindicato dos Policiais Rodoviários Federais no Estado de Minas Gerais,≤100
201878973201295,Republicanos10,Republicanos10,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
659965181169665,Anderson Barbosa,Anderson Barbosa De Lima,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
104539604486229,Abatenio Marquez,Abatenio Marquez,≤100
143586369038919,Silva Freire Advogados,SILVA FREIRE ADVOGADOS,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
808412709246624,Betão,Betão,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
1405868843027642,Cristiano Silveira,Cristiano Tadeu Da Silveira,≤100
100475615641105,PHVox,PHVox LTDA,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
113936454631838,Amanda Ganem,Amanda Ganem,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
228301373863551,Agência Pública,Agência Pública,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
1019803431428581,Vereador Vinícius Faria,Marcos Vinicius Rangel De Faria,≤100
103420901828633,Crédito Aprovado,These ads ran without a disclaimer,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
106850082132036,Programa Bariatrica Natural,These ads ran without a disclaimer,≤100
115398796969611,Jean-Marcos “Caveira”,Jean Marcos Emmanuel Soares D Cruz,≤100
101710271969511,Vereador Pedro Simões,Pedro Henrique Dos Santos Simoes,≤100
102936704604282,Ronaldo Tannus,Ronaldo Tannus,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100
109481330491307,Paulo Luciano de Oliveira Carlos,Marlon Vitor Paulino,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
107557885178262,Edison Carlos Silva Filho,These ads ran without a disclaimer,≤100
117696002951936,Professor Wander,Wander Araujo De Freitas,≤100
118678938210868,SIMPI,SIMPI,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
123323271155574,Virginia Mendes,Virginia Raquel Taveira E Silva Mendes Ferreira,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
102496816095781,Ana Sophia,These ads ran without a disclaimer,≤100
556314771206021,Marlon Neves Contagem,Marlon Neves Contagem,≤100
1539185982795782,Danuzio Neto,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Junior,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
184283198173,Arquipélago Editorial,Thais Leidens,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
457224910969875,Laércio Oliveira,Laércio Oliveira,≤100
1181832495204696,Prefeitura da Campanha,Prefeitura Municipal da Campanha,≤100
210897749024438,Deputado Doutor Wilson Batista,Deputado Dr. Wilson Batista,≤100
300519924141042,Pardal Vereador,Pardal Vereador,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
109089705341701,rreis,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
103908315038508,Anderson Pé Vereador,Anderson Pé Vereador,≤100
100308035003468,Vinicius Dutra,Vinicius Dutra,≤100
107110045705297,Zezé de Venute,Jose Carlos Afonso,≤100
100384705379402,Joanésia com Amor,Klerisson Cesario Conde,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
1565146960461375,Juraci Scheffer,Juraci Scheffer,≤100
103509291457794,Pedrinho Salete,Estado Policia,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
200221273355867,ETALENT,HUMAN LEARNING CONSULTORES ASSOCIADOS LTDA,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
105938545555104,Eugênio Ferreira,Eugênio Ferreira,≤100
701662936623616,Ricardo Felisberto,Ricardo Felisberto,≤100
914421458701811,Bruno Barreiro,Bruno Batista,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
110198205136477,Yandra Moura,Yandra Moura,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
532063473928449,Milla Borges,These ads ran without a disclaimer,≤100
103546759205529,Portal Patriota Notícias,Portal Patriota Notícias,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
290969464416365,Bruno Cabeção,Bruno Nepomuceno Braga,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
104688918432861,Carbonext,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
504148936286853,Data Goal,Data Goal,≤100
104481395969703,Diamantinense Pré-Vestibular e Concursos,These ads ran without a disclaimer,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
105656589199940,Paula Ativado,Sunse titapecuru,≤100
101756249126836,Versatil,Versatil,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
1703709143101410,Bernardo Guedes,Bernardo Guedes,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
344802689398688,Oficina da Aprovação,These ads ran without a disclaimer,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
113500833856900,SL solução financeira,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
424808937641023,Veneziano Vital,Veneziano Vital,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
1673812422880277,Vereador Patrick Machado,Patrick Hernandes Machado,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100
1035223423186579,Rafael Simões,Rafael Tadeu Simoes,≤100
103575298892110,Maricá City Internacional,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
1675735129377741,Tv Aldeia,TV aldeia,≤100
109597815616,VEJA,Revista Veja,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
344990182510037,Mitsidi,Mitsidi,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
103860934882269,Andreia Siqueira,Andreia Siqueira,≤100
102785939458004,Arquipélagos,Mirian Monteiro Kussumi,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
113516178369775,antonio_messias_bastos,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
291482090931929,Professora Dorinha,Professora Dorinha,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
1321564147955463,Dorinaldo Malafaia,Dorinaldo Malafaia,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
107095507825507,Vagner Martins,Vagner Martins,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
266360393867344,Dr. Zacharias Calil,Zacarias Calil Hamu,≤100
489279214867452,Tarcisio Pimenta ®,Tarcisio Pimenta Ribeiro,≤100
100679581831243,Estetus Cursos,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
114031637117251,maycomazetto,maycomazetto,≤100
181979211894401,ENGIE,These ads ran without a disclaimer,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
587849471239365,Sindicato dos Comerciários do Espírito Santo,Sindicomerciários ES,≤100
168531743560624,Jeferson Rosa,These ads ran without a disclaimer,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
100768548413993,Sinergia Educação,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
391477497562861,Danilo Forte,Vida Mkt Digital,≤100
203340227147244,Aprende Brasil Educação,These ads ran without a disclaimer,≤100
644691802244395,Bordalo,Carlos Bordalo,≤100
127392346929716,Brilhos Diários,These ads ran without a disclaimer,≤100
115789441431482,defesatecnicajuridica,These ads ran without a disclaimer,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
103457921235294,Ronan Santos,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
108504305178426,Clivatti & Wengerkiewicz,These ads ran without a disclaimer,≤100
122231420857388,sec_maet_iaciara_go,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,These ads ran without a disclaimer,≤100
105734882438446,Projeto Banco de Alimentos e Agricultura Urbana,Projeto Banco de Alimentos e Agricultura Urbana,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
1846315508945599,107 FM Itapetininga,Milton De Oliveira Junior,≤100
393020820825898,EnfConcursos,These ads ran without a disclaimer,≤100
109081972143628,Valorize quem constrói o Paraná,Associação Entidades Representativas dos Servidores Estaduais do Paraná,≤100
151794284977733,Wanderlei Barbosa,Wanderlei Barbosa Castro,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
279512169570216,Renato Bromochenkel,Renato Bromochenkel,≤100
449144345452200,Farias Brito Online,These ads ran without a disclaimer,≤100
290789094362628,Beto Cambará - Egberto Lazari,Egberto Celeste Lazari,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
122913277459737,"Mamães informadas, bebês protegidos.",Mamães Informadas.,≤100
506417589696816,Asbraf,ASBRAF,≤100
119151624476954,The Right Report,The Right Report,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
191268934977464,CAMP Brasil,CAMP Brasil,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
792136380877298,Caio Paiva,These ads ran without a disclaimer,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
105087511425938,Alexandre Do Coqueiro,Alexandre Do Coqueiro,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
107497344549222,Frente Socialista Conservadora,Marden Samuel Ribeiro Pires,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
108975811994619,scribblesste,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
427552410710628,China Gate,These ads ran without a disclaimer,≤100
470694129628477,Sindesc RS,Sindesc RS,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
109944412079811,João Pedro,These ads ran without a disclaimer,≤100
1756852677925094,Conrado Luciano Baptista,Conrado Baptista,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100
111801965239504,Genyffer K,These ads ran without a disclaimer,≤100
102608921424015,Confederação dos Servidores Públicos do Brasil - CSPB,Confederação dos Servidores Públicos do Brasil - CSPB,≤100
962615323779536,Progressistas,Progressistas,≤100
790243337763296,Faço as Contas,These ads ran without a disclaimer,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
149516018804991,Maninho Félix,Maninho Félix,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
108177195235128,Carbono 0,Carbono 0,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
107110941546856,labrujasilk,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,These ads ran without a disclaimer,≤100
109235147576411,Sênior Consultoria em Assistência Social,These ads ran without a disclaimer,≤100
100429386377618,executeprep,These ads ran without a disclaimer,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
532437563912162,Prefeitura de Água Boa,Prefeitura de Água Boa,≤100
228062257296346,Cuplover,These ads ran without a disclaimer,≤100
222942711127401,Vereador Betinho,Vereador Betinho,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
136875580281839,Coleção Conto com Você,These ads ran without a disclaimer,≤100
1608363096111149,Seja Eleito Brasil,Jose Junior,≤100
1623079434589666,Memed,Memed,≤100
109213884312348,Vitória Silva MKT Criativo,These ads ran without a disclaimer,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
153278282047297,Portal Vade News,Eduardo Fuccia,≤100
286413944765331,Prof André Denardi Geopolítica,Prof André Denardi Geopolítica,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
105272681286037,Socorro Nogueira 2,Socorro Nogueira 2,≤100
1918975364834957,Política Itapira e Região,Ionice Bezerra Silva Da Cruz,≤100
1474026932838483,Ivana Bastos,Ivana Teixeira Bastos,≤100
490701078098794,Vera Lins,Vera Lins,≤100
104409388877751,Lucas do Vale,Lucas Martins Do Vale,≤100
115205478186734,vc_tb_santafelicidade,These ads ran without a disclaimer,≤100
114180441667420,Sidney Stahl,Marcello Nogueira,≤100
512858095391824,Experidião Porto,These ads ran without a disclaimer,≤100
420272671479041,Do Carmo,Do Carmo,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
101959294976339,𝐋𝐚𝐮𝐫𝐚 𝐏𝐨𝐫𝐭𝐨,These ads ran without a disclaimer,≤100
112051300494744,Liberdade indígena,These ads ran without a disclaimer,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
116224261382264,claudenicerabelod,These ads ran without a disclaimer,≤100
110704388689271,Autoridade Política,Joao Ubaldo Soares Barbosa,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Raimundo Do Rego,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
119344911122542,Frente Parlamentar em Apoio ao Produtor de Leite,Frente Parlamentar em Apoio ao Produtor de Leite,≤100
467229756748328,"Walter Pinheiro do Soul -  Presidente da República 2026 - Vereador 2024,",Walter Pinheiro Da Silva,≤100
113650866857533,Diversitera,Diversitera,≤100
1517832955186767,"Dr. Amilton Augusto - Advocacia, Política e Cidadania",These ads ran without a disclaimer,≤100
110963791175780,decohousenh,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
181943989082300,Congresso Brincar,Congresso Brincar,≤100
943683515649940,Luciano Silveira,Luciano Silveira,≤100
110635016987497,Refúgio 343,ASSOCIACAO REFUGIO 343,≤100
100788030728310,Hard Rock Cafe Fortaleza,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
100309782267742,Site Cariri Ensi,Cariri Ensi - Agência de Notícias,≤100
699622557165682,Brasil de Direitos,These ads ran without a disclaimer,≤100
