Page ID,Page name,Disclaimer,Amount spent (SEK)
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
576845979156129,Techarenan,Techarenan,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
157585094381879,Studieförbundet Vuxenskolan Halland,Studieförbundet Vuxenskolan Halland,≤100
273053169937029,ClimateHero,ClimateHero,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
369882229866380,El av Sol Sverige AB,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
163305633746125,Karneval förlag,Holviks,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
166406746310,Resumé,Resumé,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
314283591054,Byggnads,Byggnads,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
488287268356127,Be Licensed,These ads ran without a disclaimer,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
171919835807,TCO,TCO,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
273402369438867,By Billgren,By Billgren AB,≤100
175656912484553,Unionen,Unionen,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
179931025357058,Kommunal,Kommunal,≤100
217391588404948,Katalys,Katalys,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
637235366608588,studietid,#studietid,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
45101268520,SSU,SSU,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
173745622660246,Bring Sverige,These ads ran without a disclaimer,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
124892400864698,Företagarna,Företagarna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
620946784601434,Mera Mjölk i Sverige,These ads ran without a disclaimer,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
195221297179003,Ulricehamns kommun,Ulricehamns kommun,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100
107898832590939,European Commission,European Commission,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
111005714391,Scouterna,Scouterna,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
273254886116655,Motargument,Motargument,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
568673053231402,Kristdemokraterna i Hässleholm,Kristdemokraterna i Hässleholm,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
1493256347570933,Frölunda Kulturhus,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,Barnfonden,≤100
328190041250391,Ve & fasa - veganskt & etiskt mode,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
181590825305317,COWI Sverige,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
108492218918,IF Metall,IF Metall,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
