Page ID,Page name,Disclaimer,Amount spent (CAD)
118444108189308,Humanité & Inclusion Canada - Humanity & Inclusion Canada,Humanité & Inclusion Canada - Humanity & Inclusion Canada,≤100
144739965614660,CIJA,CIJA,≤100
121755537884200,Prince Albert Shopper,These ads ran without a disclaimer,≤100
746107995534344,Veterans,These ads ran without a disclaimer,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
169928686425623,UFCW Local 401,UFCW Local 401,≤100
107056659909,Angelo G. Iacono,Angelo G Iacono,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
1461886120770899,Electricity Canada,These ads ran without a disclaimer,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
130771016987878,Horizons ETFs,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
528116197265562,Emmanuel Dubourg,Emmanuel Dubourg,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
106596215553455,Wildrose Independence Party,Amit Batra,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
306051178169,Manitoba Liberal Party,Manitoba Liberal Party,≤100
49530722523,Ecojustice,Ecojustice,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
1473518916007410,MNP,MNP,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
55894053020,Planned Parenthood Toronto,These ads ran without a disclaimer,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
7996548092,University of Victoria,University of Victoria,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1468015706558049,Moodys Tax,Moodys Tax Law LLP,≤100
2161474537462046,Solar X,Solar X,≤100
102930612297782,MNP Québec,MNP,≤100
541315122557352,CODE NGO,CODE NGO,≤100
148506965209288,Operation Eyesight Universal,These ads ran without a disclaimer,≤100
556099497839002,Mayor Tracey Bailey,Tracey M Bailey,≤100
188738344531980,Inter Pares,Inter Pares,≤100
105020357850802,Pivot,Pivot,≤100
500217223396125,Loonie Politics,Loonie Politics,≤100
250450558322535,Relay Education,Relay Education,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
349561555109272,HSAA - Union of Health-Care Professionals,Health Sciences Association Alberta,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
109210999137883,Canada's History,Canada's History,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
223789344353011,"Coastal Research, Education, and Advocacy Network","Coastal Research, Education, and Advocacy Network",≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
230526050745208,ID Shop,These ads ran without a disclaimer,≤100
104802775575800,Ds Creative House,Sean C Ormerod,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
216762411676381,Saskatchewan Arts Alliance,Saskatchewan Arts Alliance,≤100
128321397217817,Friends of Medicare,Friends of Medicare,≤100
221235459805,Community Forests International,Community Forests International,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
17776925331,Science North,Science North,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
121979044636843,CPAWS Northern Alberta,CPAWS Northern Alberta,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
329218465156,Public Service Alliance of Canada - BC Region,PSAC BC,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
203652059653094,Government of British Columbia,Government of British Columbia,≤100
300803733315174,Canadian Roots Exchange - Échanges Racines Canadiennes,Canadian Roots Exchange,≤100
321509804531241,Wood Buffalo Environmental Association,Wood Buffalo Environmental Association,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
142260190351,Comment Magazine,These ads ran without a disclaimer,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
14742445214,BC Green Party,BC Green Party,≤100
106183171866567,Fairness for Drivers,Insurance Bureau of Canada,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100
718120548335694,Nation Rising,Nation Rising,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
256967407720183,LEO,Léger,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
2020354271605558,Convenience Industry Council of Canada,Convenience Industry Council of Canada,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
110095967929912,Best Of The Best On Kickstarter,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
335254626845412,Regenerators,These ads ran without a disclaimer,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100
373696509649709,Bicycle Booth,These ads ran without a disclaimer,≤100
175127774621595,shedtalkss,These ads ran without a disclaimer,≤100
102995269253402,u24.gov.ua,These ads ran without a disclaimer,≤100
