Page ID,Page name,Disclaimer,Amount spent (PLN)
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
959387840744974,Bezpartyjni Samorządowcy,Bezpartyjni Samorządowcy,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
178415208919146,Suwerenna Polska,Solidarna Polska,≤100
252707301407911,Ministerstwo Rolnictwa i Rozwoju Wsi,Ministerstwo Rolnictwa i Rozwoju Wsi,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
1683534065241470,OKO.press,OKO.press,≤100
1319236851430224,Arte,These ads ran without a disclaimer,≤100
101461418797111,ESKA Bydgoszcz News,ESKA Bydgoszcz News,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
239574985661,Akademia Górniczo-Hutnicza w Krakowie,Akademia Górniczo-Hutnicza w Krakowie,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Gawkowski,≤100
102577288350341,Super Biznes,se.pl,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1589289514631651,Mariański Group Kancelaria Prawno-Podatkowa,Mariański Group Kancelaria Prawno-Podatkowa Sp.K.,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
81885462442,Histmag.org,Histmag.org,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
173086948664,Infor.pl,Infor.pl,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
104873974773853,rePETujemy,Repetujemy,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
109218848183780,Marek Woźniak,UMWW,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
1529908490607057,European Cybersecurity Forum - Cybersec,Stowarzyszenie Instytut Kościuszki,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
108739644388447,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,≤100
106658984378489,Gra Paczka,Stowarzyszenie WIOSNA,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
424860500883515,Wydawnictwo Wektory,Wydawnictwo Wektory,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
104313512663017,Marcin Buchali - I Wicewojewoda Łódzki,Marcin Buchali - I Wicewojewoda Łódzki,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
521216701360487,MURATOR,MURATOR,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
103990388186706,LGBT+ Diamonds Awards,Propsy Pr,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
430323810469014,Razem,Partia Razem,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
1418993884987404,BASF,BASF,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
270888929708099,zielona-energia.com,These ads ran without a disclaimer,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
254609585192595,Prof. Marek GZIK,Prof. Marek GZIK,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
931247067086455,Eurowings,These ads ran without a disclaimer,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
168440825301441,Iwona Rzucidło Kancelaria Radcy Prawnego,These ads ran without a disclaimer,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
464082990753385,Paweł Wysocki - Radny Miasta Zielona Góra,Paweł Wysocki - Radny Miasta Zielona Góra,≤100
930978763646427,Stanisław Tyszka,Stanisław Tyszka,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
172072556230721,medme,These ads ran without a disclaimer,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
696622867467853,Polska Morska,Polska Morska,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
102992492312736,Kurier Powiatu Chojnickiego,Kurier Powiatu Chojnickiego,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
216523928426,Lex.pl,These ads ran without a disclaimer,≤100
2312245628995779,Iam3,Iam3,≤100
101850985126871,Rada Seniorów Miasta Racibórz,These ads ran without a disclaimer,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Kurier Powiatu Człuchowskiego,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
111692390335261,Mikołaj Maśliński,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
570101153091054,Dawid Zacharski,These ads ran without a disclaimer,≤100
942132265820280,Krzysztof Tuduj - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Tuduja,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
101675159101680,Kurier Powiatu Kościerskiego,Kurier Powiatu Kościerskiego,≤100
100322108148291,Ostróda 2023,Ostróda 2023,≤100
106960415216571,Kurier Powiatu Wejherowskiego,Kurier Powiatu Wejherowskiego,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
314088821178,Allegro Foundation,These ads ran without a disclaimer,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
143951191449,Profinfo.pl,These ads ran without a disclaimer,≤100
284708445522889,"Fundacja ""Wołyń Pamiętamy""",These ads ran without a disclaimer,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
101574048323897,Допомога Українцям В Польщі,These ads ran without a disclaimer,≤100
255100403945,Polityka,Polityka,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
342336275784591,Hubi&Kubi,These ads ran without a disclaimer,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
282929985150327,Bank Żywności w Trójmieście,These ads ran without a disclaimer,≤100
395533923834784,PSL Mazowsze,Zarząd Wojewódzki Polskiego Stronnictwa Ludowego Województwa Mazowieckiego,≤100
2223503767936708,Beata  Bala  Radna  Miasta Katowice,Beata  Bala  Radna  Miasta Katowice,≤100
2208424889407254,Young Sail Event,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski - Wicewojewoda Pomorski,≤100
512532238877943,Prezydent Piły Piotr Głowski,Prezydent Piły Piotr Głowski,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
108811353007260,FestivALT,FestivALT,≤100
102440065924109,Radny SZOPA,Radny SZOPA,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
489546604539737,Kazimierz Plocke,Kazimierz Plocke,≤100
102707619242690,Fundacja Instytut Cyberbezpieczeństwa,These ads ran without a disclaimer,≤100
206548652718364,Restauracja Leśna Perła,Restauracja Leśna Perła,≤100
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100
463270330407009,Kasen Fitness,These ads ran without a disclaimer,≤100
549272711875454,Intis Telecom,These ads ran without a disclaimer,≤100
116286898134773,Благодійний Фонд Розвиток Країни,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
101605722976637,Global Muslim Aid,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
149647671720061,HARTMANN GROUP,These ads ran without a disclaimer,≤100
