Page ID,Page name,Disclaimer,Amount spent (SEK)
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
1839404802769833,Rädda Barnen Jämtland,Rädda Barnen,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
105778031207004,Cospaia,Mikael Nordin,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
253510692370,Arbetaren,Arbetaren,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1025003297639834,Sverigedemokraterna Uppvidinge,Simon Bring,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
171919835807,TCO,TCO,≤100
217391588404948,Katalys,Katalys,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
179931025357058,Kommunal,Kommunal,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
80903681019,Corren,Östgöta Correspondenten,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
110605492300,RFSL,RFSL,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
162466473776556,Klimataktion,Klimataktion,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
314283591054,Byggnads,Byggnads,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
178362315106,European Parliament,European Parliament,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
273254886116655,Motargument,Motargument,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
933868409974671,Rinkeby Socialdemokratiskaföreningen,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
313007902903542,Erik Persson,Liberalerna kandidat,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
108492218918,IF Metall,IF Metall,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
102885928278037,Madow Nilsson,Madownilsson Limited UK filial,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
1108496052500489,Vegetology,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
