Page ID,Page name,Disclaimer,Amount spent (CAD)
1671097993122619,Children Believe,Children Believe,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
208077710026,Regroupement féministe du Nouveau-Brunswick,Regroupement féministe du Nouveau-Brunswick,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
137487603474038,Ingenium,These ads ran without a disclaimer,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
100555515654322,iconoplastdesignsinc,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
280042975447279,The Fellowship,The Fellowship,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
103235101224889,WPG Canada,These ads ran without a disclaimer,≤100
1124522697567672,bioGraphic,These ads ran without a disclaimer,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
102351339447191,SADE Solar - Ihr PV-Experte,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
105630511239989,The Lemon Age_CA,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
108151962218949,Auto Quizc,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
602807499760171,Doc Octagon,These ads ran without a disclaimer,≤100
101369648148884,The Pursuit Centre,These ads ran without a disclaimer,≤100
57763739560,Blizzard Ski,These ads ran without a disclaimer,≤100
