Page ID,Page name,Disclaimer,Amount spent (SEK)
518144408210153,Våra barns klimat,Våra barns klimat,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
517312054962012,Magelungen Utveckling AB,These ads ran without a disclaimer,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
108232155430828,Lawyer Jan,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
100759046999,HSB,These ads ran without a disclaimer,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1416393591927234,Semcon,Semcon,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
108492218918,IF Metall,IF Metall,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
287880713020478,Rörelsen,Rörelsen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
1468464336776875,Umeå Socialdemokratiska Tjänstemannaförening,Umeå Socialdemokratiska Tjänstemannaförening,≤100
1400334680268097,Nyheter i Västerbotten,Nyheter i Västerbotten,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
120081484685447,Omegapoint,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
637235366608588,studietid,#studietid,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
103630702709718,Luleå Industripark,Vinter,≤100
209819466173690,Region Stockholm,Region Stockholm,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
508562669167179,Socialdemokraterna i Arboga,Socialdemokraterna i Arboga,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
61602439009,NCC,NCC,≤100
101093151787525,Projekt Malmporten,Luleå Hamn,≤100
205367262946566,Centerpartiet Järfälla,Centerpartiet Järfälla,≤100
1267325956645384,Bonzi,Bonzi,≤100
124109327256894,Dra. Ângela Pistão,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
