Page ID,Page name,Disclaimer,Amount spent (DKK)
178362315106,European Parliament,European Parliament,≤100
229741813827540,KUNSTHAL AARHUS,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
119862628056381,Biblioteket Frederiksberg,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
287193278023020,Jirka Stoček,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
115306454863649,Provision Fund,These ads ran without a disclaimer,≤100
