Page ID,Page name,Disclaimer,Amount spent (PLN)
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
107898832590939,European Commission,European Commission,≤100
1683534065241470,OKO.press,OKO.press,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
176114889652,Kancelaria Premiera,Kancelaria Premiera,≤100
105410086276543,Szpital Powiatowy w Szamotułach,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Szamotułach,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
173086948664,Infor.pl,Infor.pl,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
112588961469054,Jacek Bartkowiak - Starosta Słupecki,Jacek Bartkowiak - Starosta Słupecki,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
598920946839853,Poseł Jarosław Urbaniak,Poseł Jarosław Urbaniak,≤100
107482774371701,"JPBudowaEnergia.pl - Fotowoltaika, Pompy Ciepła, Klimatyzacja",These ads ran without a disclaimer,≤100
430323810469014,Razem,Partia Razem,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
108804784866647,Corotop,These ads ran without a disclaimer,≤100
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100
102577288350341,Super Biznes,se.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
832320483579139,Vestra,Vestra,≤100
1407603489492838,Instytut na rzecz Kultury Prawnej Ordo Iuris,Instytut na rzecz Kultury Prawnej Ordo Iuris,≤100
308784726230232,Polskie Stowarzyszenie Zero Waste,Polskie Stowarzyszenie Zero Waste,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
288020584605038,Gmina Słupsk,Urząd Gminy Słupsk,≤100
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
1967695263556184,Sylwia Spurek,The Grens/EFA in the European Parliament,≤100
311783748993374,Chemirol,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
81885462442,Histmag.org,Histmag.org,≤100
1227194230675141,Pratia,Pratia SA,≤100
349783468716743,Włodzimierz Tomaszewski Minister ds. Samorządu Terytorialnego Poseł na Sejm,Włodzimierz Tomaszewski Minister ds. Samorządu Terytorialnego Poseł na Sejm,≤100
100507332348221,Liberfor,Liberfor,≤100
100383291352507,Instytut Botaniki im. W. Szafera Polskiej Akademii Nauk w Krakowie,Semstart sp. z o.o,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
140754135942752,Fundacja Court Watch Polska,Fundacja Court Watch Polska,≤100
275726539114654,Fundacja HumanDoc,Fundacja HumanDoc,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
230415296997772,bydgoszcz.pl,bydgoszcz.pl,≤100
255100403945,Polityka,Polityka,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
521216701360487,MURATOR,MURATOR,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
111205500796714,Nadia Oleszczuk,Konfederacja Pracy Młodych,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,These ads ran without a disclaimer,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
105281202845854,Nowa Europa Wschodnia,Kolegium Europy Wschodniej im. Jana Nowaka-Jeziorańskiego,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,≤100
101085326097136,Sprzątamy Dla Polski,Sprzątamy Dla Polski,≤100
105424691937092,Mikołaj Dorożała,These ads ran without a disclaimer,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100
714530202018700,Lerta Polska,These ads ran without a disclaimer,≤100
572352689575048,Grupa Stonewall,These ads ran without a disclaimer,≤100
461895657190529,NHK WORLD-JAPAN,These ads ran without a disclaimer,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
101675557899435,Wiadomości Szczecin,Gmina Miasto Szczecin,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
1995837980692090,Forum Przyszłości Kultury,Teatr Powszechny w Warszawie,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
279076059297703,Agnieszka Michalak-Pietkiewicz,These ads ran without a disclaimer,≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
162813450923415,Monitor Rynkowy,These ads ran without a disclaimer,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100
103829392999632,Magnolia Park,Magnolia Park,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
105538881334951,Altera - Finansowe Centrum Dowodzenia,These ads ran without a disclaimer,≤100
1659680027600979,Bydgoski Budżet Obywatelski,bydgoszcz.pl,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
1759040441044970,SmogLab,SmogLab,≤100
107010907929210,Praca w Allegro,Allegro,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
696622867467853,Polska Morska,Polska Morska,≤100
733770196756075,Rafał Weber,Rafał Weber,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1422484968077021,Nowoczesna Lubelskie,These ads ran without a disclaimer,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
436651216671117,Czerwona Skarbonka,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
224084161035672,KRAKERS,Fundacja Wschód Sztuki,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
385532321805330,Pomorskie,Pomorskie,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
975407059183853,Robert Gontarz - Poseł na Sejm RP,Robert Gontarz (PiS),≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
1593828134172917,Open Eyes Economy,Open Eyes Economy,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100
100270259022054,Niebieskie Trampki - kroki ku życiu,Niebieskie Trampki - kroki ku życiu,≤100
102132692758896,Targi książki i mediów Vivelo,Targi książki i mediów Vivelo,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
1877468832544762,Philips - oświetlenie profesjonalne,These ads ran without a disclaimer,≤100
106331474473738,Esport Mobile,These ads ran without a disclaimer,≤100
633823593342720,Samorząd Studencki AKSiM,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
1563121843792594,Olsztyński Marsz Równości,Olsztyński Marsz Równości,≤100
100574418344355,Pomoc.pl,These ads ran without a disclaimer,≤100
1716935421867788,Michał Górski - Radny Rady Miejskiej Wrocławia,Michał Górski - Radny Rady Miejskiej Wrocławia,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
113837644984613,Supravis S.A.,Supravis S.A.,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
1431517563752198,Bieg SGH,Samorząd SGH,≤100
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100
348984049019906,Marsz Równości w Koszalinie,Fundacja Fala Równości,≤100
557625870992457,Błażej Papiernik,Błażej Papiernik,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
142210712522850,Województwo Podlaskie,Urząd Marszałkowski Województwa Podlaskiego,≤100
456995064489685,Mateusz Walasek,Mateusz Walasek,≤100
830051587362727,Praga Centrum,These ads ran without a disclaimer,≤100
954692934606047,Krzysztof Śmiszek,Krzysztof Śmiszek,≤100
158304090909945,Będzin,These ads ran without a disclaimer,≤100
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros - Radny Miasta Krakowa,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
1041606099360010,Rafał Karaś,Rafał Karaś,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
156868614397646,Galeria Bunkier Sztuki,These ads ran without a disclaimer,≤100
1002291976457575,Agnieszka Rupniewska,Agnieszka Rupniewska,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
115651338097958,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Sęk Radny Miasta Krakowa,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
749393698434460,Jarosław Krajewski,Jarosław Krajewski,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna","Katarzyna Stachowicz - samorządowiec, działaczka społeczna",≤100
192564914277830,Zebrra.tv,Zebrra.tv,≤100
102271355463040,BIM Leaders LTD,These ads ran without a disclaimer,≤100
103772184933,Strategy International,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
224436418138454,TransferGo Ukraine,These ads ran without a disclaimer,≤100
947704582025685,Daze,These ads ran without a disclaimer,≤100
