Page ID,Page name,Disclaimer,Amount spent (ILS)
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
518969288114421,תנועת אשדודים,יניב קקון,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
126099790738165,אנימלס,אנימלס,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
120164648586376,הסתדרות הרוקחים בישראל - דורשים מרשם פתוח,These ads ran without a disclaimer,≤100
411177009409267,ענת זנזורי,ענת זנזורי,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
424111577656612,עלה ירוק,These ads ran without a disclaimer,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
210968782252395,פתחון לב,פתחון לב,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
1023211607703525,ההסתדרות במרחב אשקלון,Sharon Atiya,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
101330218715710,מספיק,Maspik!,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
1729257687336138,עו״ד שרון מאירי - תביעות נגד משרד הביטחון,Yifat Hazan,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
1101295543238080,אומיד ושות' - עורכי דין ונוטריונים,Yifat Hazan,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
112231348496956,point_in_our_heart,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
517540671748006,Afula/עפולה,Dmitry Bruk,≤100
279304085424918,Shibolet -  Law Firm שבלת עורכי דין,These ads ran without a disclaimer,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
110666185245278,יעלה - מעלים את מגידו על המסלול,יעלה לוי,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
388173881559203,Фонд «Свободная Россия»,These ads ran without a disclaimer,≤100
