Page ID,Page name,Disclaimer,Amount spent (PLN)
111804888508840,Polska news,These ads ran without a disclaimer,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
102577288350341,Super Biznes,se.pl,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
790410867684271,Ukraiński Dom / Український Дім,These ads ran without a disclaimer,≤100
255100403945,Polityka,Polityka,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
1683534065241470,OKO.press,OKO.press,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
142614625077,WWF Polska,WWF Polska,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
108097567211460,kurier.plus,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
521216701360487,MURATOR,MURATOR,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
164720961114,Wyborcza.biz,These ads ran without a disclaimer,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
108912897259781,Психічне здоров'я для України,These ads ran without a disclaimer,≤100
191293647587209,SKK Polonia Warszawa,SKK Polonia Warszawa sp. z o.o.,≤100
1493760307522390,CityFit,CityFit,≤100
81885462442,Histmag.org,Histmag.org,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
314182758665725,Andros - soki i smoothie,These ads ran without a disclaimer,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
102626164499287,Kacper Błaszczyk,Kacper Błaszczyk,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
114511678648600,ESKOM,These ads ran without a disclaimer,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
129626970836,inFakt,inFakt,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
832320483579139,Vestra,Vestra,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
102721168312981,Solar STAG,These ads ran without a disclaimer,≤100
398318620518446,Gremi Personal,These ads ran without a disclaimer,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
1644832282489553,Wyprawy & Warsztaty Rozwojowe,Krzysztof Ruba,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
124008841044072,Jak rzucić palenie? - Ogólnopolska Telefoniczna Poradnia Pomocy Palącym,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
114719590228291,Historie o człowieku − Anna Mikulska i Bartek Rumieńczyk,Anna Mikulska,≤100
104208432259972,Ommio.volunteers,Aga Gasior,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
101469002338303,Idea 3W,These ads ran without a disclaimer,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
114745608611502,IT w Administracji,Presscom,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
100507332348221,Liberfor,Liberfor,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
100322482820024,Opakowanie w sam raz,These ads ran without a disclaimer,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
101385911671200,przyjaznaprofilaktyka.pl,Urszula Piekarska,≤100
239489349790970,Think & Make Institute,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
370535546308040,Natemat.pl,GLOB360,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
105165782346988,Bezpieczeństwo i Strategia,These ads ran without a disclaimer,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
518149281555044,Synthos,Synthos,≤100
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Martyna Kasprzak,≤100
768210020189038,Robert Matkowski News - Przewodniczący Rady Miejskiej Trzcianki,Robert Matkowski,≤100
105280315464169,Ukrayina.pl,AGORA S.A.,≤100
109464587618914,Mały Sopot Boutique & Féminin,Zofia Kołakowska-Halbersztadt,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
108344885338292,spanish.workation.diary,These ads ran without a disclaimer,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
97162865884,obywatel,obywatel,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
106942602684763,home.pl,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
115524461449447,"Jinhui New Energy Co. , Ltd",These ads ran without a disclaimer,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
103189472460166,Fundacja Stock,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
141192795936905,Urządzamy.,These ads ran without a disclaimer,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
107105775150929,Remiza.pl - Sklep pożarniczy,These ads ran without a disclaimer,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
109485388304527,Manifa Szczecin,Manifa Szczecin,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,These ads ran without a disclaimer,≤100
107235197652714,NextGen LP,These ads ran without a disclaimer,≤100
101233841588568,animalshelphomeless,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
110724264951914,___hardin___,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
460563170699585,Postmen,These ads ran without a disclaimer,≤100
