Page ID,Page name,Disclaimer,Amount spent (SEK)
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,169
208751565805849,Stiftelsen Expo,Stiftelsen Expo,166
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,159
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,156
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,155
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,152
412192732132640,ECPAT Sverige,ECPAT Sverige,142
209819466173690,Region Stockholm,Region Stockholm,142
161213770567846,Operation Smile Sverige,Operation Smile Sverige,141
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,139
1267325956645384,Bonzi,Bonzi,139
193309030695120,UR,UR,139
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,134
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,132
98623096089,Lantmännen,Lantmännen,131
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,129
8040892957,Socialdemokraterna,Socialdemokraterna,128
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,123
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,121
163305633746125,Karneval förlag,Holviks,121
356032977210,Vi-skogen,Vi-skogen,121
212604496324,Fackförbundet ST,Fackförbundet ST,114
320930784643530,Storasyster,Storasyster,113
147547541961576,Council of the European Union,Council of the European Union,109
237287320360804,Omtanke.today,Jenny Fors,108
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,105
328754490337,Vårdförbundet,Vårdförbundet,104
103296115466644,Skattenytta,Kommissionen för Skattenytta,103
109098320518639,Dogoodel.,DoGood EL,103
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
273053169937029,ClimateHero,ClimateHero,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
113710601984970,Barnfonden,Barnfonden,≤100
105832442784541,Ny Generation,Ny Generation,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
217391588404948,Katalys,Katalys,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
434357663256684,Student i Vision,Vision,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
183209681874080,Realistpartiet,Joakim Granberg,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
261455205686,LRF,LRF,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
351522355766,PMU,PMU Interlife,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
244897208924797,Arbetet,Arbetet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
197762513603868,MÄN,MÄN,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
1797724450537743,GoClimate,GoClimate,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
176736285678688,Proletären,Proletären,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
91818886532,We Effect,We Effect,≤100
273402369438867,By Billgren,By Billgren AB,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
314283591054,Byggnads,Byggnads,≤100
253510692370,Arbetaren,Arbetaren,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
150897991607979,Riksförbundet Attention,Riksförbundet Attention,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
105901735400433,Centerpartiet Region Stockholm,Centerpartiet Region Stockholm,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
247075455733940,Tornet,These ads ran without a disclaimer,≤100
111501558543800,Sörmland Lever,Yuri Jhonatan Huerta Silva,≤100
45101268520,SSU,SSU,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
171919835807,TCO,TCO,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
181924628560212,Ekō,These ads ran without a disclaimer,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
125440780804852,Childhood,Childhood,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
273254886116655,Motargument,Motargument,≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
108492218918,IF Metall,IF Metall,≤100
179931025357058,Kommunal,Kommunal,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1416393591927234,Semcon,Semcon,≤100
388060467889201,Centerpartiet Södertälje,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
158161947576383,Skolverket,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
146593541117,nwt.se,NWT Media AB,≤100
101332206110416,Ahmed Mahmoud,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
228097472888,International Open University - IOU,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
1130776040380921,"Be Ready, Whenever You're Ready",These ads ran without a disclaimer,≤100
104486655940904,zerowastezen1,These ads ran without a disclaimer,≤100
102727121816068,Святлана Ціханоўская,These ads ran without a disclaimer,≤100
101616782888805,Travel Away,These ads ran without a disclaimer,≤100
101449405656190,euchangemakers,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100
