Page ID,Page name,Disclaimer,Amount spent (DKK)
98239215088,KFUM og KFUK i Danmark,These ads ran without a disclaimer,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
552368408172214,Nordea-fonden,These ads ran without a disclaimer,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
10150094274185587,Dagbladet Ringkøbing-Skjern,Dagbladet Ringkøbing-Skjern,≤100
100223332269206,Favrskov LIV,FavrskovLIV,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
147109888636038,Netafim,These ads ran without a disclaimer,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
557595760923923,Volvo Penta Nordics,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
675175115828882,ISARA,These ads ran without a disclaimer,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
