Page ID,Page name,Disclaimer,Amount spent (PLN)
108301418501661,Odszkodowania Za Represje 1944-1989,Łukasz Świątek,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1715196158626102,Operacja Czysta Rzeka,Operacjarzeka,≤100
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
173086948664,Infor.pl,Infor.pl,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
113889478273071,pnumdbqpodilbjsbkkac,These ads ran without a disclaimer,≤100
145329992215815,Piotr Król,Piotr Marek Król,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
388121531771974,Enexon,Enexon,≤100
154923374536050,LKAB,These ads ran without a disclaimer,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
521216701360487,MURATOR,MURATOR,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
544480002382374,Instytut Polityk Publicznych,Instytut Polityk Publicznych,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
391098174296294,Super Express,se.pl,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
114337719936632,Marszałek Artur Kosicki,Marszałek Artur Kosicki,≤100
145040892212618,Ministerstwo Obrony Narodowej,Ministerstwo Obrony Narodowej,≤100
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
38983213786,Res Publica Nowa,Res Publica Nowa,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
1069582526398860,Adam Kurpas,Adam Kurpas,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
236033958379874,Grzegorz Głupczyk,Grzegorz Bolesław Głupczyk,≤100
572101893250771,Łukasz Kłosek - radny Rybnika,Łukasz Kłosek,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
107084778436539,Dobrynów,TDJ Estate,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
102577288350341,Super Biznes,se.pl,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
81885462442,Histmag.org,Histmag.org,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
399716220129203,Konserwatorium Tańca Nowej Opery w Krakowie,These ads ran without a disclaimer,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
102446172764279,Platforma Obywatelska - Czas Na Będzin,Platforma Obywatelska - Czas Na Będzin,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
104565508416664,Michał Kopański - Radny Powiatu Mikołowskiego,Kacper Perkowski,≤100
802175166815839,Doktor Miłość,These ads ran without a disclaimer,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Michał Mateusz Zasucha,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
109218848183780,Marek Woźniak,UMWW,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
105463331851632,Local Trends,Local Trends,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
102955348033806,"IGSPW - Paliwa, ekonomia, technologia",Izba Gospodarcza Sprzedawców Polskiego Węgla,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
456304527885608,Patronite.pl,These ads ran without a disclaimer,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
101226648701371,MyBestPharm,These ads ran without a disclaimer,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
368343996531202,Damian Polak,Damian Polak,≤100
276474826293767,Olivia Garden,These ads ran without a disclaimer,≤100
118512954914759,Wydawnictwo SQN,Wydawnictwo SQN,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
330598003729377,Wydawnictwo Poznańskie,These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100
114681303738214,Trudne Relacje,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
100725611563534,Eastory,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
103640705623099,Artystyczna Odlewnia ART ODLEW / Art Foundry / Kunstgiesserei,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
106552182752379,Fortum Polska,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
146800495335771,Ottobock,These ads ran without a disclaimer,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
288949918697908,Łódzkie.pl,Województwo Łódzkie,≤100
242924959771045,SmartLunch,These ads ran without a disclaimer,≤100
338842106148985,Mercedes-Benz Sosnowiec,These ads ran without a disclaimer,≤100
637611683027011,Michał Rudzki - Burmistrz Karczewa,Michał Piotr Rudzki,≤100
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
100182009621651,Animals of Ukraine - Searching for Nika,These ads ran without a disclaimer,≤100
1770812789867296,PPG People,These ads ran without a disclaimer,≤100
112311801725748,willandmusacorgi,These ads ran without a disclaimer,≤100
108569874191086,Psia szkola online,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
178734186974,DW Polski,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
