Page ID,Page name,Disclaimer,Amount spent (ILS)
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
682178658591430,נחמה בוגין,נחמה בוגין,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
704953553224965,Вопросы гражданства и статуса в Израиле. Адвокат Александр Френкель,Alexander Adv,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
192621290770604,"חוש""ן - Hoshen","חוש""ן - Hoshen",≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
174138752627879,עצומה,עצומה,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
2328847514009957,"ירון גדות, התעוררות",These ads ran without a disclaimer,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
424140048151593,אזרחים ותיקים - חולון,אזרחים ותיקים - חולון,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
221429664638160,קדמה,קדמה,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
126099790738165,אנימלס,אנימלס,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
340069009019,ice אייס,ice אייס,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
102660785992341,צדק צדק תרדוף,Omer Feldman,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,Gal Lenchner,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
127757258676,קשת 12,These ads ran without a disclaimer,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
114869678131807,משמר החינוך הממלכתי,קרן ברל כצנלסון,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
389004391219079,אלון דוידי - Alon Davidi,עיריית שדרות,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
259585924100042,Regavim,Regavim,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
103438503043348,העוקץ,העוקץ,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
103341559263896,Русский Референдум,ארטיום קליבנר,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
192621290770604,"חוש""ן - Hoshen",These ads ran without a disclaimer,≤100
187066424669613,"שטיינמץ, הרינג, גורמן ושות - Steinmetz Haring Gurman & Co",These ads ran without a disclaimer,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
102525969362239,WazCam ستوديو,wazcam lt.d,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
137296922999339,בית חם לכל חייל A warm home for every soldier,בית חם לכל חייל A warm home for every soldier,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
133325180336524,Move Up פורצות קדימה,These ads ran without a disclaimer,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
101645716103025,על הצפון פלוס,These ads ran without a disclaimer,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,These ads ran without a disclaimer,≤100
332700480267046,מועצה אזורית מטה אשר,These ads ran without a disclaimer,≤100
7675932741,Curt Smith,These ads ran without a disclaimer,≤100
113029011149289,כרטיס כניסה לדיגיטל - תוכנית ליווי ליזמים דיגיטליים,These ads ran without a disclaimer,≤100
