Page ID,Page name,Disclaimer,Amount spent (PLN)
2652652818292489,DAGMA bezpieczeństwo it,DAGMA SP Z O O,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
255100403945,Polityka,Polityka,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
105825015756443,Nikolaidsogazanovblognews,These ads ran without a disclaimer,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
107331925077642,Energia dla Warszawy,Veolia Energia Warszawa,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
162698294095514,Zjednoczeni Przeciw Rasizmowi,Andrzej Wlodzimierz Żebrowski,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
101231981264335,Arkadiusz Iwaniak Poseł na Sejm RP,Biuro Poselskie Arkadiusza Iwaniak,≤100
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100
391098174296294,Super Express,se.pl,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
273827962690526,Otwarte Klatki,Otwarte Klatki,≤100
142614625077,WWF Polska,WWF Polska,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
105397114568263,Sympatycy PiS - Białołęka,Łukasz Henryk Oprawski,≤100
151335091681888,Studium Europy Wschodniej UW,Adam Błonowski,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
100818839196202,Karina Kozłowska,Karina Kozlowska,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
174186682592492,Platforma Obywatelska Warszawa Rembertów,Andrzej Kalinowski,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
100507332348221,Liberfor,Liberfor,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
288949918697908,Łódzkie.pl,Województwo Łódzkie,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
832320483579139,Vestra,Vestra,≤100
100174855998824,"Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia","Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia",≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
107356625374584,Agrounia Okręg podwarszawski i Warszawa,Karina Kozlowska,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
101584935286807,Wydawnictwo Agora dla dzieci,These ads ran without a disclaimer,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
521216701360487,MURATOR,MURATOR,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
388121531771974,Enexon,Enexon,≤100
109218848183780,Marek Woźniak,UMWW,≤100
108878168429274,Fundacja Humanitarna Folkowisko,These ads ran without a disclaimer,≤100
123297368378043,SKN Ekonomii Politycznej,SKN Ekonomii Politycznej,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
346397372237496,MSC Polska - chroń morza i oceany,These ads ran without a disclaimer,≤100
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100
1608814312711272,Maciej Antosiuk - merytorycznie o Ursynowie,Maciej Krzysztof Antosiuk,≤100
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
213282625349772,Ewa Kopacz,Biuro Europoseł Ewy Kopacz,≤100
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
107731808936059,Nowa platforma,These ads ran without a disclaimer,≤100
107010907929210,Praca w Allegro,Allegro,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
81885462442,Histmag.org,Histmag.org,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
370535546308040,Natemat.pl,GLOB360,≤100
485776635133438,Aktywnie na Gajowicach,Marek Koziol,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
102333785879466,Dbamy o Czyste Powietrze,These ads ran without a disclaimer,≤100
271089636895218,Sylwia Buźniak,Sylwia Lidia Buźniak,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1403443383206743,Danpol. Sleep well.,These ads ran without a disclaimer,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
241895026465435,Piotr Niewadzisz,Piotr Niewadzisz,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
106225514762217,Gminna Biblioteka Publiczna w Strzelcach,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
101263522893711,Cichowlas Polskie Warzywa,These ads ran without a disclaimer,≤100
700305936709036,Roberttof,Robert Tofil,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,These ads ran without a disclaimer,≤100
325599845514614,ECOCE.eu,These ads ran without a disclaimer,≤100
103016206418276,Blue Media,These ads ran without a disclaimer,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
386425131493462,dzieciom.tv,These ads ran without a disclaimer,≤100
845039715506074,Anything Canada,These ads ran without a disclaimer,≤100
293189730719641,Tomasz Siemoniak,These ads ran without a disclaimer,≤100
107489448850542,Piotr Kisiel Radny Miasta Kielce,Piotr Kisiel,≤100
107178678570018,Fundacja Sztuka Łączenia,These ads ran without a disclaimer,≤100
646810118786222,Aborcja Pomoc Polska,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
468685573274275,Piotr Serdyński,Piotr Serdyński,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100
106966375655911,Trading course,These ads ran without a disclaimer,≤100
328734170817962,Milda Sabiene - Holistic Coach,These ads ran without a disclaimer,≤100
315160671967064,Council of Europe DG Human Rights and Rule of Law,These ads ran without a disclaimer,≤100
108620865397965,marichka_dorosh__,These ads ran without a disclaimer,≤100
114908574874457,Green Roots,These ads ran without a disclaimer,≤100
104242308968773,З Україною у серці,These ads ran without a disclaimer,≤100
101759625567664,kmicatattoo,These ads ran without a disclaimer,≤100
174116812644146,Luxembourg Times,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1770812789867296,PPG People,These ads ran without a disclaimer,≤100
