Page ID,Page name,Disclaimer,Amount spent (DKK)
1486664558215327,Skive Kommune,These ads ran without a disclaimer,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1983270508574231,Almenr ∙ Bofællesskaber,These ads ran without a disclaimer,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
107575374711850,SAGA DK,Saga,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
414851785715389,Forlaget Forfatterskabet.dk,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
2301316069954439,Iftin Organisation,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
533374726861312,Kim Edberg Andersen,Nye Borgerlige,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
100474876486821,Baltic Development Fund,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
