Page ID,Page name,Disclaimer,Amount spent (SEK)
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
171919835807,TCO,TCO,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
287880713020478,Rörelsen,Rörelsen,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
629645990400735,Moderaterna i Ulricehamns kommun,Moderaterna i Ulricehamns kommun,≤100
163305633746125,Karneval förlag,Holviks,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
320930784643530,Storasyster,Storasyster,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
268315547028118,Moderaterna Innerstaden,Moderaterna Innerstaden,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
207193162670336,Fair Action,Fair Action,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
764538086974573,Kristdemokraterna i Trollhättan,Kristdemokraterna Trollhättan,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1591670624426457,Kristdemokraterna Borås,Kristdemokraterna Borås,≤100
1498384680401285,Altinget.se,Altinget,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
306507932750972,Socialdemokraterna i Uddevalla,Socialdemokraterna i Uddevalla,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
273402369438867,By Billgren,By Billgren AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
253510692370,Arbetaren,Arbetaren,≤100
178362315106,European Parliament,European Parliament,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
188821514474911,Preem,Preem AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen,≤100
197762513603868,MÄN,MÄN,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
504716979982911,Kristdemokraterna Mjölby,Kristdemokraterna Mjölby,≤100
7719591155,Moderaterna,Moderaterna,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
111005714391,Scouterna,Scouterna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
116019557765365,Selager,These ads ran without a disclaimer,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
127624557250669,Miljöpartiet de gröna Gävle,Miljöpartiet de gröna Gävle,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
284505155325,Norrmejerier,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
273254886116655,Motargument,Motargument,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
45101268520,SSU,SSU,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
282574135181469,Jönköping Qom Ut,Jönköping Qom Ut,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1463779730520918,Centerpartiet i Bollnäs,Centerpartiet Bollnäs,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
749667228431128,Pride Varberg,These ads ran without a disclaimer,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
91818886532,We Effect,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,Barnfonden,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
103385241064955,SkinAlliance,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
101837288924546,Muslimi,These ads ran without a disclaimer,≤100
114464063529974,CleverPips - Best Trading Signals,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
864782036884201,Akademia Wychowania,These ads ran without a disclaimer,≤100
119591011098917,Tomorrow.Mobility,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
101726556288638,Best Strategy Advisors,These ads ran without a disclaimer,≤100
213332108707636,TradeBeyond,These ads ran without a disclaimer,≤100
