Page ID,Page name,Disclaimer,Amount spent (GBP)
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
111557357193279,Soil Capital,These ads ran without a disclaimer,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
174701239354403,Cirio UK,Cirio UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
8301814001,Yeshiva University,These ads ran without a disclaimer,≤100
106613205120160,EARZZ,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
274132129270819,Florette,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
107485499287,Reprieve,Reprieve,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
113728932022446,Internet Watch Foundation,These ads ran without a disclaimer,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
1673869192916585,Joanna Kenny Lib Dem for St Austell & Newquay,Joanna Kenny,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
103954993037495,High Speed Training,High Speed Training,≤100
148276958538181,The Royal Society,The Royal Society,≤100
234074343316340,Luai El Greu,These ads ran without a disclaimer,≤100
123817579216,Labour South East,The Labour Party,≤100
97116898596,Sightsavers,Sightsavers,≤100
126878947381288,Angling Trust,Angling Trust,≤100
162832450397643,Footpatrol,These ads ran without a disclaimer,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
104783564567494,The Disability Union,The Disability Union,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
36082185007,Cardiff University,These ads ran without a disclaimer,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
118705017851733,Free Boiler Grants,Abdul Mannan Choudhary,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
107379165647505,Outbox Entertainment,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
100757718774002,Daikin UK,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
112714651408327,Government Events,Government Events,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
101183108039162,P1vital,P1vital,≤100
361903630674786,City to Sea,City to Sea,≤100
685018844928882,Labour North,The Labour Party,≤100
38877517657,Ecotricity,Ecotricity,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
605804322879651,M-SParc,These ads ran without a disclaimer,≤100
100854857993559,British Media Company,These ads ran without a disclaimer,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
104881925761348,James Fish for Tyldesley and Mosley Common,James Fish for Tyldesley and Mosley Common,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
699163663441529,Oddball Engineering Solutions,These ads ran without a disclaimer,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
110179351483937,Tudor Places,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
120971044580020,University of Bristol,These ads ran without a disclaimer,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
100893152010762,Middleton Park Labour,"Leeds Central Labour Party. Promoted by Patricia Kelley on behalf of Lauren Summers both at 121 Middleton Park Grove, Middleton, LS10 4BD.",≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
109994398068649,,These ads ran without a disclaimer,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
202711963650198,Tatton Conservatives,Tatton Conservatives,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
139075637416,Crime+Investigation,These ads ran without a disclaimer,≤100
100862459288606,Greenbird Furniture,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
2233684683555753,Hertford Conservatives,Hertford Conservatives,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
105269002499998,Standing up for Rural Bassetlaw,Bassetlaw Labour,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Power for People,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
200509426641599,Eco-Schools Northern Ireland Official,Keep Northern Ireland Beautiful,≤100
358678088555158,Abul Azad,Abul Azad,≤100
107373578999552,Vote Abby for Mile Cross,Christopher Meacock,≤100
720677101365875,Junction 2,These ads ran without a disclaimer,≤100
340765843103289,Witney and West Oxfordshire Liberal Democrats,Witney and West Oxfordshire Liberal Democrats,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
421975681705216,East Leicestershire News,Simon James Galton,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
105126694965626,Matt Farrell,Matthew Farrell,≤100
7879748714,Community Care,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
33337561833,Galapagos Conservation Trust,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
300669537056456,Wolverhampton Conservatives,Wolverhampton Conservatives,≤100
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100
102007062755171,Furbnow,Nicholas Rupert Mark Begy,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
106874985392442,adiyahcollective,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
446064705414795,Medway Council,Medway Council,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
139234119611574,Witney Labour Councillors,Witney Labour Councillors,≤100
994977213848354,Sarx,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
114792964918911,,Poole Labour Party,≤100
1553554041540601,Burton and Uttoxeter Conservatives,Burton and Uttoxeter Conservatives,≤100
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
114707358252329,,Poole Labour Party,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
120398348115491,Residents for Uttlesford - R4U,Residents for Uttlesford,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
173935203121231,Fletton & Stanground Conservatives,NW Cambs Conservatives,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
108519878000237,Our Republic,Our Republic,≤100
198081311536,"Natural History Museum, London",These ads ran without a disclaimer,≤100
233105120602840,,Calverley and Farsley Labour Party,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
120235764665422,Broxtowe Borough Council,Broxtowe Borough Council,≤100
220735411764575,Cllr Nick Adams-King,Nicholas Percy Robert Adams King,≤100
114651147002520,SSE Energy Solutions,These ads ran without a disclaimer,≤100
100552362790169,"Cllr Dr Ivan Camphor, Pensby, Thingwall and Barnston",These ads ran without a disclaimer,≤100
104117508042217,Spitting Image,Spitting Image,≤100
36546586549,Raleigh International,These ads ran without a disclaimer,≤100
111969398555528,,These ads ran without a disclaimer,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
750008315035564,Watford Liberal Democrats,Watford Liberal Democrats,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
148550155201117,East Suffolk Council,East Suffolk Council,≤100
127824130594191,Palestine Solidarity Campaign UK,These ads ran without a disclaimer,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
507115473029707,Dane Valley and Brereton Labour,Congleton Labour Party,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
1894117177585611,Shanklin Conservatives,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
1206325356120629,Cllr Paul Wray,Hunslet and Riverside Labour Party,≤100
231146281645868,Compare Quotes Guru,These ads ran without a disclaimer,≤100
1216734391686243,Wokingham Liberal Democrats,Wokingham Liberal Democrats,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
611477839508497,Hida lab 히다랩,These ads ran without a disclaimer,≤100
1783449231898975,Hereford & South Herefordshire Conservatives,Hereford & South Herefordshire Conservatives,≤100
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100
112323188512544,Stop The Stink 2.0,These ads ran without a disclaimer,≤100
1661300017489134,Wealden Literary Festival,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
175590267993,Al Majalla,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
228166633865948,Shaun Attwood,These ads ran without a disclaimer,≤100
100215319696915,thatjugglingmum,These ads ran without a disclaimer,≤100
608578919186659,World Vision International,These ads ran without a disclaimer,≤100
201898837323360,Lego-StoryTeller,These ads ran without a disclaimer,≤100
102072599470181,Advanced Trading,These ads ran without a disclaimer,≤100
101329266245411,The Spring Back Guide,These ads ran without a disclaimer,≤100
112496221645009,sensualizabh,These ads ran without a disclaimer,≤100
102386151868694,Graduatez - Graduation,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
104593458269168,Your Daily Fun Break,These ads ran without a disclaimer,≤100
118979347803090,fernandocorradipsi,These ads ran without a disclaimer,≤100
183608415000255,Sikh Research Institute,These ads ran without a disclaimer,≤100
10150101992785717,Do Orlando North,These ads ran without a disclaimer,≤100
114400445304441,Suunto Diving,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
106531742236577,pawpafrica,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
108091964786667,MomentiveAI,These ads ran without a disclaimer,≤100
109115145345409,Simon Jones Art,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
