Page ID,Page name,Disclaimer,Amount spent (PYG)
114209067077140,Hugo Silva Concejal,Fernando David Cardozo Bogado,5764
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,5691
100778482648263,Cerini 2023,DGWorld Consultoría Digital,5331
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,5122
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,4996
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,4897
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,4707
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,4479
125314197496488,Carlos Filizzola,Carlos Filizzola,4420
109626041763537,Natalicio Chase,Global Agencia,4320
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas Senadora,4221
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4044
943824938962084,Luis Fernando,Luis Fernando,3788
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,3662
103101412549808,Ale De Filippis,Ale De Filippis,3614
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,3599
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3477
102467002671611,Jorge Heisecke,Jorge Heisecke,3331
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,3331
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,3330
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3169
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,3157
550298315040554,Marcelo Soto,Marcelo Soto,3156
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3055
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,3041
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2987
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,2813
1753251591598763,Dani Mujica,Dani Mujica,2689
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,These ads ran without a disclaimer,2496
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,2387
106413945697461,Vicenta Cano,Vicenta Cano,2211
2498041723587745,Colym Soroka,DGWorld,2122
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,2057
1510805942583059,Norma Zarate de Monges,Norma Zarate,1945
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1806
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,1674
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1656
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1656
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1521
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1484
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1448
1245521335481809,Adrian Urtlauf Concejal Municipal de Santa Rita,Wolfgang Adrian Urtlauf Acosta,1380
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1231
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1186
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1106
106359961728493,Aula Pyahu,Aula Pyahu,1051
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1035
769841676551533,Mirta González,KaiAriel,981
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,945
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,895
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,894
852895398202830,Nani Arrúa,Showvid Marketing Político,827
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,790
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,788
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,644
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,644
1927558977499398,Carolina Rivas,Eusebio Vera,594
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,547
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,539
111256543942447,Publimax,Sergio Marcelo Escobar,528
614795685343483,Belén Maldonado,Belén Maldonado,490
498224913568402,Ricardo González Escobar,These ads ran without a disclaimer,487
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,478
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,469
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,460
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,430
146641512630310,Sandra Miranda,Sandra Miranda,426
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,411
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,407
106571872244971,Hugo Jiménez,Hugo Jiménez,397
602635549939306,Contacto País Noticias,These ads ran without a disclaimer,384
105920818948134,Blanca Lila 2023,These ads ran without a disclaimer,382
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,376
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",366
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,365
100718802707642,mauriespinolapy,These ads ran without a disclaimer,346
2158618391031667,Najeeb Amado,Najeeb Amado,343
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,328
357095164345257,Oviedo Press,Oviedo Press,289
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,288
303795153430459,Capitán Apodaca - Gobernador,Adventura,288
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,278
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,237
109124148203901,Mita'i la Película,These ads ran without a disclaimer,195
888301827879665,Aldo Bogarín,Aldo Bogarín,188
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,170
342764196594725,Consultoría Política Samimbi,Consultoría Política Samimbi,163
104143542486856,Ya Paraguay,Ya Paraguay,160
110258800564741,Ing. Luis Riveros,Luis Riveros,143
943824938962084,Luis Fernando,Luis Carlos Arce,137
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,129
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,124
101240942839739,Abraham Martinez,Abraham Martinez,117
2105954369698910,Miguel Cuevas,Danilo Cuevas,108
178681336046139,Gabino Delvalle Diputado,Gabino Delvalle Diputado,106
104552629287704,aboghugolopez,These ads ran without a disclaimer,≤100
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
102044605201604,TIKI González Vaesken,TIKI González Vaesken,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
325540631525675,En La Tecla,En la Tecla,≤100
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
437169856308185,Juntos por la Educación,Juntos por la Educación,≤100
105678502467624,Soledad Villagra,Soledad Villagra Carron,≤100
1431798197068166,David Solis,Ronald David Solis Valiente,≤100
842006342844392,Pautas Políticas Py,Pautas Políticas Py,≤100
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
116747321316881,Javier Ferreira,Javier Ferreira,≤100
107565365631988,Candydatos,WILD FI,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103765344307716,Zenador Paraguayo,These ads ran without a disclaimer,≤100
100954899431449,aalexcubas,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,≤100
