Page ID,Page name,Disclaimer,Amount spent (PYG)
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,2103
108824810612735,Ing. Jorge Palazón,Jorge Palazon,2019
107012315505583,Silvio Gabaglio Senador.,José Amarilla,2004
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,1947
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1942
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,1912
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1714
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1682
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1621
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,1551
359307964420456,Terere Cómplice,Meli Olavarrieta,1479
279495618730067,MANUEL RADICE,Manuel Radice,1441
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,1373
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1337
236137506433732,Universal Import S.A.,These ads ran without a disclaimer,1233
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,1030
842985112443215,Ulises Quintana,IMAGEN DE GOBIERNO,1019
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,929
109186175052605,Nito Chávez Diputado 2023,María Nelly Chavez Brizuela,911
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,873
1365651890238610,Soberanía Paraguay,Prensa_Py,542
107706177740738,Periodismo 29,Periodismo 29,537
517426394969535,Ricardo Canese,Ricardo Canese,515
625431804238219,Elecciones,Elecciones,493
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,398
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,374
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,337
101396562641495,Diego Fernandez,Diego Fernández,304
2176116945978444,Christian Valdez,Christian Valdez,298
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,292
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,280
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,275
1510805942583059,Norma Zarate de Monges,Norma Zarate,272
103429818624929,Edu Garay,Eduardo Garay,253
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,239
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,216
107860488531638,David Cardozo,Adolfo David Cardozo,191
100218329504685,Javier Papo Saldivar,Silvana Beatriz Arevalos Piñarez,118
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,≤100
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1100381323431017,Wilberto Cabañas,Wilberto Cabanas,≤100
104091038449997,Ademacoach,These ads ran without a disclaimer,≤100
101694278594292,Nelson Cano,Eric Fabian Benitez,≤100
101733759244766,Antonio Resquin Diputado 2023,Antonio Resquin,≤100
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,≤100
321038114702291,Auda Roig,Auda Roig,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
100357715349653,Noticias del Oso,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
188140874572413,Charles Darwin Foundation,These ads ran without a disclaimer,≤100
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
