Page ID,Page name,Disclaimer,Amount spent (CAD)
599173493450662,"Aline Dib, conseillère municipale de Saint-Martin",Aline Dib,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
1671097993122619,Children Believe,Children Believe,≤100
100806585248093,L'alternateur,These ads ran without a disclaimer,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
168617319831578,Nature Canada,Nature Canada,≤100
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100
108300064731638,"Seta Topouzian, conseillère municipale de Renaud",Seta Topouzian​​,≤100
133395953482442,"Sandra Desmeules, conseillère municipale de Concorde Bois-de-Boulogne",Sandra Desmeules,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
256967407720183,LEO,Léger,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
115457012314003,Rad,Radio-Canada,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
253146051507743,SQC - Syndicat Québécois de la Construction,SQC - Syndicat Québécois de la Construction,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
251697598656,Brûleries FARO - Roasting houses,Cafe Faro inc.,≤100
106620807391911,Roche,These ads ran without a disclaimer,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100
216970041835765,"Christine Poirier, conseillère municipale de Duvernay-Pont-Viau",Christine Poirier,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
117926081552324,Équiterre,Équiterre,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
162056987140787,3M,3M,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
503531809660975,Société québécoise des infrastructures,Société québécoise des infrastructures,≤100
109905707899916,"Cecilia Macedo, conseillère municipale de Marigot",Cecilia Macedo,≤100
105539621804140,"Flavia Alexandra Novac, conseillère municipale de Sainte-Rose",Flavia Alexandra Novac,≤100
288544224901158,"Sandra El-Helou, conseillère municipale de Souvenir-Labelle",Sandra El-Helou,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
77035124940,CPA4IT,These ads ran without a disclaimer,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
1762289390536601,People's Party of Canada,People's Party of Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
287174317976669,Jeune Conseil de Montréal,Jeune Conseil de Montréal,≤100
202220023130891,Bell Canada,Bell Canada,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
1490941977666347,Association de l'aluminium du Canada,These ads ran without a disclaimer,≤100
358787267539963,Birds Canada,Birds Canada,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
105020357850802,Pivot,Pivot,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
109196958271529,Contacts: Une étape à la fois,Centres de justice de proximité,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
35715544220,Stand.earth,Stand.earth,≤100
125323270897044,Intergénérations Québec,Intergénérations Québec,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
408138679270981,Carrefour de Solidarité Internationale,Carrefour de Solidarité Internationale,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
649066905134402,Anthony Housefather,"MP Anthony Housefather, député",≤100
16761458703,University of British Columbia,University of British Columbia,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
134455149912301,Seva Canada,Seva Canada,≤100
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
541315122557352,CODE NGO,CODE NGO,≤100
106666975154575,VR82,VR-82,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
121979044636843,CPAWS Northern Alberta,CPAWS Northern Alberta,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
1526499450982591,Équiterre En,Équiterre,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
116486331729420,350 Canada,350 Canada,≤100
266597510026180,FSSS CSN,FSSS CSN,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
106227088745179,"Maxime Cayer, page publique",Maxime Cayer,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
885616054911920,PESCA Environnement,ÉCOLEAD,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
1327997853986388,Brunet Aylmer,Brunet Aylmer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
1424110981184230,Curium,Curium,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
137731532943816,Comité populaire Saint-Jean-Baptiste,Marie Eve Duchesne,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
431022573924234,Brunet Deux-Montagnes,Brunet Clinique Marie-Ève Labrecque & Geneviève Trépanier,≤100
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
1429792543934085,Uniprix Santé Marie-Noëlle et Isabelle Minville,Uniprix Santé Marie-Noëlle et Isabelle Minville,≤100
144739965614660,CIJA,CIJA,≤100
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100
985797494956599,The News Forum,The News Forum,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
111231197686977,The Breach,The Breach,≤100
109351050711893,IndigiNews,The Discourse,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
321351607970406,The Narwhal,The Narwhal,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
127075082425540,Le Semoir,Le Semoir,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
204023732984086,"Au microphone, Rémy Perras",Au Microphone,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
99737429800,The 519,The 519,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
7996548092,University of Victoria,University of Victoria,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1473518916007410,MNP,MNP,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
158771327787964,First Nations LNG Alliance,First Nations LNG Alliance,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
250450558322535,Relay Education,Relay Education,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
100276322620607,Alex Gallant - Universal Guardian,These ads ran without a disclaimer,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
10387879804,Adobe Gen Create,These ads ran without a disclaimer,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
111176008261790,West Coast Now,West Coast Now,≤100
221235459805,Community Forests International,Community Forests International,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
353695508437982,Oceans North,Oceans North,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
568938803293644,True North,True North,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
103350612362345,Strong Coast,Strong Coast,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
415029452587539,Better Deltaport,GCT Global Container Terminals,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
152759126824,Enbridge,These ads ran without a disclaimer,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
1065217483613421,Anthony Lacavera,These ads ran without a disclaimer,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
280935278600608,Navalpreet Rangi,These ads ran without a disclaimer,≤100
407965342574680,Réseau Information Municipale - RIM Emplois,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
64935622501,Pacific Sands Beach Resort,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
109259964070785,Skeena Strong,The Skeena,≤100
2161474537462046,Solar X,Solar X,≤100
102293622657132,coastalwaterprotectors,These ads ran without a disclaimer,≤100
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100
785215718222751,"Lisa Lambert, MLA for Saskatoon Churchill-Wildwood",Lisa Lambert,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
104658351471810,Heart in Hand: World Boutique,These ads ran without a disclaimer,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
39168823065,Sierra Club Canada Foundation,These ads ran without a disclaimer,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
149304471750922,Christian Friends of Leket Israel,These ads ran without a disclaimer,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
366917020413212,AiR Distillerie,These ads ran without a disclaimer,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,Ontario English Catholic Teachers Association,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
108918654316759,Empire-Cosmetik By Vanou,These ads ran without a disclaimer,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
101416519499144,fariborzebz,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
1584952025125927,ZAKA Search & Rescue,These ads ran without a disclaimer,≤100
115431318809543,Hernan Vazquez,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
136099883080345,Chocolate.com,These ads ran without a disclaimer,≤100
