Page ID,Page name,Disclaimer,Amount spent (SEK)
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,144
239855722130,Nyhetsmagasinet Fokus,Fokus,144
237146235237,Timbro,Tankesmedjan Timbro,139
1267325956645384,Bonzi,Bonzi,138
99753892609,Framtidsjorden,Framtidsjorden,136
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,133
323156205347,Vänsterpartiet,Vänsterpartiet,128
209819466173690,Region Stockholm,Region Stockholm,127
98673036962,ROLDA,These ads ran without a disclaimer,126
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,121
230671826970236,Uppsala konstmuseum,Uppsala kommun,120
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,115
316462188971,Flamman,Tidningsföreningen Norrskensflamman,115
328754490337,Vårdförbundet,Vårdförbundet,114
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,111
356032977210,Vi-skogen,Vi-skogen,106
205367262946566,Centerpartiet Järfälla,Centerpartiet Järfälla,103
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,102
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1408104366115145,Moderaterna i Salem,Moderaterna i Salem,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
110813562940,Vision,Vision,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
374810402587531,Scan Sverige,These ads ran without a disclaimer,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
163305633746125,Karneval förlag,Holviks,≤100
261455205686,LRF,LRF,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
154897447882959,German Films,These ads ran without a disclaimer,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
112338252157105,Viskadalen,Viskadalen,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
113710601984970,Barnfonden,Barnfonden,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
1042091032500520,Kvartal,Kvartal,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
188821514474911,Preem,Preem AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
1797724450537743,GoClimate,GoClimate,≤100
217391588404948,Katalys,Katalys,≤100
273402369438867,By Billgren,By Billgren AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
1416393591927234,Semcon,Semcon,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
218930609030206,Ytskyddsakademien,These ads ran without a disclaimer,≤100
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
188841442268,Woolpower,Woolpower AB,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
320930784643530,Storasyster,Storasyster,≤100
197762513603868,MÄN,MÄN,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
517312054962012,Magelungen Utveckling AB,These ads ran without a disclaimer,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1403194456653148,Candela,These ads ran without a disclaimer,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
665682436792792,Moderaterna i Varberg,Moderaterna,≤100
45101268520,SSU,SSU,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
100759046999,HSB,These ads ran without a disclaimer,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
287880713020478,Rörelsen,Rörelsen,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108492218918,IF Metall,IF Metall,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
120081484685447,Omegapoint,These ads ran without a disclaimer,≤100
126245644082634,Malmömoderaterna,Malmömoderaterna,≤100
637235366608588,studietid,#studietid,≤100
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
115317275164993,RFSU,RFSU,≤100
108603445828840,Miljöpartiet de gröna i Linköping,Miljöpartiet i Linköping,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
217053181980829,KD Knivsta,Kristdemokraterna Knivsta,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,≤100
753404261386015,Kristdemokraterna i Alingsås,Kristdemokraterna i Alingsås,≤100
1506025182942351,Miljöpartiet de gröna i Malmö,Miljöpartiet i Malmö,≤100
1468464336776875,Umeå Socialdemokratiska Tjänstemannaförening,Umeå Socialdemokratiska Tjänstemannaförening,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
102335578503312,Linköpingslistan,Linköpingslistan,≤100
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
103630702709718,Luleå Industripark,Vinter,≤100
1400334680268097,Nyheter i Västerbotten,Nyheter i Västerbotten,≤100
101093151787525,Projekt Malmporten,Luleå Hamn,≤100
473182566110689,Inre Kraft - Personlig Assistans & Hemtjänst,Inre Kraft - Personlig Assistans & Hemtjänst,≤100
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,≤100
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
130666626950917,Öresundskraft,Öresundskraft,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
262656093762675,Östersunds kommun - Staaren tjïelte,Östersunds kommun,≤100
191680330844866,Järna Bilcentrum AB,These ads ran without a disclaimer,≤100
61602439009,NCC,NCC,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
108232155430828,Lawyer Jan,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
