Page ID,Page name,Disclaimer,Amount spent (SEK)
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,107
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,106
273053169937029,ClimateHero,ClimateHero,101
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
151249241554620,Viasat History,These ads ran without a disclaimer,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
110010498578990,Överförmyndare i samverkan annonsering,Överförmyndare i samverkan,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
188821514474911,Preem,KSMG,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
809338299217333,Svenska Epoch Times,Svenska Epoch Times,≤100
166406746310,Resumé,Resumé,≤100
163305633746125,Karneval förlag,Holviks,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
171623089548375,Partille kommun,Partille kommun,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
382066395683576,Dustin,Dustin,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
101057449983892,Moderaterna Helsingborg,Mathilda Hjelm,≤100
399044617221,Läraren,Lärarnas tidning,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
676371095820528,Dispurse,These ads ran without a disclaimer,≤100
314283591054,Byggnads,Byggnads,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
192567580603,Ttela,TTELA,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
273402369438867,By Billgren,By Billgren AB,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
567756783292461,Piteå Science Park,Piteå Science Park,≤100
45101268520,SSU,SSU,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
1797724450537743,GoClimate,Go Climate Neutral,≤100
217391588404948,Katalys,Katalys,≤100
485290418240956,ROCKWOOL,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
133910158381,Saco,Saco,≤100
253510692370,Arbetaren,Arbetaren,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
113710601984970,Barnfonden,Barnfonden,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
247675394299,Adecco Sverige,These ads ran without a disclaimer,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
273254886116655,Motargument,Motargument,≤100
162466473776556,Klimataktion,Klimataktion,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
578943695612260,Fredrik Pettersson,These ads ran without a disclaimer,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
1436694263280462,"Centerpartiet, Vårgårda",Johansson Michael Kenth Philip,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
637235366608588,studietid,#studietid,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
107381960944971,Framtida Experts,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
201855450155102,Stena Recycling AB,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1416393591927234,Semcon,Semcon,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
178362315106,European Parliament,European Parliament,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
112957118322299,Buashe,These ads ran without a disclaimer,≤100
