Page ID,Page name,Disclaimer,Amount spent (PHP)
1566478310240623,Francis Tolentino,Francis Tolentino,185
113238417024056,Anna Mae Yu Lamentillo,These ads ran without a disclaimer,183
389832831155174,Joke Joke Joke,Kristine Reyes Sablan,180
113607078003192,Teka Lang,Gibby Gorres,170
111324628476603,REact PH: Choose Renewables,REact PH: Choose Renewables,170
112952897079549,Energy Development Corporation,Energy Development Corporation,166
186667502068528,Larry De Costa,WFPH,159
774149009339209,The Climate Reality Project Philippines,The Climate Reality Project Philippines,148
156752721080952,Sonny Angara,Sonny Angara,141
320130741416822,Special Olympics Pilipinas,Special Olympics Pilipinas,138
103485942191411,Juan Bulletin,Polsure,136
110831933689418,Alamat Ni Pedro,News Manila,133
263574640376933,Philippine Legislators' Committee on Population and Development,PLCPD,131
154386154617,WWF-Philippines,WWF-Philippines,130
114857213210297,Ninong Dela Cruz,Batang Malabon'yan Movement,129
1030706640379655,Pilipinas: Coal Free by 2030,Coal Free Philippines,125
326284471110414,Usapang Politika,Usapang Politika,103
348836379525090,Libreria Filipiniana,These ads ran without a disclaimer,103
275175112891680,Bureau of Customs - Port of Davao,Bureau of Customs - Port of Davao,102
113192036820162,Prof. Soc Anthony del Rosario,We Care Incorporated,102
2147575852160385,Congresswoman Ann Matibag,Congresswoman Ann Matibag,≤100
104798888951942,Asian Century PH,Asian Century PH,≤100
1528902407332883,Konrad-Adenauer-Stiftung Philippines Office,Konrad-Adenauer-Stiftung Philippines,≤100
784522714997609,Commission on Human Rights of the Philippines,Commission on Human Rights of the Philippines,≤100
914556591894195,CitizenWatch Philippines,CitizenWatch Philippines,≤100
106039408355101,Tritydo - Lung Tonic No.1 PH,These ads ran without a disclaimer,≤100
254225618540932,Love ng QC si Teacher,Polsure,≤100
101382091400564,Atty. Tony Roman,Sulong Pilipinas,≤100
197171390303624,Arlene B. Arcillas,Sharon Bawan De Dios,≤100
1332938170076882,Tatak QC,Polsure,≤100
111518131388232,CharityPhilippines.org,CharityPhilippines.Org,≤100
153170324872580,Jolo Revilla,Pagbabago sa Unang Distrito Movement,≤100
222345887828926,CEAP,CEAP,≤100
529901257160994,Paz Radaza,Klin Mar Mejo,≤100
1834423440210624,"Bantay Konsyumer, Kalsada, Kuryente","Bantay Konsyumer, Kalsada, Kuryente",≤100
103137046024746,Malayang Konsyumer,The Message Booster Enterprise,≤100
103812399022480,Dr. Willie Ong daily and share,These ads ran without a disclaimer,≤100
1669303526443380,Trendsuertres Customized Promotional Items Baller Wrist Band Keychains etc.,Diomar Dizon Lagunero,≤100
105728894975533,Pilipinas ng Laguna,WFPH,≤100
351879361521039,Cong. Nonoy Libanan,Cong. Nonoy Libanan,≤100
480552092150213,Malayang Quezon City,The Message Booster Enterprise,≤100
104988244674974,Mobility Awards,The Climate Reality Project Philippines,≤100
152933235404254,GFF Eco Personal Care,These ads ran without a disclaimer,≤100
104291395914077,Nuclear Supporters PH,Nuclear Supporters PH,≤100
48688071399,Greenpeace Philippines,Greenpeace Philippines,≤100
141662519194923,Kgd. Cielo Lazatin - BF Homes,These ads ran without a disclaimer,≤100
247331620535579,Mike Defensor,The Mike Defensor Organization,≤100
147975588597216,Stratbase,Stratbase,≤100
102614585989703,Makati Life Medical Center,These ads ran without a disclaimer,≤100
325780477966356,Geo 24/7,Energy Development Corporation,≤100
143940582906987,Bran Ferrer Reluao,Authority Asia Communications Inc.,≤100
102149044584904,Iparush kay Paras,Iparush kay Paras,≤100
100169222319364,Serbisyong CongPleyto Movement,Salvador Aquino Pleyto,≤100
537843086665379,City Inquirer,City Inquirer,≤100
100349172440076,David D'Angelo,David Delano D'Angelo,≤100
1710076309223241,Atty. TATA Moral-Romano,Leah Marie Moral-Romano,≤100
103234338747358,MJournal,MJournal,≤100
249691921715548,Commission on Higher Education(CHED),Commission on Higher Education(CHED),≤100
227733163959394,Stargate PeopleAsia,Stargate PeopleAsia,≤100
100108226244136,PH 24 ORAS,The Message Booster Enterprise,≤100
442835125816761,Oblation Run,Oblation Run,≤100
2135191683189118,Councilor Queenie Belmonte,Novelyn Yu Lacida,≤100
100173486265813,Malayang Pilipinas,The Message Booster Enterprise,≤100
111022398573254,ArAll: Education for All,These ads ran without a disclaimer,≤100
107709755469083,Bayan ng Magigiting,The Message Booster Enterprise,≤100
100136438865259,Ako Volunteer - BBM SARA,Volunteerism Initiative,≤100
332536503771530,Vice Governor Karen Agapay,Edgar Habana Ruado,≤100
111303025104461,Yarn ang Pinoy,The Message Booster Enterprise,≤100
902824969911347,スマートエネルギーWeek / World Smart Energy Week,These ads ran without a disclaimer,≤100
105543678266531,Mayor Niña Jose-Quiambao,Jezreel John Victorino Junio,≤100
105910268672335,Pinaura ka ni Sandy Javier,Amor U. Nacional,≤100
505887912898325,Positive Energy,Energy Development Corporation,≤100
100190445569985,Colen Navarro Ibasco,Maria Velia Flor Navarro Ibasco,≤100
102886345339673,Ben Patron,Ben Patron,≤100
207494196545897,"San Anselmo Publications, Inc.",Eldrige Marvin Bihis Aceron,≤100
101178932348592,Office of the Municipal Mayor - Atty. Philip A. Dacayo,Tyrone Joy Galasinao Dagdag,≤100
280372489273746,The Design Story,These ads ran without a disclaimer,≤100
101329642785264,Alyansa,The Message Booster Enterprise,≤100
100599879598493,Ortigas Lifestyle Network,The Daily Dosage Booster,≤100
546433575827400,Jun Sagun,Jun Sagun,≤100
387099348540838,Vice Mayor Ninong Dela Cruz,Vice Mayor Ninong Dela Cruz,≤100
109407291647740,Asequia Plant Nursery,These ads ran without a disclaimer,≤100
109553961948069,Ang Magsasakang Pilipino,The Message Booster Enterprise,≤100
104595105786231,Pinoy OFW Network,The Message Booster Enterprise,≤100
790029291399000,Research Center for Teacher Quality PH,Research Center for Teacher Quality PH,≤100
123133384389546,LILOKINS,These ads ran without a disclaimer,≤100
691040861339303,Councilor Doc Arayon,Maria Dolores Macabuhay Arayon,≤100
102907729290658,Pilipinas Kong Mahal,The Message Booster Enterprise,≤100
1840292579606063,Jam Jam Baronda,Jam Jam Baronda,≤100
107121854955061,Cong Jay Khonghun,Mark Alfonso Gonzales,≤100
105691871912480,Joel B. Tingbaoen Jr.,Joel B. Tingbaoen,≤100
858354187562948,Aviso Valuation & Advisory,These ads ran without a disclaimer,≤100
113668728018674,Love Wins QC,Polsure,≤100
276295912826106,No to Irresponsible Mining Ph,These ads ran without a disclaimer,≤100
406656099381045,Jose Ma Montelibano's Blog,Jose Ma. Locsin Montelibano,≤100
106496161813504,Marjanie S. Macasalong,Marjanie S. Macasalong,≤100
116877730169772,Atty. Ana Alvarez,Jan Ione Royo Salveron,≤100
289695171970,Savers Appliances,These ads ran without a disclaimer,≤100
139149407984,MANILA BULLETIN,Manila Bulletin Publishing Corporation,≤100
104894502421974,PH Biz Forum,The Message Booster Enterprise,≤100
103679252545648,Obrero Pilipino,The Message Booster Enterprise,≤100
105619965558387,Governor Corazon Nuñez-Malanyaon,These ads ran without a disclaimer,≤100
234749586876960,Tyron Uy,Team Walang Iwanan,≤100
796469633795828,Konsehal LIZ Lupisan,Analiza Dela Cruz Lupisan,≤100
186941441963835,"Barangay Sabang, Lipa City",Nivend Dimayuga Lasin,≤100
1380167115635985,LEDS Clothing,LEDS Clothing,≤100
104067812304113,Genetic Systems,These ads ran without a disclaimer,≤100
103485755951862,EDCOM 2,These ads ran without a disclaimer,≤100
104955062184489,BBM Movement,UEEI Consorcia Inc,≤100
100696642943720,Daily Green,These ads ran without a disclaimer,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100
107439155989086,USAID Philippines,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
109362318169174,German Information Centre Southeast Asia,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
130369030334301,KidsRights,These ads ran without a disclaimer,≤100
