Page ID,Page name,Disclaimer,Amount spent (DKK)
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
254772934555970,Frit Forum Roskilde,Frit Forum Roskilde,≤100
1684646181850363,TjekDet,TjekDet,≤100
128290633918652,Silba Copenhagen,Silba Copenhagen,≤100
155596147784577,WWF Verdensnaturfonden,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
162788300598203,Enhedslisten Lyngby,Enhedslisten Lyngby,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
1799011450368670,Ungdommens Demokratihus,Ungdommens Demokratihus,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
164564233593453,SF Hvidovre,SF Hvidovre,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
1246666085407861,Karsten Hønge,SF,≤100
278077812793440,Den Grønne Ungdomsbevægelse,Den Grønne Studenterbevægelse,≤100
529124290474705,Nikolaj Villumsen,Enhedslisten,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
108232155430828,Lawyer Jan,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
880444655649267,Rasmus Steenberger,Steenberger Rasmus Rune,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
550512865030230,Promissio,Promissio,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
293266234170207,Line Krogh Lay - politik,Lay Line Krogh,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
162913866649,idenyt,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
111387662905067,Torben Martinsen,Torben Martinsen,≤100
140222686868,MC-REJSER,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
916493995066843,Ballerup Kommune,Ballerup Kommune,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
216402818434101,Mission Øst,Mission Øst,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
101987352195270,AILÉ of Sweden,These ads ran without a disclaimer,≤100
141140922630894,RED Center,RED Center,≤100
136049273765394,Ritter Sport,These ads ran without a disclaimer,≤100
106011385624734,Michael Rosenmark - kandidat for Danmarksdemokraterne,Michael Rosenmark,≤100
154415494575789,IDA,IDA,≤100
1988396728052020,Enhedslisten Roskilde,Skovrind Åge Martin,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
178362315106,European Parliament,European Parliament,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
120519477967734,Inspired by Iceland,These ads ran without a disclaimer,≤100
113069765042749,conscious.dk,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
350021958669833,Brix Design A/S,These ads ran without a disclaimer,≤100
80161254850,European Youth Forum,These ads ran without a disclaimer,≤100
188140874572413,Fundación Charles Darwin,These ads ran without a disclaimer,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
103461859197333,Lawyer,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
354154019404,Polygiene,These ads ran without a disclaimer,≤100
127252545339217,Pieux,These ads ran without a disclaimer,≤100
