Page ID,Page name,Disclaimer,Amount spent (PLN)
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
110981331922629,Kurier WM,Wiktoria Brodowska,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
100483933044522,Daze Collective,These ads ran without a disclaimer,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1589662404673220,DB Schenker w Polsce,These ads ran without a disclaimer,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
173086948664,Infor.pl,Infor.pl,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
176114889652,Kancelaria Premiera,Kancelaria Premiera,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
391098174296294,Super Express,se.pl,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
114337719936632,Marszałek Artur Kosicki,Marszałek Artur Kosicki,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
396085477167186,Patryk Fajdek,Patryk Fajdek,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
125647537499386,Annja Matuszewska Fashion Illustration,Annja Matuszewska Fashion Illustration,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
101263522893711,Cichowlas Polskie Warzywa,Patryk Kondratowicz,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
181890091876904,Medair,These ads ran without a disclaimer,≤100
209963076513421,Niepodległa. Miejsce spotkań,Niepodległa,≤100
255100403945,Polityka,Polityka,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
819731168061005,Piotr Skubiszewski - radny dzielnicy Ursynów,Piotr Paweł Skubiszewski,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
832320483579139,Vestra,Vestra,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
102555236013283,Klub Przedsiębiorców w Ursusie,Maciej Jakaczyński,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
148119012566775,Alegoria,Alegoria,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,These ads ran without a disclaimer,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
151335091681888,Studium Europy Wschodniej UW,Adam Błonowski,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
130752780291804,Fundacja Geremka,These ads ran without a disclaimer,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
103301508848959,Samia_madeforkids,These ads ran without a disclaimer,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
962336330622994,Michał Gzowski,Michał Zbigniew Gzowski,≤100
100507332348221,Liberfor,Liberfor,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
105928075825104,NGO-EXPO,Damian Kasprzycki,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
521216701360487,MURATOR,MURATOR,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,These ads ran without a disclaimer,≤100
975407059183853,Robert Gontarz - Poseł na Sejm RP,Robert Gontarz (PiS),≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
135050520470139,Nietypowy Polski Trader,These ads ran without a disclaimer,≤100
103485061166574,4air.pl - Specjaliści od oczyszczaczy powietrza,These ads ran without a disclaimer,≤100
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,These ads ran without a disclaimer,≤100
103657874361929,Rafał Mekler,These ads ran without a disclaimer,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
274865305866485,Eko House Technologie Ekologiczne - przydomowe oczyszczalnie ścieków,Eko House Technologie Ekologiczne,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
104873974773853,Repetujemy,Repetujemy,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
434044680002224,Wydawnictwo Papilon,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
2469710946437541,Fundacja Share The Care,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100
1001174126753702,Polska Szkoła Dendrologii i Arborystyki,These ads ran without a disclaimer,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Grzegorz Sikora,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,These ads ran without a disclaimer,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
433256130095880,Elżbieta Isakiewicz,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
189503154452351,Fundacja Laboratorium Zmiany,Laboratorium Zmiany,≤100
371563555148,Agencja 4 REAL,These ads ran without a disclaimer,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
106855271451018,"Raz, dwa, trzy, przestępcą będziesz Ty",Krzysztof Cudecki,≤100
102846017965426,Plan Be Eco,These ads ran without a disclaimer,≤100
696622867467853,Polska Morska,Polska Morska,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1475619582764870,Marek Hok - Poseł na Sejm RP,Marek Hok - Poseł na Sejm RP,≤100
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
331112537305950,Bydgoskie Konsultacje,Bydgoskie Konsultacje,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
1582773718618007,Piotr Zduńczyk,Piotr Zduńczyk,≤100
108161621740841,Tomasz Sińczak Radny Okręgu Jakubskie-Mokre,Tomasz Sińczak,≤100
115127644883101,4-NGO.org,These ads ran without a disclaimer,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
1672477173012354,"Erasmus+ Courses in Split, Croatia",These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
105647545202833,The Schuman Show,These ads ran without a disclaimer,≤100
113613484110742,olya_k_olya_olya,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
105901844638143,Filip Springer,These ads ran without a disclaimer,≤100
103940752286011,The Third Option.,These ads ran without a disclaimer,≤100
216550520609,CLAE,These ads ran without a disclaimer,≤100
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100
1814502012109186,Kyiv Biennial,These ads ran without a disclaimer,≤100
