Page ID,Page name,Disclaimer,Amount spent (DKK)
574052992790327,Frirummet,Frirummet,≤100
314676938743,DM din akademiske fagforening,DM,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
399210657232918,PlanBørnefonden,PlanBørnefonden,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
599763040213164,Radius Elnet,Radius Elnet,≤100
105511328705392,HØRT,Børns Vilkår,≤100
633648073469576,Folketingets EU-Oplysning,Folketingets EU-Oplysning,≤100
1442909896002286,VU Nordjylland,VU Nordjylland,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
46265612799,FDM,FDM,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
334571029981175,DM og MA studerende,DM,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
159000594147871,Mary Fonden,Mary Fonden,≤100
153708144675646,PFA,PFA,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
143829382342854,VU Aalborg,VU Aalborg,≤100
246977185497434,Plastic Change,Plastic Change,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
186645960378,Danwatch,Danwatch,≤100
141140922630894,RED Center,RED Center,≤100
105723258303685,Enhedslisten Fanø,Enhedslisten Fanø,≤100
336978259712588,YouGlobe,Helle Thilo,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
107274461121091,Rosa Sulaiman,Rosa Sulaiman,≤100
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
130388840342741,Danske Bank,Danske Bank,≤100
111095867334448,Rent Hav,Rent Øresund,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
107147471711727,Enablesus,Enablesus,≤100
110531284423275,Pia Thorsen,Pia Mark Thorsen,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
108273171366317,Moderaterne,Moderaterne,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
341299649231023,Zetland,Zetland,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
107898832590939,European Commission,European Commission,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
110166048670012,Intree,Intree,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
112229035481469,HK Danmark,HK Danmark,≤100
193407584012015,Århundredets Festival,Folkeuniversitetet i Aarhus,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
178362315106,European Parliament,European Parliament,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
117668757893606,Plejeshoppen,These ads ran without a disclaimer,≤100
204619032619,Vesthimmerlands Biblioteker,These ads ran without a disclaimer,≤100
1873627576205263,Araz Khan,Khan Araz Mustafa,≤100
169480019755055,Randers Kommune,Randers Kommune,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
216402818434101,Mission Øst,Mission Øst,≤100
154415494575789,IDA,IDA,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
107575374711850,SAGA DK,Saga,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
231802904020822,Galleri Nijenkamp,These ads ran without a disclaimer,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
153001988067003,"Kommunernes Forening for Pædagogiske Læringscentre, KFPLC","Kommunernes Forening for Pædagogiske Læringscentre, KFPLC",≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
110538700348742,Evida.dk,These ads ran without a disclaimer,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
5624899398,Mellemfolkeligt Samvirke,These ads ran without a disclaimer,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
111955708496511,EUnew24,These ads ran without a disclaimer,≤100
100128419377311,Just For Her 3,These ads ran without a disclaimer,≤100
