Page ID,Page name,Disclaimer,Amount spent (CAD)
104448931808604,GoEco by Grabeco Packaging,These ads ran without a disclaimer,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
114668911498087,ukrainiansofcanada,These ads ran without a disclaimer,≤100
147392072004980,The Royal Canadian Legion - National Headquarters,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
107689621459450,Ranseth Real Estate REMAX Realty Professionals,These ads ran without a disclaimer,≤100
83387648965,Crossroads International,Crossroads International,≤100
103064732371232,Future for Ukraine,These ads ran without a disclaimer,≤100
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100
756835201085500,Hope For Ukraine,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
101782866045184,History Buff,These ads ran without a disclaimer,≤100
109778538526225,Endeme,These ads ran without a disclaimer,≤100
