Page ID,Page name,Disclaimer,Amount spent (DKK)
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,246
246977185497434,Plastic Change,Plastic Change,243
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,241
107898832590939,European Commission,European Commission,238
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,220
121570596369,CARE Danmark,CARE i Danmark,198
779533958878609,SparEnergi - Energistyrelsen,These ads ran without a disclaimer,196
639474659456105,Ungdomsbureauet,These ads ran without a disclaimer,172
250994288337708,Sex og Samfund,Sex og Samfund,165
287306323369,Børnecancerfonden,Børnecancerfonden,156
111561545539837,Krigsmuseet,Krigsmuseet,151
59143726810,Psykiatrifonden,Psykiatrifonden,146
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,131
105511328705392,HØRT,Børns Vilkår,127
304554445813,Videncentret Bolius,Bolius,125
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,124
1704424023182897,Politiken Historie,Politiken Historie,121
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,108
314676938743,DM din akademiske fagforening,DM,107
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,103
67571270393,Red Barnet,Red Barnet,101
126543540781090,Ældre Sagen,Ældre Sagen,≤100
149388638416537,Riddersalen,Teatret Riddersalen,≤100
111095867334448,Rent Hav,Rent Øresund,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
229585537051606,DM Akademikerbladet,DM Akademikerbladet,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,≤100
194452460650048,Global Aktion,Global Aktion,≤100
28159151157,FOF København,FOF København,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
164564233593453,SF Hvidovre,SF Hvidovre,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
256307084400958,Vibrant Hearts v/Stellah Søgård,These ads ran without a disclaimer,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
103833175171723,"Heidi Boss Nyby, Konservativ Byrådsmedlem, Fredensborg Kommune",Heidi Nyby,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
1034947173308476,Polly Dutschke,Polly Dutschke,≤100
186645960378,Danwatch,Danwatch,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
107575374711850,SAGA DK,Saga,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,These ads ran without a disclaimer,≤100
916493995066843,Ballerup Kommune,Ballerup Kommune,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
104023927005,NRGi,Maria Thomsen,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
163502783805702,Kulturium - Ishøj Bibliotek,These ads ran without a disclaimer,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
216402818434101,Mission Øst,Mission Øst,≤100
591053410981042,Eco Clean Nordic,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
178362315106,European Parliament,European Parliament,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
107411152692870,Klimadan A/S,These ads ran without a disclaimer,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
229741813827540,KUNSTHAL AARHUS,These ads ran without a disclaimer,≤100
105962449139113,ChatBox,These ads ran without a disclaimer,≤100
102251318064432,Organon,These ads ran without a disclaimer,≤100
104486655940904,zerowastezen1,These ads ran without a disclaimer,≤100
105743361735500,New to Money Português,These ads ran without a disclaimer,≤100
104554088412737,Rubryka - Solutions from Ukraine,These ads ran without a disclaimer,≤100
652604238684755,Miljø- og energifonden af 2005,These ads ran without a disclaimer,≤100
177298008978236,HIP,These ads ran without a disclaimer,≤100
108167741584062,Tootbus Brussels,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
