Page ID,Page name,Disclaimer,Amount spent (DKK)
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
169747764239,Forsvarets uddannelser,These ads ran without a disclaimer,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
127374293943963,HK HANDEL,HK Handel,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
458650074898193,Indblik.dk,Indblik.dk,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
1550050698545795,Artpusher,Artpusher,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
102765819382221,Strøm til Norlys,Søren Strøm,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
363339517015011,Aabenraa Kommune,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
384003985972,Greentel,Greentel,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
186645960378,Danwatch,Danwatch,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
154415494575789,IDA,IDA,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
241936245995223,Tænketanken Frej,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
548179615616105,Henrik W. Petersen,Blik og Rør,≤100
940501086068082,Griseproduktion,These ads ran without a disclaimer,≤100
101875098313543,Andel,Andel,≤100
341299649231023,Zetland,Zetland,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
123511211056173,AFS Interkultur Danmark,These ads ran without a disclaimer,≤100
102056812749931,studyingeconomics_sdu,These ads ran without a disclaimer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
159172697888113,Økologisk VKST,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
310296079364646,Claus Wistoft,Venstre Syddjurs,≤100
1436656116642646,Threadheads,These ads ran without a disclaimer,≤100
845591568834321,Franciska Rosenkilde,Allan Hansen Lindemark,≤100
2319925761607995,Radio4,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100
207716982590230,Cipla,These ads ran without a disclaimer,≤100
522040488002422,Babbel,These ads ran without a disclaimer,≤100
101252718239079,thesocialactband,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
