Page ID,Page name,Disclaimer,Amount spent (PLN)
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
107750507339408,Bart Staszewski,Fundacja Basta,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
513969188677442,Compassion Polska,Compassion Polska,≤100
113905148397308,Portal Obronny,Se.pl,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
104050691485416,Strefa Alergii,Strefa Alergii,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
184234908266647,EURACTIV.pl,EURACTIV.pl,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
107898832590939,European Commission,European Commission,≤100
521216701360487,MURATOR,MURATOR,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
173086948664,Infor.pl,Infor.pl,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
141867542519750,Murator plus,MURATOR,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
107010907929210,Praca w Allegro,Allegro,≤100
388121531771974,Enexon,Enexon,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
342536459089859,Beata Kempa,Grupa EKR - Beata Kempa MEP,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1493760307522390,CityFit,CityFit,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
106444682767181,Znak Literanova,Znak Literanova,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
107782688814910,Ewelina Degowska - Sekretarz Powiatu Warszawskiego Zachodniego,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
104873974773853,rePETujemy,Repetujemy,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
104004402694800,Szymon Trojanowski,Szymon Trojanowski,≤100
696622867467853,Polska Morska,Polska Morska,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
474511865932137,Biblioteka Publiczna Miasta i Gminy im. Eugeniusza Paukszty w Skokach,These ads ran without a disclaimer,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
102997239119043,Fileo-Fundacja Niosąca Pomoc Ofiarom Przemocy KRS 0000705635,These ads ran without a disclaimer,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
113356018705476,Rzeczpospolita,These ads ran without a disclaimer,≤100
112070508557219,Adam Fabian,Adam Fabian,≤100
362141480530123,Efektywniej,Efektywniej,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
275950493052272,Wiesław Sowiński,These ads ran without a disclaimer,≤100
101450702962039,Paweł de Dydyński,Paweł de Dydyński,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
107414444817541,the:protocol,These ads ran without a disclaimer,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
103005732799739,Kamila Maj,Kamila Maj,≤100
120261084352611,budzetowa,These ads ran without a disclaimer,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
243106509975711,ALL POLAND DOCUMENTS,These ads ran without a disclaimer,≤100
242532599998275,Zielona Dolina,TDJ Estate,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
611173789051754,BOŚ Bank,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
1422828751268697,Jacek Kuźniewicz Samorządowiec,Jacek Kuźniewicz Samorządowiec,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
170500696298873,Parada Równości,Parada Równości,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
107933068881045,"Civic Council, Гражданский совет",These ads ran without a disclaimer,≤100
255100403945,Polityka,Polityka,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
110368408309408,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
291736170990469,Muzeum Zamkowe w Sandomierzu / The Castle Museum in Sandomierz,These ads ran without a disclaimer,≤100
103437972261356,Wioleta Tomczak,Wioleta Tomczak,≤100
108811353007260,FestivALT,FestivALT,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
131313922448172,Apostazja katoliczki,These ads ran without a disclaimer,≤100
100514198280778,Ziemowit Przebitkowski,Ziemowit Przebitkowski,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
111688685220417,Koło Naukowe Badań nad Izraelem,Koło Naukowe Badań nad Izraelem,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
104118352676122,박필규,These ads ran without a disclaimer,≤100
314182758665725,Andros - soki i smoothie,These ads ran without a disclaimer,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
108626584607769,Symfonia,These ads ran without a disclaimer,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
1533829256835197,Bartłomiej Kowalski - Radny Sejmiku Województwa Śląskiego,Bartłomiej Kowalski - Radny Sejmiku Województwa Śląskiego,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
104819872149191,United4Ukraine,These ads ran without a disclaimer,≤100
295114283907398,Gut Microbiota News Watch by ESNM,These ads ran without a disclaimer,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100
