Page ID,Page name,Disclaimer,Amount spent (PYG)
812811485548184,Partido Verde Paraguay - PVP,Edgar Fernando Dominguez Arzamendia,679
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,673
109626041763537,Natalicio Chase,Global Agencia,554
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",543
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,527
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,524
111157821719874,Sonia Fleitas Senadora,Mister Co.,495
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,492
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,428
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,361
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,354
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,347
888301827879665,Aldo Bogarín,Aldo Bogarín,283
2158618391031667,Najeeb Amado,Najeeb Amado,265
102137945346781,Movimiento Ciudadanía Activa,PautaPY,213
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,186
1578664545555777,Oviedo Matto,Oviedo Matto,172
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,150
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,≤100
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
77340508230,Refopar (Reforestemos Paraguay),Paul Jan Anna Frans Maria Janssens De Vroom,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1768138440080505,Cerveza Patagonia,These ads ran without a disclaimer,≤100
