Page ID,Page name,Disclaimer,Amount spent (GBP)
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
105057779144316,Balance Power,Balance Power,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
322330594490707,West Oxfordshire Green Party,West Oxfordshire Green Party,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
113728932022446,Internet Watch Foundation,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
226061417458183,Opus Independents,Opus Independents Ltd.,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1305440089485249,Focus 1st Academy,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
105411905372844,Free to Switch,These ads ran without a disclaimer,≤100
296692657683358,Siju Adeoye,These ads ran without a disclaimer,≤100
189851914415045,RIFT Tax Refunds,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
111562367985013,Whitchurch Conservation Group,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
105523488381584,Gateway HR & Training,These ads ran without a disclaimer,≤100
104519778205632,masterworksartclub,These ads ran without a disclaimer,≤100
398880017375572,Heart of the City,Heart of the City,≤100
984203991753488,Research Outreach,Research Outreach,≤100
125501000858554,"Engage, the National Association for Gallery Education",These ads ran without a disclaimer,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
25749647410,The Labour Party,The Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
1493407440957650,Sheffield Stand Up To Racism,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
166510591104,Feba Radio UK,These ads ran without a disclaimer,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
521612184529913,Liberty Law Solicitors,These ads ran without a disclaimer,≤100
135456716565905,Guardian Jobs,These ads ran without a disclaimer,≤100
166917856704286,Essex County Council,Essex County Council,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
127901390642993,WeAreTheCity,These ads ran without a disclaimer,≤100
883296735214769,Siobhan Baillie,The Conservative Party,≤100
104839844587932,S.J.Pigg Plant Repairs,These ads ran without a disclaimer,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
111664924700805,Forum Press,Forum Press,≤100
111108353836754,Swift Press,Swift Press,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
104014135486142,Caxton News,These ads ran without a disclaimer,≤100
362413404155723,Sally-Ann Hart MP,The Conservative Party,≤100
108851294806661,Accessibility Project UK,These ads ran without a disclaimer,≤100
1169022806490131,Amal,Amal,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
108780457170240,Cut Carbon Not Forests,These ads ran without a disclaimer,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
100423092810309,Toad Clothing,These ads ran without a disclaimer,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
230435120838856,"Cllr Keith Evans, Independent Blenheim Park Ward","Cllr Keith Evans, Independent Blenheim Park Ward",≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
609033825834599,HGMI,These ads ran without a disclaimer,≤100
158299194227578,RNID,These ads ran without a disclaimer,≤100
362064683886345,Labour Unions,Labour Unions,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
112830901705860,Garry Brown,These ads ran without a disclaimer,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
535129226536200,Stuart Andrew,The Conservative Party,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
171326032914383,Rebecca Pow,London Conservatives,≤100
388081137953652,Street League,Street League,≤100
130469230330056,Settle Stories,Settle Stories,≤100
109121571998979,myqurancompany,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
681337358647228,Greg Hands,The Conservative Party,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
109981687904429,ILEC Conference Center,These ads ran without a disclaimer,≤100
114967873751882,Neitiv,These ads ran without a disclaimer,≤100
100946406054938,Poole Padilla,These ads ran without a disclaimer,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
108693207142708,Tom Randall MP,The Conservative Party,≤100
205297896186688,Manchester Labour,Cecily Leah Holt,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
216239545220073,Michael Ellis MP,The Conservative Party,≤100
106879282324158,officialphoenixfaith,These ads ran without a disclaimer,≤100
166545980641543,Mark Eastwood MP,The Conservative Party,≤100
733426460382084,Ben Everitt,The Conservative Party,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
111889468249473,Dean Carroll,The Conservative Party,≤100
1536907409957635,Matt Vickers MP,The Conservative Party,≤100
1997968360489721,Cisco Homes Ltd,These ads ran without a disclaimer,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
103626368842484,UK Cyber Week,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
91352931161,Stoli Vodka,These ads ran without a disclaimer,≤100
1358278167552929,Traverse Journeys,These ads ran without a disclaimer,≤100
109082484013968,Templeton Religion Trust,These ads ran without a disclaimer,≤100
113662884926891,green.clean.iq,These ads ran without a disclaimer,≤100
106296024672434,Sanctum Bracelets,These ads ran without a disclaimer,≤100
104444909085222,Glory of Fun,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
116965184334608,Campaigns for Humanity,These ads ran without a disclaimer,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
100142311944296,esimajemite,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
292986314092493,Dispenser Amenities,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
663969610328300,Agora.md,These ads ran without a disclaimer,≤100
104871302193211,Briar Harvey,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
101655999519395,althek3,These ads ran without a disclaimer,≤100
193163794039969,The School of Visibility,These ads ran without a disclaimer,≤100
174139447607014,Sport Foy - Magazine,These ads ran without a disclaimer,≤100
102981818536237,crystalrockslife,These ads ran without a disclaimer,≤100
223085324391268,ADC Memorial,These ads ran without a disclaimer,≤100
112892738386181,_cosmoclothing,These ads ran without a disclaimer,≤100
112920156745215,Chuck E. Arnold III - Cinematic Music Producer,These ads ran without a disclaimer,≤100
459236951079140,Lab of tomorrow,These ads ran without a disclaimer,≤100
108186238426486,The Dissident,These ads ran without a disclaimer,≤100
200362680092062,Serving Orphans Worldwide,These ads ran without a disclaimer,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
2066178160274531,Rosita Real Foods,These ads ran without a disclaimer,≤100
293949990986864,Freculor,These ads ran without a disclaimer,≤100
