Page ID,Page name,Disclaimer,Amount spent (SEK)
109548915200081,Tobias Steen - Miljöpartiet de Gröna,Tobias Steen - Miljöpartiet de Gröna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
110605492300,RFSL,RFSL,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
108492218918,IF Metall,IF Metall,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
320930784643530,Storasyster,Storasyster,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
253510692370,Arbetaren,Arbetaren,≤100
273402369438867,By Billgren,By Billgren AB,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
217391588404948,Katalys,Katalys,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
543668132418266,Centerpartiet i Svalövs kommun,Centerpartiet Svalövs kommun,≤100
128274481480,ABF Skåne,ABF Skåne,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
197762513603868,MÄN,MÄN,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
125440780804852,Childhood,Childhood,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
287880713020478,Rörelsen,Rörelsen,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
305733156201821,Vänsterpartiet Storstockholm,Vänsterpartiet Storstockholm,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
273254886116655,Motargument,Motargument,≤100
45101268520,SSU,SSU,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
314283591054,Byggnads,Byggnads,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
261455205686,LRF,LRF,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
87535551716,Världskulturmuseet,Världskulturmuseerna,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
499591003464356,Groupe Atlantic,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
