Page ID,Page name,Disclaimer,Amount spent (DKK)
506942356126650,Glostrup Forsyning,Glostrup Forsyning,≤100
458650074898193,Indblik.dk,Indblik.dk,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
341299649231023,Zetland,Zetland,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
107688494708255,Humaniti,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
519109968157296,Michael Thomsen,Michael Thomsen,≤100
281457390200,Nørrebro Teater,These ads ran without a disclaimer,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
384003985972,Greentel,Greentel,≤100
796255540533364,Hanne Bjørn,Hanne Bjørn,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
517462625009133,Folketinget,Folketinget,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
253132104886911,Kvisten,Kvisten,≤100
127374293943963,HK HANDEL,HK Handel,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
418179784893842,Enhedslisten Hillerød,Rasmussen Karl-Erik,≤100
108553734796464,Oplevelser i Hovedstaden,These ads ran without a disclaimer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
414374485968010,Simpelt.dk,These ads ran without a disclaimer,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
106066181223394,Anders Medum Groth,Anders Medum Groth,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
329236874385098,Marianne Vind,Marianne Vind,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
72773171067,Advice,These ads ran without a disclaimer,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1743108385941130,HjulmandKaptain,These ads ran without a disclaimer,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
646746285466931,Nye Borgerlige,Nye Borgerlige,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
796135447246465,Danny Rosenkilde,Danny Manfred Rosenkilde Nielsen,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
101875098313543,Andel,Andel,≤100
139863399451386,Mads Andersen,3F,≤100
301745209882851,Culture Amp,These ads ran without a disclaimer,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
625917947594139,Lise Tønner - Lokallisten Gladsaxe,Lise Tønner,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
152451474837468,NAPA Group,These ads ran without a disclaimer,≤100
101246292115516,oceancare.international,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
115393638502087,CPHI,These ads ran without a disclaimer,≤100
