Page ID,Page name,Disclaimer,Amount spent (CAD)
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
105020357850802,Pivot,Pivot,≤100
111231197686977,The Breach,The Breach,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
101618231326148,Lab22 - Laboratoire d’innovations sociales et environnementales,Lab22 - Laboratoire d’innovations sociales et environnementales,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
1409373549148455,Sam'Parle,Sam'Parle,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
134455149912301,Seva Canada,Seva Canada,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
1816277561995283,Bowinn Ma,"Bowinn Ma, MLA",≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
104321259649840,CATIE,CATIE,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
401152996678495,Equedia Investment Research,These ads ran without a disclaimer,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
100650242093442,Stock Memes,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
137835112950812,Egale Canada,These ads ran without a disclaimer,≤100
111983398876007,The Independent,The Independent,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
110399254207637,Stop Divestment InvestNow,Stop Divestment InvestNow,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
200217723858499,"Tony Wakeham, MHA, Stephenville-Port au Port","Tony Wakeham, MHA for Stephenville - Port au Port",≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
280042975447279,The Fellowship,The Fellowship,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
103953098817,The Stephen Lewis Foundation,These ads ran without a disclaimer,≤100
532115270289663,Cosmoss Bas-Saint-Laurent,COSMOSS Bas-Saint-Laurent,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
132814335928,Eco Eyewear,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
103669281895729,Pan-Canadian Voice for Women's Housing,These ads ran without a disclaimer,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100
291316810896756,Girls Rock Saskatoon,Girls Rock Saskatoon,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
109187097389674,RemoteHub,These ads ran without a disclaimer,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
102578075785015,conscious_humanity_777,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
695727150594519,Kathleen Seeley,These ads ran without a disclaimer,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
101321354705589,On Purpose Media,These ads ran without a disclaimer,≤100
308514286933,John Humphrey Centre for Peace and Human Rights,These ads ran without a disclaimer,≤100
1424110981184230,Curium,Curium,≤100
101084678324353,Carla’s Avon page-Independant Sales Representative,These ads ran without a disclaimer,≤100
238096836052,Canadian Pulmonary Fibrosis Foundation,These ads ran without a disclaimer,≤100
132013252862,Cinema Politica,Cinema Politica,≤100
1875536916051673,SatelliteWP,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
413834712023979,The National Parks,These ads ran without a disclaimer,≤100
102704361611327,Misancene,These ads ran without a disclaimer,≤100
103373729211468,Irish Music Niagara,These ads ran without a disclaimer,≤100
2484397941588647,Macysachic,These ads ran without a disclaimer,≤100
